,41240 dsm,48639 CH4,48640 CH4,48642 CH4,48643 CH4,48644 CH4,48645 CH4,48647 CH4,48649 CH4,48650 CH4,48653 H2_underground,63652 central_heat_store,63927 central_heat_store,63995 central_heat_store,64017 central_heat_store,64068 central_heat_store,64231 central_heat_store,64255 central_heat_store,64407 central_heat_store,64409 central_heat_store,64424 central_heat_store,64622 central_heat_store,64627 central_heat_store,64891 central_heat_store,65108 central_heat_store,65115 central_heat_store,65148 central_heat_store,65177 central_heat_store,65233 central_heat_store,65446 central_heat_store,65455 central_heat_store,65459 central_heat_store,65466 central_heat_store,65491 central_heat_store,65507 central_heat_store,65517 central_heat_store,65518 central_heat_store,65530 central_heat_store,65649 central_heat_store,65736 central_heat_store,65750 central_heat_store,65757 central_heat_store,65764 central_heat_store,65883 central_heat_store,65889 central_heat_store,65962 central_heat_store,65998 central_heat_store,66007 central_heat_store,66014 central_heat_store,66056 central_heat_store,66067 rural_heat_store,69914 battery_storage,71327 CH4,71328 CH4,71329 CH4,71330 CH4,71331 CH4,71332 CH4,71333 CH4,71334 CH4,71335 CH4,71336 CH4,71337 CH4,71338 CH4,71339 CH4,71340 CH4,71341 CH4,71342 CH4,71343 CH4,71344 CH4,71345 CH4,71346 CH4,71347 CH4,71348 CH4,71349 CH4,71350 CH4,71351 CH4,71352 CH4,71353 CH4,71354 CH4,71355 CH4,71356 CH4,71357 CH4,71358 CH4,71359 CH4,71360 CH4,71361 CH4,71362 CH4,71363 CH4,71377 H2_overground,71378 H2_overground,71379 H2_overground,71380 H2_overground,71381 H2_overground,71382 H2_overground,71383 H2_overground,71384 H2_overground,71385 H2_overground,71386 H2_overground,71387 H2_overground,71388 H2_overground,71389 H2_overground,71390 H2_overground,71391 H2_overground,71392 H2_overground,71393 H2_overground,71394 H2_overground,71395 H2_overground,71396 H2_overground,71397 H2_overground,71398 H2_overground,71399 H2_overground,71400 H2_overground,71401 H2_overground,71402 H2_overground,71403 H2_overground,71404 H2_overground,71405 H2_overground,71406 H2_overground,71407 H2_overground,71408 H2_overground,71409 H2_overground,71410 H2_overground,71411 H2_overground,71412 H2_overground,71413 H2_overground,71582 central_heat_store,71583 central_heat_store,71584 central_heat_store,71585 central_heat_store,71586 central_heat_store,71587 central_heat_store,71588 central_heat_store,71589 central_heat_store,71590 central_heat_store,71591 central_heat_store,71592 central_heat_store,71593 central_heat_store,71594 central_heat_store,71595 central_heat_store,71596 central_heat_store,71597 central_heat_store,71598 central_heat_store,71599 central_heat_store,71600 central_heat_store,71601 central_heat_store,71602 central_heat_store,71603 central_heat_store,71604 central_heat_store,71605 central_heat_store,71606 central_heat_store,71607 central_heat_store,71608 central_heat_store,71609 central_heat_store,71610 central_heat_store,71611 central_heat_store,71612 central_heat_store,71613 central_heat_store,71614 central_heat_store,71615 central_heat_store,71616 central_heat_store,71617 central_heat_store,71618 central_heat_store,71619 central_heat_store,71620 central_heat_store,71621 central_heat_store,71622 central_heat_store,71623 central_heat_store,71624 central_heat_store,71625 central_heat_store,71626 central_heat_store,71627 central_heat_store,71628 central_heat_store,71629 central_heat_store,71630 central_heat_store,71631 central_heat_store,71632 central_heat_store,71633 central_heat_store,71634 central_heat_store,71635 central_heat_store,71636 central_heat_store,71637 central_heat_store,71638 central_heat_store,71639 central_heat_store,71640 central_heat_store,71641 central_heat_store,71642 central_heat_store,71643 central_heat_store,71644 central_heat_store,71645 central_heat_store,71646 central_heat_store,71647 central_heat_store,71648 central_heat_store,71649 central_heat_store,71650 central_heat_store,71651 central_heat_store,71652 central_heat_store,71653 central_heat_store,71654 central_heat_store,71655 central_heat_store,71656 central_heat_store,71657 central_heat_store,71658 central_heat_store,71659 central_heat_store,71660 central_heat_store,71661 central_heat_store,71662 central_heat_store,71663 central_heat_store,71664 central_heat_store,71665 central_heat_store,71666 central_heat_store,71667 central_heat_store,71668 central_heat_store,71669 central_heat_store,71670 central_heat_store,71671 central_heat_store,71672 central_heat_store,71673 central_heat_store,71674 central_heat_store,71675 central_heat_store,71676 central_heat_store,71677 central_heat_store,71678 central_heat_store,71679 central_heat_store,71680 central_heat_store,71681 central_heat_store,71682 central_heat_store,71683 central_heat_store,71684 central_heat_store,71685 central_heat_store,71686 central_heat_store,71687 central_heat_store,71688 central_heat_store,71689 central_heat_store,71690 central_heat_store,71691 central_heat_store,71692 central_heat_store,71693 central_heat_store,71694 central_heat_store,71695 central_heat_store,71696 central_heat_store,71697 central_heat_store,71698 central_heat_store,71699 central_heat_store,71700 central_heat_store,71701 central_heat_store,71702 central_heat_store,71703 central_heat_store,71704 central_heat_store,71705 central_heat_store,71706 central_heat_store,71707 central_heat_store,71708 central_heat_store,71709 central_heat_store,71710 central_heat_store
0,-1995.4486195417946,-510277.3144307509,231857.00405457616,367614.40316272806,26359.46844478813,-881519.3086040467,153350.03898740187,19785.95158106461,-510820.63759551384,42371.851156102726,-16.964745228954712,4.403985024280473,0.013792698754855337,-0.10479090213277686,0.017318372071031263,-0.07064358356558387,0.010739580514496083,0.0017584031138540013,0.017258492858218233,-0.1482654375218999,-0.3937045529178249,-0.015197963267837622,0.013292808870573936,0.06717209407702285,-0.006292282670756322,0.6291698966165313,-0.20196871502787417,0.2154480921120694,-0.11954181322880686,-2.8895772501211923,-0.044471343911936856,-0.304972194512402,-0.012771225496749139,-0.015131354351979098,-0.0011640722990478025,-0.07366046092556644,0.003605809046575814,-0.030134888329257592,-0.10219704047551659,-0.7365076367564143,-0.011439488832706957,-0.0017784982663897608,-0.004607879017726191,-0.11205047657574596,-0.29954878235560045,-0.4576722708828811,-0.10247451803422791,-0.25765727313068965,-0.19035143353073636,0.4284065338857772,-1260.2283789037594,-3339.1909578691702,106500.77598346956,9.792635067980768,1.2317551609930604,75732.45078210416,-8390.234087495737,-216771.38890102645,285064.6591132805,-29012.546502218873,-342.7604509322831,83.47928607342965,21211.9620576328,72884.73992253211,-198196.58983640932,12907.0184321329,31718.811136165168,31637.458506137773,940.385149585522,1.3728078563062382,39265.37683540373,-43529.13080383651,-104372.17596670613,-2436.2550567453145,16.54079755658347,49603.07254094619,30.041066090888307,32340.252604737063,17.766672981946385,14907.264808323642,10918.463831962377,7606.582008231533,-5.913030124037448,5817.622207751119,-11.76743199728412,266856.36958505865,401555.2068809997,-1477.4338389881239,29.976143459399964,-40.2817251015506,-23.76471601924405,-1.1822958921518936,-36.00702644811805,-40.90295938996366,-39.94651516498027,-55.12540395294185,-51.7001654451908,-4.925671350177382,-29.973098049303825,-4.223186624425318,-6.289803567901229,-16.975465704137427,-37.937338716272045,-44.033791846231864,-38.75681382072485,-28.743531415105622,-1.1708262024904554,-35.570546481615516,-31.202662103175072,-50.97617528704173,-37.1861277961042,-46.710779644089236,-45.1254237273274,-4.380088799585042,-7.4802813776773585,-38.78947900166594,-42.286108626441894,-32.93101313039668,-37.19786042958528,-2.6919437725337527,-1.556045520151482,-39.59084149797229,-41.78427803785199,-50.25689925847809,-36.473700359700594,-39.450930329533385,0.05885640874259934,-1.2543689615997664,-38.21865050400265,-10.063103007526479,0.22441023979263264,0.39048973377032326,-0.581494977383727,0.01750562346683182,-0.04890821871845219,1.6153202676636056,-2.9874398786438405,0.40996462003636225,-1.2421567667283853,0.5065448459389472,0.010970734498755519,0.12944448574512535,-4.054678206688777,0.01033354220567162,-0.009339711289953812,3.0995767303533057,0.6406301092699778,0.14809455664931193,-0.00680490643946996,0.03601827406373559,0.8193762610700333,-18.247441622937686,0.9389308104784959,-0.01726395072989817,0.31950055705897284,0.2579248875003941,-104.89062542391184,0.017611298437941514,0.06317471610611847,-0.2083587763320338,0.09515458935914012,0.485994816715106,0.01037127894983314,2.0085142401101166,-0.034904242680113384,-16.5913653930711,-0.48499655642831385,0.038781822517648834,-0.010353681988817698,0.010023685570217822,0.298785484774271,3.0648506922308343,0.39148552233189093,-0.10438212216786269,0.9783169485750705,-0.005995773515451219,0.00844618660210017,3.3358357567210533,1.1129817489871812,0.12172811881487178,0.46990866146904864,-21.38142766463079,1.9467931771863505,0.24693436062398177,0.08767008639267715,-0.12076525079851308,-0.004111995874268359,0.004938965757673941,0.04146251627844322,-0.030625892257035048,3.71694158968387,-0.05616427755830955,2.0305055910374676,0.17813143035562007,-6.516487543176822,0.5089781945379173,-0.020094162373084146,0.09688307384305972,-32.79422326232452,-0.007039690730834991,0.17456059033258953,0.1631678472851945,-0.08099401881895574,0.11991930071644674,4.439047132419319,0.040653685136589957,0.16274021658580295,-0.03800655945099152,-0.07860085893025825,0.0012309142124422578,-0.10172154268377653,3.8081612761186534,0.03176690738507659,0.0048013730360025875,-0.7651908621462553,-0.019512760521365635,0.00479596040031538,-0.6731675331978977,-0.0021555290666128712,-0.09331246395299786,-0.049396245736602395,5.138309121524344,-0.011720092869154541,0.02412516492222494,-0.01299673302037263,-0.07272763129901705,-0.006342285140931381,0.006799498325563036,-0.037829156768907524,-0.13932563129958453,-3.7616396605401405,-16.176332004115352,-78.46409953507987,-0.289167021138951,-0.000626577909201842,-4.671740047969138,0.006022654614525891,-0.011267481840718574,0.6263736208131832,-1.6038951634214982,0.013918970570671263,-1.6871258201022101,0.04562616227303806,-0.03860569591586227,1.362913878884001,-0.6154180310943502,-0.6374843247109538,-15.518942589200151,-0.4932588316719375,0.27893894205783454,-2.3418000702446307,-85.10687809901731,-16.820368525349068,-0.22053681795091507,1.8316249196508352
1,-611.9816761048303,-253031.48183105886,-64568.371215090156,7796.9005567301065,-30243.941156055313,-247228.00431669503,272287.3393312134,-278077.04200958833,85340.04733762518,-14253.83434795076,-17.484626851996893,4.306291118326953,0.013260144062769541,-0.12178582000126426,0.018339075159474305,-0.08733187163068123,0.015789197302069624,0.002890088584649675,0.021249705522450313,-0.15486282707388455,-0.43532990590176723,-0.013284013848192444,0.016115963791776267,0.06251008124638702,-0.005038937199856264,0.6255582977479435,-0.21593753929710147,0.21441653000727,-0.1628700263064502,-2.8679960724497278,-0.05500895811019291,-0.40987695465673823,-0.014304114737569762,-0.018181262942448484,-0.0005056826843201634,-0.07459118086069338,0.0021494516543043574,-0.029273722813854874,-0.10350036137049301,-0.7673316590687591,-0.009387112552872168,-0.0012598424096950112,-0.0037391756037550294,-0.11866520401133585,-0.62182023694686,-0.5671188451257194,-0.11264546464315117,-0.25688229184618194,-0.19355179657361532,0.42605831485684575,-4530.202704639305,-4347.199371100054,17162.008892087266,-0.005980104462196323,0.9233371459252737,-130655.2631672388,3774.6980570054,30026.755864762003,279403.22449936345,6637.380345037382,166.18047387107242,-35.70296056372149,-6317.747214098403,-22137.735464328667,74050.87773859687,18458.932462682948,14260.398723081802,-2860.833850196039,-278.5637229092904,0.01694724822546334,-15807.310568790184,-197632.8122599218,22567.146122470498,3182.1981365363463,2.3618988973007617,-18976.913120535435,-60.81127067542889,5761.063210001041,-7.054642762535423,-9416.691463780764,-1867.416856998927,56726.230650607875,8.717974352005342,356.7489797339658,-0.9059243753453075,265487.2333254367,27213.50392655842,1049.239564851034,-2.157534430356691,-48.08857234177523,-23.723526240122634,-1.453347629650171,-35.883691124344274,-40.745111027042704,-40.21461017744953,-55.239937858395855,-51.65636682070167,-3.4804170702754664,-30.105756844902885,-4.188921202978866,-2.7375548965560217,-17.288967321548675,-39.19917357868609,-46.00015637010725,-38.57600184641056,-28.670778309235022,-1.0071968693468838,-43.284930723528205,-31.137972884490157,-60.57860087989823,-37.415582274817986,-46.720787593787115,-45.71151299583091,-1.424141696411251,-2.350098048117129,-38.618740234018304,-42.72605216505648,-33.35646663538823,-37.78277482062847,-2.2266050239738853,-2.1832780018156708,-39.408597440972926,-44.6395370796145,-50.90234454265881,-36.51123771590091,-39.42316966455201,0.05806542315463048,-1.5140543418531252,-39.15748354461812,-10.566829911419745,0.22298579551113562,0.38868361334573365,-0.5857668549515438,0.016271509169314413,-0.050367728751098184,1.6137341674555046,-3.031453982289804,0.40790851169333564,0.015363189876211436,0.5108814388361225,0.012053654494593502,0.12834091867466668,-4.064449798896362,0.008632275236095666,-0.0031353294967857437,3.0883615254227834,0.6974681724759648,0.1481614271383478,-0.006840446191404226,0.03707592971795748,0.8162370082711732,-20.44765534048406,0.9386759440246806,-0.017560925985321774,0.3182010620013216,0.2558276916424802,-106.99310141651222,0.0170773822518413,0.06289143313642853,-0.22207657782496426,0.09368779167402863,0.48397934427839573,0.011414355741067084,2.0005791085515057,-0.03189467042773231,-17.03751216937826,-0.47750877744431364,0.04043860973013125,-0.011774999322597068,0.00987815414441684,0.29788527961216005,3.0649668468934124,0.3900972344016509,-0.06433633388246562,0.9834103911148304,-0.006433669351736171,0.007657342771949516,3.3323668705621685,1.115199047551414,0.17411859878791347,0.4685993551112233,-21.63538737013323,1.9387566471181117,0.24277511615787262,0.08643156967946197,-0.13862441703747663,-0.004437534247358599,0.006804231773344327,0.04287953465643568,-0.02829664339401461,3.6729350942963492,-0.0016541190689167706,2.0226428702870862,0.17759736825223627,-5.274086597170253,0.4789561615779121,-0.021240848083266428,0.09515270284691724,-36.48906614231237,-0.00561888043023373,0.1713387894958487,0.16186494575822508,-0.10929262949423446,0.11887512336500095,4.399755057202697,0.041085236387971236,0.10910814638486954,-0.0380651277648667,-0.08268579056687031,-0.0007951274457127511,-0.10234042012598366,3.713608933632713,0.031026914855715404,0.002615916138211105,-0.7505396752387696,-0.05460685919842945,0.002786368746228618,-0.7031686875806145,-0.0003888214254175182,-0.0020055975923014557,-0.061059440993176395,5.144145380013697,-0.012226511482253954,0.023044587053050236,-0.01024843401421549,-0.07351822948555764,-0.00602611848523793,0.006475083390114378,0.03351535628496549,-0.15866967420072342,-4.376010227435017,-15.599250540887738,-58.78287035143114,-0.28483082639968416,0.0006745107709775766,-4.71069150193091,0.00694187924830203,-0.009787634907524989,0.6215143069924807,-1.6090078284061065,0.013154611000800287,-1.6824102951130726,0.0043637156700242485,-0.04189224410583847,1.356697316288546,-0.6241817637098848,-0.7470879497532223,-17.186814947429298,-0.5217629475632748,0.14349396063505537,-2.4925675449253504,-83.63399670879318,-17.782185694964483,-0.21907353946960484,1.8269516882489825
2,-417.3501398728307,90799.14257919788,-23087.580569580197,-110238.19496382028,-41679.60600038734,106588.22839836776,66068.91076646373,-142044.7965791151,83275.8767494969,-7183.677061856724,-17.552434099811023,4.286128159404143,0.012905318821367473,-0.12646961671839563,0.01500377036268219,-0.09259488120198966,0.015668185254639866,0.00028102632768423064,0.014084769674695963,-0.15622697991761925,-0.42143695705294704,-0.016822251824351042,0.007375127868385789,0.06173341008764055,-0.009171323854957336,0.6241566027430281,-0.22391353123703084,0.21335795611560116,-0.1723942938165237,-2.967897835838926,-0.056513587725703474,-0.4271384595961081,-0.015377255218936625,-0.01792714180976418,-0.0026370803012696342,-0.07926426144706511,0.001566776806271264,-0.008887176979897049,-0.10082999758697042,-0.7594927857103357,-0.013523620715886864,-0.003242348294634212,-0.006309610948278532,-0.12544751725670267,-0.7574348695794697,-0.7094010717174797,-0.11829401346142276,-0.2681703404670088,-0.2003873776667433,0.42604335316138986,-5894.648394425928,-4503.063200593111,17568.514817528427,-1.7363497028911752,0.7471603354447609,62014.43622925156,2431.284939515557,55760.447426642524,-99511.29047306627,-20078.113667497528,-83.65984620206063,-30.846115756595964,273.1217307485058,2068.844152018428,-10047.779756734148,23449.765191164333,12233.06426815514,-578.957028793171,-207.23329873741795,0.1146716756066013,-10220.125566556584,-10701.516966249794,-39801.624599378556,3994.227914383053,1.17912853433711,-1679.3414669835474,139.44190622946508,-2416.4024624566664,3.99738690311915,-11555.908610083396,-5378.951866884308,-5299.392081406157,-0.46333911758335944,921.2349234833237,-0.8403553303512581,-116816.25873717293,21166.286845522,-243.98228580334535,0.7463880413552033,-39.904997042802066,-23.72937805553385,-0.9038149625272904,-35.86737303199709,-40.69337980949092,-38.37998376973269,-54.947990388572606,-51.53294984988197,-2.0834511426580065,-29.85632084019531,-4.193227937009187,-1.3864265206713497,-16.931122929278573,-37.8983034511693,-40.08556128427149,-38.6322694232921,-28.67518675955162,-0.8061391287131308,-35.09729767541717,-31.117623194265903,-50.35172876015747,-37.17177285668636,-45.21945036450228,-45.024713950215826,-0.2893519870654693,-0.16227260700395796,-38.599996306456546,-42.231221794755825,-32.485624265767385,-37.04773125765625,-1.6191788927243795,-0.9304090844074295,-39.34893115322164,-40.90504719162985,-50.17149687699016,-36.45069996137134,-39.303009641184346,0.05793697717729174,-2.553253384759728,-39.90135132180694,-11.819006938515713,0.22247352698309442,0.38649704214367375,-0.6002913829913723,0.015846545932276968,-0.05494551376034451,1.6114959934122908,-3.111590958929014,0.4069086898934984,-0.9718659489057018,0.5078372864985568,0.008349733809382087,0.12749869517983825,-4.204220641914617,0.006539139342976341,-0.014376000120023491,3.0654913382151108,0.4433639392864279,0.14737494020789654,-0.007905619005555309,0.032896781446766,0.8148343607972492,-22.750654395315223,0.9322725181713167,-0.017880705765264793,0.3168948097223847,0.25590377317143975,-108.35597567753621,0.016581197841787798,0.06228694709386673,-0.24529337047567878,0.09309192922876264,0.4822774117379822,0.010688802238973949,1.9947276114269243,-0.0355626377572662,-17.27130012304906,-0.4778315230098542,0.03661211819883192,-0.013019455777453004,0.009751757725439347,0.2957456384033321,3.0640145864076658,0.38929881484648376,-0.08125553377146844,0.9797266065444319,-0.008143472129631846,0.005010769847672236,3.324417812927436,1.0959784583020564,0.17287459698161456,0.4679565565027133,-22.5683522395434,1.9354655449865277,0.2155446350004695,0.08516920523629778,-0.12991715809414472,0.08908687061068576,0.0025166357138459716,0.04012937935976879,-0.032571870386277624,3.648964760551621,-0.016791344910984662,2.0140023347640863,0.17674710279527517,-5.0740172071410825,0.31487016497442255,-0.021636678905792905,0.09186776205501701,-39.13130520195864,-0.00827180212991152,0.16937742478137352,0.1611940942518686,-0.11115341716731564,0.11848620262605891,4.370647841038931,0.039231246755889515,0.07921635999980481,-0.037896274451554746,-0.08291218096667308,-0.0029713768219608028,-0.011220066450505328,3.6023221846892284,0.030466223311577778,0.0004187372824162594,-0.8194293650207101,-0.054388067372656224,0.0022401330581942602,-0.6988104521157084,-0.004186806422353584,-0.002861457027961478,-0.06393983424777616,5.236508418618541,-0.018933747512051013,0.02302762995896046,-0.010936642595652302,-6.37578098121594e-05,-0.010463951352221557,0.005879908728161354,0.01833722077640232,-0.16391881651247786,-4.536352084668351,-13.939685560646808,134.97908500735628,-0.30336858472514905,-0.004266265223918708,-4.774786534836039,0.0007952010131475618,-0.013420635592183316,0.6187560521948399,-1.6906520584166174,0.011779150372717595,-1.93374334212956,-0.16013741848996688,-0.04317412198281545,1.3469560355964632,-0.6641398610778424,-0.9412422454172429,-18.74297874036597,-0.5206049596567937,-0.04584469088285914,-2.625872082074352,-83.87345246410939,-18.471977354069168,-0.23088451929220355,1.8236447392475839
3,-379.7687029698799,80842.77087440342,-25351.463933638763,29578.67797243502,19695.478282955708,501260.8374721408,-57813.132304850966,-309066.2978807986,77415.56620575674,-16290.314088325948,-17.60152312706009,4.688415562128739,0.015418419662410088,-0.07169543851546223,0.031163838160068735,-0.046908246700127165,0.03319818560976273,0.01329235737352974,0.04972854092216039,-0.08888033972198173,-0.24297356491354094,0.0010329494077723211,0.042430352616179334,0.08879256155944404,0.012639164053894092,0.6335446715256694,-0.08850994665192502,0.22433398945383942,-0.11992355605843841,-2.29372709448603,-0.022879602000898558,-0.10729626193142394,-0.009863771909067509,-0.002383838633477353,0.009327339952051261,-0.029260173062539252,0.0068343189046800035,0.00041165092920891766,-0.07271099524496094,-0.6519227524303233,0.004935120372124402,0.007855116915834515,0.0033289913155840622,-0.06163428840909546,0.46669676069848265,-0.15945903085594182,-0.07134222238767052,-0.1952907239152637,-0.15396986119117173,0.435182087050066,-6044.47561258345,-4306.855681372923,91569.24980272725,-2.245009746882488,-1.0764437680141157,-29426.995678026462,1731.7453205977436,12280.74012668943,-145438.42202390544,-3002.640929607587,19.595131122420185,7.989911217342069,538.9004974721465,-6240.769968147157,-22862.754101380706,-8665.537619512528,-29521.847228742205,1036.2756834579632,103.84439541769166,-0.2683568888355836,-119534.2837937139,28260.472469167784,-70314.4601821173,418.869479851739,-4.514327113095646,2874.104524070979,-70.47817232964667,-3912.4523082982632,-0.0070558770860316145,83935.11497572163,-1874.7436945054214,-1987.555957978926,-0.18880436031935233,-1182.2485199459916,-0.20124151960794734,-64391.71299723163,-61638.484599037096,-95.98292304946744,-2.9005129480915457,-37.955484113129984,-23.61901774140341,-0.6883965270151347,-35.46838124359536,-40.05071205000783,-35.75083875093546,-54.39217029374842,-50.7222668024682,-1.0100494589552227,-29.60057662553932,-4.137062662711058,-0.7321431387396125,-16.771723006333147,-37.2506834907352,-33.56947101048465,-38.20538333797613,-28.46870063679239,-0.5048686756319061,-33.37060013913462,-30.846552052798742,-48.08653579362419,-37.04004950987948,-42.86362311355876,-44.60856504972233,-0.01664104509357145,0.22584556822557644,-38.10023626537114,-41.754709946410316,-31.735323738771555,-36.582042533175155,-1.1223005922769165,-0.4686627609626868,-38.80143132620415,-39.035425800174366,-49.51190129915912,-36.19603707069891,-38.82060384990565,0.06218367436508743,2.8802299902645245,-29.472369910496127,-0.4584007124994969,0.2332263221210269,0.4030514672817844,-0.2540669593140592,0.01986603451632618,0.0076143883337636,1.6209855603785854,-2.391136667767796,0.41562176165223264,0.02060848874327803,0.5246812288281717,0.041563233133047106,0.13253924684715912,-3.2912188124081467,0.020913972485004706,0.0440912874953483,3.2658395799790014,1.5443619553630015,0.15170315482896513,-0.0028556769661918224,0.05057389842829707,0.829247914697703,-9.623193915154388,0.9652238679236689,-0.012363145067865844,0.3260912921416548,0.2647557361898407,-88.1086045531847,0.01876921635164308,0.06453542995677708,-0.00397322159540181,0.09926601212225705,0.4948494359050528,0.012536870685266877,2.0352839394306557,-0.0009464561992444942,-12.582080413123094,-0.4611814046799054,0.05326957947011124,-0.005234347361465552,0.009752539265605265,0.30286797816347644,3.083659377305935,0.4009708398506291,0.07197818918575649,1.0021155566631705,-0.0033488094755966813,0.01651166010697125,3.3115291264242614,1.2407003870931703,0.1781337231118414,0.47715102779579865,-13.489321357027166,1.9668473473228687,0.34216974409014256,0.09106937435353757,-0.0885259038826689,0.0947644547195523,0.021457341542827635,0.057283118132545496,-0.004039207240680298,3.836658668092923,0.04835640599424096,2.0635917274184976,0.18121325643573982,-3.2018373286335873,0.9543274795279331,-0.017826612154863142,0.11518805304058333,-14.71012510406399,0.005625388500561712,0.18996639976865026,0.1708027482761736,0.011453911605599387,0.12209543520452826,4.530514759920152,0.045991472897526364,0.3075948957446144,-0.011370351314894833,-0.005067173589509366,0.008405114823744952,-0.0036731847084183755,3.9688483751435797,0.0336491898362965,0.017420295371266548,-0.4597227446930674,-0.014163706628096406,0.010130633775702336,-0.5129711128632835,0.01281974232574612,0.006288950834914431,-0.01337135058020067,5.256213262025085,0.006982623143017008,0.018328104148167768,0.004920032288396214,-0.0005367550097616913,0.012839848163139322,0.008230401738046567,0.044061244505883224,-0.09853006546256893,-0.576683984234478,-10.814850943867896,-105.23987340779775,-0.1522580186168625,0.016757336230284636,-3.946450767811939,0.0286807316440445,0.0029762995364990275,0.6353831305930271,-1.1099222007925391,0.01527727071334084,-0.5421050615394734,0.36372403813231813,-0.0008948682245772943,1.4098884610040159,-0.4620217149920336,-0.18419925029945716,-5.680260315087253,-0.2672024247426634,0.4729370214804476,-1.4043315089952557,-66.58506998742519,-13.307581715824199,-0.15900349896583066,1.8428668885381967
