,43776 coal,43777 nuclear,43778 coal,43778 lignite,43778 nuclear,43779 coal,43780 coal,43781 nuclear,43782 lignite,43783 coal,43783 nuclear,43785 nuclear,43787 coal,43787 lignite,43788 nuclear
0,0.0006503878236761242,0.00475975367951439,0.0012859846286217866,0.00019069189561574841,0.0010042724180310551,0.0007627076827514538,0.0009312290423472561,0.025700644538927887,0.9930156280151146,0.9998923612713079,0.9999682776284727,0.010395100709317128,8.469403817299927e-05,0.00017739024657684508,0.000998965191980068
1,0.0002304184207694055,0.0016805309945100745,0.0005144690768192992,5.028508972115682e-05,0.00025675551353839855,0.0002867534224254519,0.00033644139684069636,0.00035836227978086605,0.0006009358595020878,9.514774851586508e-06,5.273377730276281e-06,0.0039287917252638725,2.8342067719144735e-05,4.9648292809216485e-05,0.00024783206494799384
2,0.00015785418911025667,0.0011837466869753961,0.0003532024563933255,3.583084061207381e-05,0.0001737228188660371,0.00018840150322066787,0.00023285693492570807,0.0002001919804260721,0.0004045341569294518,6.948739379163047e-06,3.4090664129660138e-06,0.0027912334808799675,2.046640780641401e-05,3.348999365436364e-05,0.00018272288769888723
3,0.00013836494754425842,0.000995075871385488,0.00031155449726208114,2.9044872286042112e-05,0.00014408723344273066,0.00016030874802693318,0.00020323112005637812,0.00016214558384036772,0.00036774468976755073,6.946149160195105e-06,2.9376336903873593e-06,0.002321411348995466,1.8803565075781237e-05,2.620779879222446e-05,0.00015160835102235993
4,0.00014022046710050967,0.0009390259631215569,0.0003164020064336832,2.6448902897711226e-05,0.0001336861818864833,0.0001646440942757514,0.00020869319213573883,0.0001505861841409687,0.0003854025016139511,7.713435010972813e-06,2.7811286068094206e-06,0.0022301351793283307,1.9766024831422695e-05,2.411872239309953e-05,0.00013975599239888305
5,0.00016510845350411246,0.0010201771930609378,0.0003450477789591534,2.5133723889272667e-05,0.00013788315674024597,0.00019318227950711975,0.00024132531070320334,0.00023654900097145492,0.00042887011693214054,0.050297328608877,2.769311511876733e-06,0.002451180220417622,1.993099249382728e-05,2.429121147140872e-05,0.00014486089744313615
6,0.00016788570796188654,0.0009778193990961843,0.0003519428384486781,2.6285455497736006e-05,0.00015363018628578566,0.00019646491024908038,0.0002453845602096258,0.008163286319227112,0.0005065464612357645,0.07356179978198775,3.611888493736851e-05,0.002256982340907679,1.9951364829801517e-05,2.602345472002652e-05,0.00018510111379750033
7,0.00016862057008755512,0.001018561737666454,0.00035356151655547354,3.2566095310832475e-05,0.00016081955433433904,0.0001970163850599195,0.0002453903614276133,0.02225204498758957,0.010444392144563996,0.12988408874099377,4.1166434784406454e-05,0.00243545578055564,1.980941003992012e-05,3.155001910687582e-05,0.0001850014025378577
8,0.00016799841647514613,0.0010519263760407698,0.00035320991653682885,3.247001441099787e-05,0.0001694748515278458,0.00019650376795313712,0.0002445516482148173,0.0015573898221340286,0.011480590199613895,0.06874534468935702,4.208432109202199e-05,0.002603020294616648,1.9740946325319953e-05,3.1254834791525907e-05,0.00018541446326402391
9,0.00016720860850771954,0.0010860221527881386,0.00035270112803356413,3.2413448264512995e-05,0.00017669095082623992,0.0001962190818986729,0.00024411235490272412,0.00035608935410833556,0.01095782918489371,0.04189424887676043,3.926014158570138e-05,0.00276832737363789,1.9742470474809235e-05,3.138307896615178e-05,0.00018523880656138607
10,0.00016688471860230799,0.001145995680924882,0.00035302268202327497,3.2501261069932016e-05,0.00018347522203812985,0.0001961334917426344,0.00024415932067317826,0.000209381722482505,0.002823443737161367,5.109600871898011e-05,2.1850356677987177e-05,0.0030069527779843694,1.9819401324071636e-05,3.152116460023755e-05,0.0001842131827243691
11,0.00016680701925020095,0.0012648452549945861,0.00035415083492202606,3.271827954842816e-05,0.00019252705024697724,0.00019602194897019656,0.00024376167128749762,0.00016643396657789838,0.002060269404351591,4.022293529962044e-05,1.8033324194103513e-05,0.003189760832647994,2.0029736330540968e-05,3.163708594836205e-05,0.00018392704899725018
12,0.0001664272620620555,0.0014579815434335617,0.00035703200118587927,3.2996352561821975e-05,0.00020571117527319797,0.0001955623841611347,0.00024336040105069607,0.00016036367393032133,0.001877568275195595,3.4115811146365185e-05,1.706001379774509e-05,0.0035418588824979334,2.0344353051640678e-05,3.174766510883509e-05,0.0001843230481802164
13,0.0001663123385362965,0.0018103019977512582,0.0003610838042296457,3.349133105444713e-05,0.0002344263436809737,0.00019512478305364674,0.000243134368406487,0.00022250568351807117,0.0018188202044722972,3.154474882878097e-05,1.669550008931074e-05,0.004375725192459675,2.0760961061445572e-05,3.194267521445966e-05,0.00018536983300019755
14,0.00016584974472760205,0.0026134198169498997,0.0003663863370980772,3.4066901657948e-05,0.0003244596564852878,0.00019544640916771514,0.0002441345641177372,0.00039122855189029277,0.001786166654102994,3.033534338642631e-05,1.650026845982114e-05,0.006168408313425927,2.1425732726202428e-05,3.2251861136528906e-05,0.0001865928879264111
