,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
20,10327.177674855331,1774.6208386268297,7834.935635414296,8305.573561906665,3005.5467381261515,7756.368863956724,11329.702790617846,6041.771188240171,23890.58211211355,7779.9407870303785,4097.145426721669,100426.03521190336,40602.453136133874,6934.1969922510425,62216.83543141305,10734.764617548619,20972.175429340823,17973.980311029918,11853.729124683114
21,10320.7900801782,1773.1289035142179,7830.969293856538,8305.421156819164,2999.732058849571,7746.966250815456,11811.574679327889,6037.129011347551,23888.218906690683,7774.681530825813,4095.492681256012,100412.27740848823,40599.7489807862,6927.022582237972,62207.590501478284,10734.583877678146,20560.641607663547,17687.98024394033,11847.348481206402
22,10315.076239991646,1771.8747609944087,7827.259895561131,8305.29504013273,3000.3138109832776,7738.647777987821,12464.305034450996,6032.8383696677065,23886.14361894519,7769.986779553377,4094.088438125174,100400.54969776292,40597.41896301634,6921.489515377791,62199.86000663357,10734.427059654508,19987.939392936256,17348.10491487271,11841.567473995305
23,10310.003341230293,1770.8076126105957,7823.9841684825515,8305.175293397733,3610.790485081099,7919.486393260277,13320.773944765488,6029.157149366415,23884.309720667716,7765.906890992823,4092.853165276291,100389.88895161287,40595.41870241145,6917.161444100325,62192.84600748095,10734.272775177726,16355.400648298684,16533.972264843134,11836.314664286458
24,10305.384260627301,1769.902877038339,7821.052502823806,8305.038422508978,3605.110849462508,7915.473398335437,13486.904128997467,6025.948618647228,23882.65806538876,7762.399489279322,4091.788801557502,100379.60084816755,40593.6579912015,6913.255668799359,62185.71251868045,10734.088926622495,12934.67527011517,15805.667774569285,11831.467321347696
25,10314.611770719672,1769.4127267771948,7831.479027312708,8305.21343753076,3609.1999344753585,7913.078666252995,13669.33414096664,6035.270781905398,23881.635376870086,7771.5532425657975,4091.1046209051124,100397.78025746741,40592.65567616869,6921.0252755116235,62197.085661363126,10734.283084809174,10025.779278454847,15177.26385703138,11841.664295743887
26,10333.853051412389,1769.1182268728164,7851.4229810522,8305.54794911954,3617.2255401426946,7911.245661229408,14149.339240252155,6052.626911516585,23880.883970104096,7789.227980227608,4090.553689277548,100430.05060407241,40592.00176050448,6936.2639714063525,62221.96215406514,10734.637568412893,7352.417890753948,14602.032272674405,11863.212772799683
27,10365.906426958709,1768.9645940826197,7883.565778988726,8306.062867315923,3629.3647852122604,7909.768200855548,14943.111837449762,6079.873579403324,23880.353277682992,7817.603124044613,4090.1465135218536,100493.48957266474,40591.60432879753,6959.712036587882,62277.456953151035,10735.175203034221,6566.622181767721,14272.860237266254,11899.287794877866
28,10404.990547101226,1768.91432346339,7922.238079747861,8306.897181163564,3643.645793944861,7908.615779440404,15736.9090732406,6112.2305126215915,23880.420571996303,7851.511621462433,4089.8464209497592,100568.72290777466,40591.78076900975,6989.142197938471,62348.08898181664,10736.154235034188,6531.516676682121,14242.165665396244,11943.385812153647
29,10423.787534870613,1768.8608978137179,7944.321006706056,8306.820233771357,3653.7346164820146,7907.903257037712,15728.950253405768,6132.754331366994,23881.661750581356,7870.727176115681,4089.389008345794,100602.33485495816,40592.983987724554,7007.391303570482,62381.63809669668,10736.401778952913,9364.65510747816,14241.838046222116,11964.109604738544
30,10421.995303591648,1768.7581582721946,7944.1632487226625,8307.114448926626,3654.7782774701495,7906.916124616565,15701.430937294514,6133.480155639616,23880.486612583787,7870.084714359574,4088.9054318074354,100618.68980413614,40592.02533604066,7006.983858403658,62387.803289605734,10736.647589631479,14213.490344708454,15135.953333245787,11962.537003734775
31,10431.282249995804,1769.127326514401,7953.749908894918,8307.970433479584,3659.303905804346,7906.89948910203,15693.90897243656,6142.363160382618,23880.53869699212,7879.1342326487975,4089.4181837671595,100631.3188581602,40592.517429319814,7015.206358900568,62396.460836619866,10737.51053895578,19062.322078729965,15662.518181704027,11972.283363602755
32,9236.368412922282,1769.4486351189826,6995.5084011376,8307.727855750993,3176.278038465213,7906.0253270408175,14622.722286556933,5367.257941831631,23879.179636287245,6941.1153032072125,4089.3158762454823,97548.91473955645,40591.049791955666,6173.834449545053,59768.55289275376,10737.261687094577,22931.729221032314,15662.18062056818,10580.208979656167
33,8422.885105139365,1769.795867677107,6250.375250440396,8308.5596574614,2739.281306348775,7906.738126105992,13789.05356170493,4711.226032418533,23879.443530657943,6237.5635525622465,4090.066947480153,95093.94453038514,40591.882158452994,5521.940414876019,58298.46751711978,10738.172022302128,22637.128558055414,15506.748366929663,9655.952757302171
34,8502.674315105469,1771.0932536324556,6326.464559638853,8311.730450941803,2789.2236189187283,7908.296489869345,13871.582740962172,4780.243545551958,23882.610485407524,6311.025552071785,4091.7612311465955,95308.91546240522,40596.04392473539,5593.224558269657,58398.45488529498,10741.608669792024,22514.76257657155,15425.994622202077,9745.397316936656
35,8787.487394796177,1772.9294246612499,6574.65677780302,8315.965093808269,2916.2581532738777,7910.299452274775,14121.662042860953,4986.760131607189,23886.812237591337,6551.926844824944,4093.976491743097,96312.24540370832,40601.26374636155,5808.440000110248,58945.484688156015,10746.178134766576,22493.36714447594,15408.76671288753,10076.477255391354
36,9058.558496270014,1775.2035777067156,6815.244849743203,8320.784496332233,3045.3695223143154,7912.703202966631,14367.87172410046,5188.927781872747,23891.46491873008,6784.205952192647,4096.566838143045,97062.04523375862,40606.98054752233,6023.409863101406,59356.85062566114,10751.376101161271,23832.124871948025,15408.44433855068,10387.527717514826
37,9450.448577039844,1778.3580748202246,7147.2268194313765,8326.880888402093,3214.036154713879,7915.895774079416,14728.763402994373,5462.075931794366,23897.3159729925,7102.545085427434,4099.958491603203,98093.15595740879,40614.08491505607,6318.421712417729,60067.70071117745,10757.967812058887,24597.721932303106,15408.119530009064,10843.101950991762
38,10203.839521238728,1784.2222109998636,7737.725191074637,8337.635243957648,3477.5997894992756,7920.7704059187845,15459.093504852446,5927.780095326574,23906.48098547129,7661.3167472488685,4105.801207857187,100240.31481604642,40624.55348659417,6851.179033243608,62085.32943650534,10768.544651403328,24418.992909320976,15285.039913871562,11738.045493620548
39,10605.387811816016,1799.9516284517892,8099.944283359615,8369.924990571933,3749.9474342484864,7938.53390667766,15738.00182643959,6283.184594600709,23933.927322951633,8021.972726065908,4125.539502403278,100802.70993788815,40651.13408726682,7146.986887783659,62594.72205496294,10799.930024500381,24314.432055872803,15199.58993696816,12150.090043838496
40,10604.764127347291,1799.4706483038037,8099.350141514156,8369.357383183218,3749.3752363939593,7937.983743008879,15737.38694047049,6282.586226605311,23933.33108241729,8021.381537049357,4125.010739116753,100801.88228189305,40650.53885460197,7146.383941438858,62593.972048209456,10799.374286541892,22232.63032001781,14675.49200345065,12149.456576787601
41,10600.370794088227,1798.8989069335503,8095.26157485728,8368.621039585058,3745.6875265435983,7937.280395111052,15733.098328943757,6278.434023016257,23932.521582748654,8017.340315716278,4124.359271742181,100798.19661768431,40649.72734047575,7142.167380633333,62589.07484910263,10798.647579164824,21572.696410416334,14336.16759122952,12144.91454968448
42,10599.468770510874,1798.6741473280185,8094.571598196247,8368.31413674838,3745.194442979401,7936.986229446334,15731.89357527941,6277.793014143817,23932.14129397658,8016.655986838042,4124.102989129896,100796.17191488975,40649.316528760646,7141.485364464008,62587.42447228751,10798.335727287833,20995.603872851414,14021.420739340578,12143.921906446689
43,10598.422298481817,1798.5123010870557,8093.666184114618,8368.09288694177,3744.613638450052,7936.768644399222,15730.701810573793,6276.907350320874,23931.867724565454,8015.737536267267,4123.917861301002,100793.97521509329,40649.01911466085,7140.549686251109,62586.071341917035,10798.10401489346,20426.219135067236,13722.446513474788,12142.859838907461
44,10597.96151699422,1798.3844722343451,8093.293680981571,8367.916667928108,3744.286834660773,7936.596394418936,15730.058751311393,6276.5393562275285,23931.65593430755,8015.358251287171,4123.773753023121,100792.31054889175,40648.79008886526,7140.163695092056,62585.2676606298,10797.919758909546,19899.63484974007,13431.072301108088,12142.351459504393
45,10597.646595776268,1798.270716704566,8093.039970329834,8367.763520479235,3744.1582013160323,7936.448768856579,15729.74119393961,6276.312174802559,23931.481182847874,8015.105016529011,4123.646486250053,100792.03906835467,40648.60760353062,7139.918938323848,62584.81846314446,10797.764022072302,19407.432657185735,13142.978457903264,12142.017179977334
46,10597.449629134091,1798.1768437478897,8092.878833852746,8367.639084083594,3744.095369605119,7936.33010768873,15729.52707893365,6276.181877424276,23931.344210699437,8014.951343008592,4123.542801076397,100791.9340609055,40648.46632280809,7139.7682775682215,62584.58713726948,10797.640279158302,18955.30482987066,12853.70538950636,12141.813753930455
47,10597.312521886355,1798.0946566864668,8092.765990388157,8367.53543550354,3744.0481094763895,7936.232455166871,15729.47967091741,6276.095194054912,23931.23547474117,8014.842609405021,4123.453706185015,100792.22825915454,40648.35639437519,7139.670762594861,62584.59011762383,10797.538383344841,18444.579904433373,12568.273399968715,12141.705936716438
48,10597.347995494305,1798.0298188571585,8092.810024707173,8367.45531092234,3744.0857267612746,7936.157609094746,15729.556199521823,6276.142161787476,23931.15603589346,8014.883441431658,4123.3845087575655,100792.48683226075,40648.277448589106,7139.712181670865,62584.752870144825,10797.461091531266,17783.179157003564,12207.80530067846,12141.768265148565
49,10597.643197253532,1797.9778136826149,8093.081807709068,8367.393570199021,3744.2717624014604,7936.100927721746,15729.916858624818,6276.3989191922,23931.100569691993,8015.15266708566,4123.330615596379,100793.1057695331,40648.22407306198,7139.972250148171,62585.267713797046,10797.403335452593,17139.927337357476,11840.197998806403,12142.105475506214
50,10598.362764899692,1797.9372749064087,8093.666301664035,8367.348513939241,3744.5639578503256,7936.060431153212,15730.81485674091,6276.905532427387,23931.066567493395,8015.744568413179,4123.290329604621,100794.25285094125,40648.193283061155,7140.526352363501,62586.266220512625,10797.36339855836,16460.192205533745,11466.484782796468,12142.855038895295
51,10598.787528591156,1797.9097761991259,8094.039646715517,8367.32103053574,3744.830706010999,7936.037400469484,15731.38496773503,6277.23445234706,23931.054214659107,8016.105216864093,4123.265143953747,100795.18217750738,40648.18457400524,7140.872399776203,62587.21595661261,10797.342027938568,15825.386126097488,11096.022083958673,12143.342371771596
52,10600.334181497366,1797.8993033188253,8095.421416172908,8367.31364369686,3745.9016747485753,7936.033874537148,15732.975814804508,6278.577139790447,23931.05925017278,8017.448365298185,4123.257386594788,100797.36078197921,40648.191649095155,7142.236130850797,62589.43690863993,10797.339350890472,15491.04760138552,10839.89038452384,12145.004740538656
53,10605.236490047015,1797.9043293511456,8099.794984015272,8367.320746002873,3749.803746552954,7936.045968287575,15737.852515195327,6283.042361885179,23931.06582766878,8021.825063419139,4123.266795215939,100802.57506545816,40648.196432671444,7146.845482802107,62594.589244041745,10797.347104706858,15393.1689481221,10748.572987212321,12149.935377416567
54,10430.599726346381,1685.8038179571713,7965.479093624945,8220.973850615906,3619.977961586329,7783.407138244088,15734.876955116079,6125.718407546669,23727.4175204533,7868.378709645493,3987.0563507097213,100485.52140268315,40430.143235112664,7144.160153578642,62385.03335539938,10633.80302748538,15237.523247516528,10626.446909368913,12008.713326120864
55,9281.514175567052,1498.408173078345,7462.516209389651,7648.486978379716,3203.921623496224,6895.5583443146625,15625.325593498505,5421.317638875909,21477.74888174215,7002.742980442937,3524.0880678747735,96374.57006524636,37301.8021704171,7022.363533899333,58973.71814934212,9421.95463978845,14501.01429975648,10226.637297622752,11351.851805207805
56,7890.654599011489,1336.5493901620082,6641.396064163692,6814.040775810779,2780.6192480392165,5857.651088399916,14262.14511726587,4649.042085808106,17763.287858396245,5981.619618070376,3056.1930025704596,80713.69232488268,30373.926036071007,6028.926097673342,49096.51737055856,7915.436064255939,13946.609799516493,9882.578312106194,9671.574640411965
57,6906.066291545622,1214.82493657415,6115.281208992066,6290.816119577409,2473.842826129829,5169.165949288095,12466.30851331921,4090.9952333480896,15307.771845110028,5250.610039264397,2728.6152435359695,70860.1291637756,25942.300248337775,5043.663790141578,42394.06161542529,6900.751506114384,13320.708196725309,9505.411173376076,8585.62524310054
58,6576.726503287107,1126.0005279354261,5963.487756332331,6132.825070982884,2313.054797918043,4894.624152423112,11279.550794953053,3848.1342617759396,14885.489833811056,4978.053624000756,2545.852551750463,69821.26685359176,25436.63123000379,4250.05383438388,41879.698778747035,6572.981346083981,12796.049533029862,9142.585179478576,8428.688299746564
59,6452.507101625628,1067.0079784393126,5888.327860436752,6056.902937921359,2239.2834636746347,4784.552195124525,10166.509703896554,3747.5786274517195,14741.031698666793,4870.505154923921,2456.897545930707,69502.49577530366,25265.338767941932,3566.6325996743194,41715.37977222712,6454.17165315475,12448.3471613985,8897.116953713046,8349.003258540934
60,6276.573659381387,999.395770985691,5792.603182920078,5959.050738257941,2141.194077485348,4630.270526135652,9231.307948654969,3610.528913358318,14530.511730276145,4720.341353195138,2340.3857217664136,68995.4181043173,25015.961581928717,3087.607575854066,41466.47081792353,6283.300059867176,12000.617202955837,8579.727949364487,8249.857678135202
61,6184.629776741106,951.7185581997932,5731.816759997168,5898.227254777365,2084.497641445453,4548.126497750628,8011.977151658054,3535.4122034811926,14425.007910752718,4640.373942054403,2272.8937257047774,68762.58310543053,24891.349090936266,2534.0385955786287,41358.316911012866,6195.917391641456,11773.47537783114,8403.044985624145,8182.817276350272
62,6091.243783323178,904.0250698965283,5669.899412695017,5836.623322221828,2027.0913224063509,4464.438866220263,6785.715946871328,3459.1676445252465,14317.165858509883,4558.633044541199,2204.476636589394,68522.17929178124,24762.850980473148,2075.6166309651317,41245.35322909708,6106.74404501634,11523.663745065045,8208.674950643417,8114.19031673621
63,5788.922503972006,827.3017044223471,5528.216491924874,5694.427544842731,1883.6619898119732,4201.240786657047,4544.074903539236,3244.8586336576336,13902.969142304573,4302.284991324217,2041.6648547756051,67355.23363745393,24256.94546736693,1337.3053130525373,40732.03632273758,5805.392105574853,10915.362144148572,7784.691979864453,7954.5903966914675
64,4995.3935224680135,736.0602772028791,4528.452966117663,4644.079436827122,1655.730290493987,3645.904050843891,2507.592189645173,2833.99691247683,11812.614084373969,3723.148777411283,1797.799675896382,52639.506381773346,20316.676405814902,831.6533351149366,32773.759615638264,5031.296879211881,10178.348943819985,7305.967881729005,6233.264734372714
65,4058.9201405107706,640.2733727928113,3503.2106070357017,3553.1037999261816,1407.308386196988,3007.83825726648,1093.9484999356887,2364.528082821267,9224.05519333276,3049.464731117761,1531.173951260979,36610.57015052144,14787.570139794934,376.1989699780537,23477.351553512824,4086.8392927301634,9476.179647001984,6818.596792863353,4670.646613880569
66,3092.9557263348106,540.1562665717781,2439.5961118811,2396.917652896036,1148.2778059214493,2346.2884525389595,9.381682240215838,1876.3334642990474,6564.671241055373,2352.452520267996,1252.7952588493556,20753.619316845667,9161.841472351316,6.110591526892639,14167.61729416222,3101.559286870928,8668.566711725654,6267.957154502477,3033.7346913490364
67,2272.3908565354955,437.19539849723,1564.4961757786004,1566.3252848553577,898.180040876767,1761.5604273993704,8.140466656451311,1438.820450711319,4616.239319651937,1749.892376548544,984.4203020760611,9727.813328815759,5755.226692852359,5.534681466656401,7830.366787929813,2290.1352249435463,6578.761604179644,5223.40906677691,1688.747611586416
68,1439.052980580271,323.0874491874102,1033.519031704345,1088.0945629887256,628.8146723893896,1154.8604251392833,7.055809510703544,975.7811288869912,2625.0547932596373,1136.2730737528718,695.4798927324483,3439.47101625662,2824.9420705937405,5.0019528275445015,3242.115473312428,1462.3826492125584,4756.112981465675,4086.8134626137494,1043.140404973654
69,699.1773282855088,189.75732196571818,755.5430893525248,803.3322118647332,347.2454116687709,595.0738420341171,5.193355681976392,512.0495932135462,1123.683645364748,570.0428306699289,386.1607156950046,1127.2905933372808,1211.340586685931,4.051591665192366,1444.270631560745,719.5247102031927,3437.198637669829,3121.9750360068792,763.0541132500889
70,0.1898801024861665,1.6006108867498159,0.1827285453486596,2.157433418974896,0.17141612323051986,2.0345157115665575,0.16995844358603998,0.18510538129016615,2.3400503250670095,0.17865373756105796,1.838850098704501,1.1230658047434703,2.3559050508112067,0.1867916434337684,0.22872499172435154,2.1179753107499253,2294.4712582657844,2234.262750087541,0.19248533671059592
71,1.98333667347549,1.6158305651037705,1.650726613528393,2.15549154694883,1.688582957130225,2.0453458920283074,1.9158075015651475,1.88251442930528,2.331059263680853,1.857848764640046,1.8533298412011714,2.703635448194539,2.33858679208388,1.9058676098948675,2.1800871478163337,2.12233989383556,1478.7341708487547,1528.9144526081582,1.7875739883578674
72,2.278031749224682,1.6078594806793693,2.0453065755096462,2.145409418327356,1.9242922399736702,2.0400987714673158,2.2473984748579645,2.160781009647606,2.320391969205297,2.145871091242366,1.8461300937580591,2.8308616076902964,2.324696278102307,2.1896458719556025,2.423057417722582,2.1148365710365518,890.3267007862231,985.4201564628981,2.2141058989390827
73,1.7102410157950578,1.573895243557461,1.5930207948442925,2.1094372146778215,1.5363548990944038,2.0090053659963747,1.6880899571669536,1.6785920329056339,2.2949802988209065,1.6500949536161722,1.811402028157993,1.701473735040604,2.3013275330378984,1.6996540714020782,1.705734472964699,2.084539207201141,536.169595684155,644.126346619956,1.6794927363226282
74,120.31062902131397,1.5767756315592674,105.58102126435932,2.1213418410438214,88.48203895887661,2.0265785371182514,798.0447418284143,105.32536368972485,2.333066521383117,105.42656005408084,1.821507538862239,182.38117442168277,2.3550467830047173,108.099750016641,162.01670451480064,2.1031882637936645,0.1589046564434851,1.584958090066363,126.77473043668964
75,568.385499418737,1.5667747388646132,482.7057277522522,2.118072406195684,343.27687363885457,2.0285537535079947,2574.759361129453,453.74534950301154,2.35488314579364,484.4164362794225,1.816347156119599,995.9081886292412,2.391526804828326,480.49947948375177,934.8880164693321,2.10707197033153,473.8128933018539,1.6515132700740793,604.8042138555323
76,1215.2022359398607,1.5468246384497772,986.666039712155,2.0991235694414496,629.119718154788,2.0147062636454764,3995.534217090955,866.736421280287,2.3594126512925313,986.6890619177788,1.7972706443465283,3391.130146419776,2.4069509491350805,941.0010259625751,3276.0121883668007,2.095505239995557,940.5473201879634,1.7083555229825327,1344.7940441489582
77,1707.028899265474,1.5148956778604648,1386.3248029821682,2.0611182607216794,849.1253027995267,1.9821191781113912,4273.264859258895,1192.718646735359,2.3367992277718663,1375.9413916058058,1.7620378113151738,5944.232249405761,2.3918529359020866,1301.7497712215538,5198.97217209776,2.063683534255558,1259.1811282899964,1.7362280832325954,1925.2899386608901
78,1849.1462552116209,1.468752137404529,1518.5203781508544,1.9966554641826135,936.140587027129,1.9232598433496095,4372.1671448487505,1312.9228521807047,2.274811777043991,1503.7821904776827,1.707022376135504,6374.727338614023,2.3333335640094224,1423.1810132179883,5427.674255627833,2.002907688962603,1409.0302907996866,1.7250011938174348,2084.7519512372355
79,1734.2623954573767,1.317970421540879,1409.0012602556128,1.7912096598572533,828.3134539765023,1.7239311565811868,4017.3813272566686,1202.3568502476703,2.045717888265251,1395.9789091120394,1.530720477429442,6050.3731424856505,2.098233774791056,1312.898068600387,5274.538581267669,1.7961221456272578,1370.4263649233642,1.5751214670684626,1963.4001758605368
80,450.5050008737836,1.1207756390842798,415.3145658751705,1.506992514220782,352.9547386149446,1.446355660720606,1658.8986846718356,421.45800783379775,1.704620852277924,410.89807492493895,1.2933650910496062,662.5775748300376,1.7408862720906817,429.38982732053654,520.1654572371042,1.5057902216451355,1271.4019708823023,1.3381503260403362,466.5611128982548
81,34.9400338960408,0.8408892317967049,31.751128247419594,1.1251155776070403,23.761272997788986,1.0725407997188268,33.59007428150555,30.233248813078177,1.2512396738825353,31.417377848349552,0.9675738679931676,56.36808652159215,1.263053044073607,31.307229678733925,42.606775747920665,1.1121616278415674,40.73310265523145,0.9919955673088686,36.21095630945134
82,0.10309420325894103,0.072761532107058,0.08860513064115828,0.10495693924263735,0.07037991145754703,0.09628761985757302,0.10315621400706447,0.08698599609063651,0.13419706533645454,0.08902303308139695,0.0824753023510474,0.09355901014569072,0.13647194680190605,0.09137628837124837,0.0804533465423384,0.10400219880057726,0.09294380928577507,0.12145510398567284,0.1053946499604235
83,219.32553295032386,1.2644135408087906,199.35639803013385,1.7339846774422412,153.28384083039631,1.6365253289270294,202.09107300097386,192.7100872065712,1.8511281926531098,199.6678552783024,1.4735431061024062,304.8967105281371,1.8450090945605837,198.32802256133394,237.07692093692154,1.7181388188146212,235.05957584384598,1.8037949966671385,226.9308179645615
84,765.6627010319645,1.6035690626705243,665.1759372006908,2.132343561696791,460.0100758894195,2.0480498808964716,610.5637730209096,622.412464064752,2.3609737677905382,669.6572090486825,1.8375394348929959,1278.380338928532,2.4136201327483935,642.0985768623751,903.0897892699222,2.1370891055443146,797.2204857838935,2.3072565175743365,804.4885489650713
85,1828.4425959706607,1.7936372368601616,1482.7077292338013,2.3815656394251294,837.2612851005915,2.3109703373201085,1254.5115840729245,1261.9818910917963,2.7170483516316084,1475.4704344874026,2.052029994565533,8688.086551560866,2.8163065574376835,1327.0956626700136,5995.69056316167,2.412738606063357,3076.192898011709,2.6557329533656056,2061.594966975581
