,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
36,-276.8926328066701,-2.937050678932916,-245.7603449465798,-5.8664084643315935,-131.94612274582073,-3.1226707200152983,-251.51043730524052,-206.54247458043923,-5.718485520382494,-237.2776831452845,-3.2934485207153013,-765.7795703085217,-6.948637203044686,-219.60942026384188,-420.1595205950961,-6.304449349296459,-1366.381988770482,0.2508109572474184,-317.7089808886078
37,-400.2028993220772,-3.9508891390939676,-339.0392605766956,-7.344955422989428,-172.3202472822727,-4.026698991623585,-368.55313020473614,-278.9901185067399,-7.106691887694373,-325.1128620505686,-4.217992980870848,-1052.8882430057274,-8.565588982796468,-301.3048178250406,-725.8038171666487,-7.918772624240518,-781.4021764916184,0.2535209637205873,-465.2118247942887
38,-769.156863352026,-7.078214440761371,-602.8861919556583,-12.721927194489759,-269.1773183254492,-5.955791951247483,-745.6035705394378,-475.5203941537713,-10.920644494470139,-570.5036680024587,-7.046674832925603,-2191.937168847014,-12.44411442720933,-543.9553332331285,-2059.512061569679,-12.518268735656061,175.09958182137174,106.56823895966667,-913.6382228248848
39,-410.0321799697723,-18.454321379653283,-369.87714187649385,-37.5922112603345,-278.1340773478377,-20.827502537699896,-284.88900556211394,-362.9224229080367,-32.03508998971168,-368.2799421812237,-23.08140631653986,-574.5492980586367,-31.041404872571434,-302.09451458881335,-520.2110511884591,-36.554052050033974,102.42887572768511,73.98039655579224,-420.76146144169593
40,0.5867428742468976,0.39490961220124954,0.559223137381761,0.4666601775959416,0.5436811901512308,0.45057023190456286,0.5756323351061672,0.5647695301400988,0.48784596487156884,0.556950500216788,0.43410802539736437,0.7599751405023947,0.4846431270877549,0.5690531293899884,0.7008141769318869,0.4555038003127118,2039.7256771234859,453.863034482182,0.5937082570515858
41,4.286720415815643,0.47418764223502374,3.9888251638099645,0.614902108761966,3.5997710728111443,0.5855105962702474,4.1829532456082905,4.0519923656779895,0.6763180980866668,3.94296489588624,0.5416487747677343,3.576434366784543,0.6764489315804634,4.114992879689975,4.774467126658946,0.6060681389171282,646.5840646174706,293.8444954252862,4.430611707196634
42,0.8624105540352288,0.1719419481162221,0.654924000129344,0.24188149411297782,0.4660793555120182,0.22973698925045632,1.1579853851466382,0.6076995207931879,0.3038161731310352,0.6499952030334017,0.19783173077957528,1.945230162797709,0.32860253714104803,0.6480498675309718,1.5906115437933652,0.24560161758124338,565.4154744652358,272.55946887530376,0.9495692272506259
43,1.0012214152023764,0.1163583884138484,0.8634398913257245,0.16637448585850745,0.5502322114106717,0.16207033032183832,1.142527756124343,0.8451099453205226,0.20978920037026044,0.8769319298942915,0.13503444315843408,2.1104813232476953,0.22865991391793372,0.8941567990651107,1.296794689914385,0.17484290812225856,557.8639078349887,258.8995772923366,1.0147848437424343
44,0.4246451477800567,0.08588609394238558,0.33880331027749666,0.12587650012697282,0.2997712786107798,0.12131927154029674,0.6019055061095411,0.3356622769630552,0.15436032343206801,0.34626445605148437,0.0983633990163888,1.5850706146658495,0.16739557458408544,0.3532652748563554,0.7551208432807255,0.13220167400329577,515.927385331638,252.31780420971197,0.4694395774379405
45,0.2820591540940288,0.07306152050096414,0.22316443383717866,0.10465634596925893,0.10599324006317068,0.09862967594016148,0.28240939058965353,0.19847167461490356,0.12023115655732071,0.22350972850985407,0.08302974201942893,0.21315675639129972,0.12487283897170451,0.21560928965620052,0.40578710746242286,0.1060128852261437,482.23918497114937,249.47677300189835,0.2984773784739069
