,41240 dsm,48639 CH4,48640 CH4,48642 CH4,48643 CH4,48644 CH4,48645 CH4,48647 CH4,48649 CH4,48650 CH4,48653 H2_underground,63652 central_heat_store,63927 central_heat_store,63995 central_heat_store,64017 central_heat_store,64068 central_heat_store,64231 central_heat_store,64255 central_heat_store,64407 central_heat_store,64409 central_heat_store,64424 central_heat_store,64622 central_heat_store,64627 central_heat_store,64891 central_heat_store,65108 central_heat_store,65115 central_heat_store,65148 central_heat_store,65177 central_heat_store,65233 central_heat_store,65446 central_heat_store,65455 central_heat_store,65459 central_heat_store,65466 central_heat_store,65491 central_heat_store,65507 central_heat_store,65517 central_heat_store,65518 central_heat_store,65530 central_heat_store,65649 central_heat_store,65736 central_heat_store,65750 central_heat_store,65757 central_heat_store,65764 central_heat_store,65883 central_heat_store,65889 central_heat_store,65962 central_heat_store,65998 central_heat_store,66007 central_heat_store,66014 central_heat_store,66056 central_heat_store,66067 rural_heat_store,69914 battery_storage,71327 CH4,71328 CH4,71329 CH4,71330 CH4,71331 CH4,71332 CH4,71333 CH4,71334 CH4,71335 CH4,71336 CH4,71337 CH4,71338 CH4,71339 CH4,71340 CH4,71341 CH4,71342 CH4,71343 CH4,71344 CH4,71345 CH4,71346 CH4,71347 CH4,71348 CH4,71349 CH4,71350 CH4,71351 CH4,71352 CH4,71353 CH4,71354 CH4,71355 CH4,71356 CH4,71357 CH4,71358 CH4,71359 CH4,71360 CH4,71361 CH4,71362 CH4,71363 CH4,71377 H2_overground,71378 H2_overground,71379 H2_overground,71380 H2_overground,71381 H2_overground,71382 H2_overground,71383 H2_overground,71384 H2_overground,71385 H2_overground,71386 H2_overground,71387 H2_overground,71388 H2_overground,71389 H2_overground,71390 H2_overground,71391 H2_overground,71392 H2_overground,71393 H2_overground,71394 H2_overground,71395 H2_overground,71396 H2_overground,71397 H2_overground,71398 H2_overground,71399 H2_overground,71400 H2_overground,71401 H2_overground,71402 H2_overground,71403 H2_overground,71404 H2_overground,71405 H2_overground,71406 H2_overground,71407 H2_overground,71408 H2_overground,71409 H2_overground,71410 H2_overground,71411 H2_overground,71412 H2_overground,71413 H2_overground,71582 central_heat_store,71583 central_heat_store,71584 central_heat_store,71585 central_heat_store,71586 central_heat_store,71587 central_heat_store,71588 central_heat_store,71589 central_heat_store,71590 central_heat_store,71591 central_heat_store,71592 central_heat_store,71593 central_heat_store,71594 central_heat_store,71595 central_heat_store,71596 central_heat_store,71597 central_heat_store,71598 central_heat_store,71599 central_heat_store,71600 central_heat_store,71601 central_heat_store,71602 central_heat_store,71603 central_heat_store,71604 central_heat_store,71605 central_heat_store,71606 central_heat_store,71607 central_heat_store,71608 central_heat_store,71609 central_heat_store,71610 central_heat_store,71611 central_heat_store,71612 central_heat_store,71613 central_heat_store,71614 central_heat_store,71615 central_heat_store,71616 central_heat_store,71617 central_heat_store,71618 central_heat_store,71619 central_heat_store,71620 central_heat_store,71621 central_heat_store,71622 central_heat_store,71623 central_heat_store,71624 central_heat_store,71625 central_heat_store,71626 central_heat_store,71627 central_heat_store,71628 central_heat_store,71629 central_heat_store,71630 central_heat_store,71631 central_heat_store,71632 central_heat_store,71633 central_heat_store,71634 central_heat_store,71635 central_heat_store,71636 central_heat_store,71637 central_heat_store,71638 central_heat_store,71639 central_heat_store,71640 central_heat_store,71641 central_heat_store,71642 central_heat_store,71643 central_heat_store,71644 central_heat_store,71645 central_heat_store,71646 central_heat_store,71647 central_heat_store,71648 central_heat_store,71649 central_heat_store,71650 central_heat_store,71651 central_heat_store,71652 central_heat_store,71653 central_heat_store,71654 central_heat_store,71655 central_heat_store,71656 central_heat_store,71657 central_heat_store,71658 central_heat_store,71659 central_heat_store,71660 central_heat_store,71661 central_heat_store,71662 central_heat_store,71663 central_heat_store,71664 central_heat_store,71665 central_heat_store,71666 central_heat_store,71667 central_heat_store,71668 central_heat_store,71669 central_heat_store,71670 central_heat_store,71671 central_heat_store,71672 central_heat_store,71673 central_heat_store,71674 central_heat_store,71675 central_heat_store,71676 central_heat_store,71677 central_heat_store,71678 central_heat_store,71679 central_heat_store,71680 central_heat_store,71681 central_heat_store,71682 central_heat_store,71683 central_heat_store,71684 central_heat_store,71685 central_heat_store,71686 central_heat_store,71687 central_heat_store,71688 central_heat_store,71689 central_heat_store,71690 central_heat_store,71691 central_heat_store,71692 central_heat_store,71693 central_heat_store,71694 central_heat_store,71695 central_heat_store,71696 central_heat_store,71697 central_heat_store,71698 central_heat_store,71699 central_heat_store,71700 central_heat_store,71701 central_heat_store,71702 central_heat_store,71703 central_heat_store,71704 central_heat_store,71705 central_heat_store,71706 central_heat_store,71707 central_heat_store,71708 central_heat_store,71709 central_heat_store,71710 central_heat_store
0,-1933.2729646202938,35129075.81866244,3321160.454083855,7087711.963272013,2038622.3904224166,38580364.03711825,18511962.79774581,33384046.772874985,16956672.06286639,1503782.2830246673,371.6729157259695,1156.6130151902785,660.7044715386437,664.8282164382907,663.5477017796412,663.962566987087,663.7056061119001,662.0152473418669,661.8313558941027,663.9868968192502,669.1639322522428,664.6257811752009,664.5024811394118,666.8046053353138,663.4848127898399,700.9748511320956,664.3212113681084,674.2095816641129,664.4541600038865,767.4955364387108,662.5964642511743,681.9192666459243,660.1057838872614,660.9794455419419,662.3017997120885,663.745097980388,660.8612758909808,662.5321391805307,662.6009313404566,677.6210242841902,664.0760379889357,662.2909942925705,662.2210613178096,665.7630700776731,732.4333011561201,687.4832035954882,663.3881963086673,665.5773952593494,664.3715518324929,687.9597462387579,1246.307683449528,724942.8118782318,9019371.167946879,403.043797591474,203.84419950788367,1617766.4466966966,64695.20203889323,1414898.2589996099,12241715.121575624,166116.48383707937,479.30248878043164,1744.5034953901686,428524.42829821445,1291491.2919227905,16843055.48583216,1934164.8033077281,894299.2163595941,398084.6364171829,2106.7024960588255,102.45908189629424,1678406.7160446497,16518395.325569646,9722409.204605514,454163.67702039203,605.0431823696151,576503.8149669832,1183.6783051837954,399848.6262938895,1183.598149674001,416987.57003712043,426420.00412633194,127615.83892810014,412.35361710236043,127067.00298406686,798.6176546014334,5188465.974376846,16873886.506823685,2331.894720601987,1325.6227424418337,53.83341546229854,24.48907832559569,5.743357880327759,37.953011248618175,43.8295882817851,52.35438035561425,62.04431680003114,61.21846777926393,6.566525058316656,31.18358400142095,4.531717657231909,8.845664343626666,17.61211459366612,40.65647398290613,57.770395635054236,52.29470503400836,29.53045977678511,8.923266844502248,50.44497291048016,32.1265940630723,69.25454963117522,40.051461695324804,49.458307373743,49.44337576500375,13.328760855425019,11.063685801299018,42.13800891269573,56.46639554491889,34.83254503713325,40.148378641050385,7.185350967330632,6.745162917355641,42.81715544899627,44.16160965500833,54.538951245521226,39.13442335006839,51.8485357540064,666.766106264625,1138.8359979103266,5022.147158909759,1768.5886022285006,683.126334071745,699.9730978150889,680.5314224728482,663.299017773363,665.205470205027,766.2435406800636,673.3228012299741,698.8954269356299,659.4692522952424,716.3367201820637,665.3793296529228,677.4382439136627,788.7900938309222,662.4692631337185,671.611239375057,850.5941843403399,791.1908977830662,664.9093690989845,660.1276874545223,664.4557275039542,732.7161927768095,1548.9109750193,701.1639624250579,660.1986511610856,671.8849535909678,672.0861692934685,3539.732549681337,661.9235744389734,667.9492832147259,689.4740816978496,669.6362974671994,678.4262561290233,661.0878303719264,780.7831542473629,664.1036463980649,2042.7513659497938,655.2626397596435,664.5201192296319,658.8851595882993,659.462899621324,680.1835528874183,837.6019268654023,699.0551293135583,678.6480188471925,763.0430787545582,660.7446187006487,662.9902284912503,916.4174016027275,785.1279685010845,676.686002163939,704.3605289445753,2184.9330838258943,895.5291985757862,701.2529876055844,665.0953052579688,666.9828021420519,669.3639877862947,663.2557733640782,665.894884747045,663.0249395719951,943.4450337804715,671.2373996092633,923.2155987050634,673.6497617013425,654.6571629408444,748.4028663988734,660.3592413290932,667.2541296978051,2479.295631208252,662.4607827287339,674.4374372178108,673.9913797383809,667.9428531473084,670.2080806059404,970.9453751361541,664.7093450081506,699.1762499093395,662.8160102151528,674.2115681742274,661.4808647719885,659.7251145189558,1200.5249006574757,663.8479445189624,662.5503156027432,680.9417517665975,663.3052892177325,662.8188056337821,686.4988649313482,663.5840768750664,659.789671835535,665.1821928339373,1854.579321443343,663.3571927843728,659.2663173868054,662.4965800889547,660.6986253933646,663.6985162965768,661.5142359878239,665.9365355806934,665.4691731867542,794.5904091012032,627.1427605721397,671.0565917768397,683.5002810566442,663.9809596592937,775.4260274393878,665.014870888191,664.1065832310319,727.7177519712039,749.6128820809782,661.982206564778,739.1276362377951,724.2002779941408,666.9954650647635,850.891842817122,700.1949095977018,703.6425273680296,936.7425917020385,670.5782954507259,734.9480898636718,723.8223973202746,477.8338535689938,1062.0132646355542,665.9871129763056,799.8407458992166
1,-1325.9462918366419,35483342.50899012,3403776.2983169197,7117287.372852493,2037778.1149263298,38826482.92679038,18253294.46785836,33612961.992825225,16783798.37442483,1546898.850989912,392.6976044192998,1152.7961536328035,660.6928712861039,664.9341614744975,663.5292993304234,664.0418011744704,663.690485737889,662.0123490658734,661.80809954996,664.1303197339992,669.5564471760239,664.6371593950641,664.4844288805062,666.7807913282913,663.4884037312675,700.339260728719,664.506464322029,674.0121455928381,664.6055478119865,770.3808512907068,662.6721526130797,682.2967775276999,660.1085561120618,661.0384723043388,662.3011706639659,663.8058955104797,660.877566657626,662.5641807217951,662.7029364086548,678.4043989482084,664.0857001679499,662.2922452672808,662.2205616215131,665.8830213252983,733.0507268786673,688.022321028246,663.4801854246552,665.8118821567354,664.5350265921146,687.5466827238126,5673.6292394625625,729236.3528196694,8978355.092164757,403.07585790043265,203.31295064878236,1797311.2758469447,63215.46082358207,1470206.5635715087,11838180.673350079,149215.55377608753,914.1062273744789,1774.1698900390727,428964.9335659766,1332457.464733988,16768739.629825158,1917047.3667405846,878875.1108021836,403889.03262395994,1623.8876416771295,102.4555239112107,1699732.352620845,16738902.773309419,9705282.112985577,419865.2271624486,605.5362242426852,615759.8341474994,1158.7298310692308,403820.9127955366,1199.9013676302848,431984.886870102,416744.7361700276,68724.00518396439,401.9946511258338,126767.96980976903,799.3573690202845,4942087.761792936,16791592.38930079,895.592185839852,1291.047016597506,115.05872345326054,48.709158626845856,7.158190376140076,75.49769638716413,87.17783450860767,104.59788135882476,123.84808132170227,122.00118827381269,9.967343736375355,62.2226978855121,8.776206945724008,11.607742406623974,35.32902927040949,82.24783565540801,117.0898090968393,104.0176263298067,58.74533290943848,9.91433636835513,108.17968651913672,63.924377544199295,147.5774440394449,80.01715455783011,98.60984366350728,99.12863022890653,15.272689115287449,14.055613477405672,83.78686757835573,112.94777396661954,69.78271046042069,80.56892022946886,9.546074356296746,8.962555555181103,85.13792285622175,90.84483523886995,109.37423651122397,77.99614226798047,103.2841381218295,666.7056935643899,1140.2917742565935,5061.262120351872,1779.068086425215,682.9165515531993,699.5598670388774,681.0686845227924,663.2822194134666,665.2417420202321,764.6695050487804,676.3312228411959,698.4919594804654,660.0108069020764,715.8064087611715,665.3775368264326,677.3084428422967,792.825108514875,662.4815463587497,671.6059024588156,847.5516435738814,790.4719501603962,664.7799848230751,660.1316168705499,664.4262506501786,731.8884207694317,1569.3083888498986,700.1968335421319,660.2090183144824,671.5582514084565,671.8315156283447,3646.609262399665,661.9084622870951,667.8938379399768,689.6578775738309,669.5346252125038,677.9315879083024,661.0783889254053,778.7824862252735,664.1301390904462,2059.7583445596406,655.6809195009645,664.486997177281,658.8842268143808,659.453520013355,679.8820906121065,834.7285906474006,698.6427733926558,678.682518667235,762.037682255718,660.746079835703,662.9929886387649,913.2959104483726,784.0092025858975,676.5245621051506,703.8865267666788,2206.537755940863,893.6024128994026,701.0306712501128,665.0022681642337,667.1084954658214,669.3314337555388,663.2509135618806,665.8749550368881,663.0460224747973,939.9016893766154,671.2500496089838,921.2236879887598,673.4735961393445,659.7688058595542,747.894962197337,660.3727330310079,667.1901647754305,2515.729349159863,662.4716428360769,674.293007717051,673.8224400447671,668.0451049950201,670.0875322272835,966.6708132009386,664.6833822573324,699.0745033100142,662.8754877932461,674.2751273651421,661.5050001800041,659.789190611207,1196.9015246821011,663.8215831039009,662.5850785647814,681.7050043838052,663.3868128042023,662.8369067603962,687.2068681482673,663.584857460529,659.7811551526486,665.2408413864113,1849.2790306201628,663.4001318123456,659.2534058454829,662.508072810912,660.7706537949372,663.704584478313,661.513367434519,665.9347077153983,665.6184231825097,798.9542008774322,642.0527432295769,751.6901700597718,683.7546410194764,663.9793370705578,780.1700877540952,665.0055272738771,664.1180396566775,727.0890535861571,751.2589407594744,661.9767012603218,740.8120418365685,724.1602224200843,667.0553151047841,849.4692067332883,700.8232602796859,704.358935722211,953.8699987934758,671.0560227914887,734.7604417755964,726.3147319367803,560.6709925860961,1079.7756069185223,666.1903053845691,798.035203921206
2,-921.1260524352974,35348995.40819472,3436077.2940774467,7258742.889617518,2071063.696379481,38762088.9876435,18169484.641962774,33769659.623128936,16701795.067346435,1552738.0618469117,414.1277017869007,1149.0255675076069,660.6819992082317,665.0443739757983,663.5142924725491,664.1260907642085,663.6755190265474,662.0119852468605,661.7907889290178,664.2750597785079,669.9349418193308,664.6521000246113,664.4734818767078,666.7544982269765,663.4956968588684,699.7059636276994,664.6992192423623,673.817480646482,664.7659579351406,773.3666958700435,662.7490811879071,682.6918296899687,660.1112720159156,661.0938601599303,662.3027304832374,663.8703761270006,660.8950172011547,662.572726308673,662.8024066191339,679.1777829913199,664.0994557489861,662.2954065514109,662.2226297326378,666.0102495285844,733.8064016491436,688.7062495104808,663.5769291672563,666.0572165656408,664.7051304843885,687.1336183873327,11475.771559968558,733688.7247351522,8975358.408477835,404.2915549460845,202.89714454960688,1726612.1691729787,63994.45664135091,1403553.9436954458,11961068.320291571,156637.0339024291,877.9402398565907,1824.8006486327272,424021.83561274275,1332993.6105395588,16743792.408845026,1899630.232949095,834920.551309937,406023.0599307941,2063.255378245404,102.4884390417247,1717983.7263430147,16749038.282846196,9730179.635131136,411814.0750766383,608.095056733526,621692.8435327716,1218.693606727077,403685.8565440213,1196.5205802823136,447005.20848688483,419934.83433312085,73301.4800577841,402.36260646780835,125915.90343262009,800.0351975758488,5059087.149651776,16820434.939812567,1624.5966347308286,1306.5754590242702,168.07598793254968,72.93821445406168,8.03330402430596,113.0198541526524,130.47069843662194,154.99276158831927,185.35524628547046,182.65762901425913,12.186774049412254,93.01620638387945,13.01944863902896,13.12239855512834,52.69016613076389,122.53738368744786,170.47242624242656,155.78799308959447,87.9685759324065,10.737472693995656,157.70505037628166,95.70311503902185,215.6632470729495,119.74160351305548,146.25699558969268,148.12001762452348,15.94822251007434,14.746158276559862,125.41857702144776,168.91384926789758,103.86400171408867,120.25339163572959,11.378014476174755,9.964302056138294,127.39834765202299,133.77730462866603,163.47021269697717,116.80114013659866,154.58889238367078,666.6453106335698,1142.790056167101,5101.121089411194,1790.7994089704239,682.7078657371637,699.1483705051561,681.620413767616,663.2662502987391,665.2819893223715,763.095231544587,679.4194678248568,698.0901424648514,661.3493198551181,715.2785349456847,665.3790441897065,677.178835412297,797.0000549723783,662.4962802814167,671.6103076466663,844.5248080890138,790.0063474163325,664.6527959159974,660.1363791996182,664.4006088219229,731.0609312464118,1592.009014603115,699.2354375682736,660.2198651764779,671.2323199611684,671.5766856680262,3754.852921523272,661.8952545686259,667.8402096649627,689.8650743196621,669.4337900527956,677.4376456906746,661.0707730233022,776.7850036115793,664.1595992983865,2076.999029734091,656.0993043546055,664.4573421951235,658.8838875103778,659.4442152634754,679.5816557735438,831.8559717869559,698.2314806922095,678.7323556811594,761.033841755305,660.7492974090018,662.9990771881079,910.180344805103,782.90929724384,676.3652935294353,703.4125825238821,2229.0751986719233,891.6783956014765,700.8320749039177,664.9102819380773,667.2259663986804,669.2354709864867,663.2495491180352,665.8583538476388,663.070434987799,936.3796411768449,671.2753582876554,919.2387789665032,673.2973742493153,664.62558926286,747.5457960211526,660.3868802243885,667.1301801123296,2554.805412688794,662.4850799582939,674.1513465170094,673.6526580293786,668.1490003625801,669.9679262317435,962.4127756210611,664.6613275152854,698.999011110942,662.9347928920524,674.3388123961419,661.5320448923658,659.7898734807611,1193.3892426688428,663.7970886438446,662.6233291444786,682.536770516703,663.4681022689088,662.8559672367402,687.9095882754114,663.5887913083774,659.7728586935389,665.3019605371179,1843.9374533883274,663.4499847389071,659.240352960207,662.520712777442,660.7816610581142,663.7143736169187,661.5141471937089,665.9494818835595,665.7726676656525,803.4784908374384,655.8940231862366,593.9138682226985,684.0273776780568,663.9819724272862,784.9798146419045,665.0014237626975,664.1327214142391,726.4618567351386,752.9872997552818,661.975172330947,742.7485969153848,724.2850938950804,667.1169920682293,848.0579830408892,701.4915906570583,705.2732531575589,972.5533953342566,671.5422379973127,734.745240970285,728.9405196279042,643.5218860274472,1098.2275935719988,666.4048434047332,796.2317758035118
3,-555.177298961306,35223642.83081491,3449396.270412631,7178351.570913226,2055371.9050152432,38347759.989827625,18169388.82205648,34102724.54426769,16637541.495161062,1562464.4997462418,435.72808723258345,1145.0333857895603,660.6660846662256,665.1042546173321,663.4830960483692,664.1655927773046,663.642964295295,661.9991629887269,661.7440531257563,664.354820494858,670.1360996662125,664.6491198122312,664.4340558430199,666.6978832462845,663.4840874275967,699.0611587735903,664.7672632476891,673.6002441892647,664.8766839516195,775.6766292523228,662.7938026410999,682.7688176585302,660.1114806705192,661.1292245507395,662.2930964418258,663.8940011803819,660.8998541250706,662.572541453598,662.8741982468168,679.8416855582369,664.0947997793521,662.2880544928005,662.2156352665241,666.0812107033247,733.3561022678529,688.8366191194283,663.6342406054721,666.2324582620447,664.8320525310775,686.7011893029033,17389.448322288736,737926.3181678115,8763599.644393152,405.8545584236648,203.49710328562267,1769030.4474099202,62619.59625975976,1365820.8143255252,12127410.687823832,167066.44916331235,902.0419254488918,1793.538055215365,402821.4311729042,1344790.5299954885,16741219.71685402,1901528.4000834597,955831.4213069673,402286.8911373775,1552.0423492515483,102.52402221027796,1809864.2469781109,16742318.507696506,9821574.612300586,408047.6575164051,607.5855861678713,626507.345973334,1193.2983197861176,405410.6843652397,1195.5919860642787,393301.01192746847,421615.72607886634,75527.31941772495,402.5357508682923,127065.54561527057,800.2131518116502,5139298.293873191,16940175.9603852,1628.8440422551753,1323.3440930830407,219.1448813869497,97.06365755251052,8.693274974684535,150.12891007174414,173.12020862456842,202.74649588390002,246.3040404179747,242.499323099288,13.452785486721298,123.5537837638341,17.201866717016145,14.0584270795857,69.89166210809199,162.17273631172534,217.34276354808566,207.12023769796775,116.98838544103101,11.301347668131438,205.49993577374235,127.19969760292236,281.4945831106806,159.33278290324867,191.55329759359532,196.6925276584788,16.20884148432517,14.811175739679472,166.5480757151163,224.38726172492903,137.1945677223178,159.46913124932863,12.756857138334581,10.524613063358904,169.10915877275977,174.82337494786597,216.89957779200142,155.34809738929332,205.39975862427838,666.5775266038415,1139.8560504246063,5130.5512548791785,1791.1522058238784,682.4782606057581,698.727026786626,681.8319392740872,663.2424757484088,665.2678110488715,761.5321916214401,681.78620118574,697.6695359571938,661.4545641036082,714.7386535883719,665.3495735832186,677.0504166587434,800.2649727269824,662.4902750021303,671.5646289968635,841.4004087702383,788.477475531768,664.5054821953207,660.1376113857431,664.358007092511,730.2413299982243,1601.5827673046465,698.2485772202542,660.2254648458984,670.9005430147964,671.3076905802224,3842.843125232119,661.8729987836975,667.7770017583523,689.83232152337,669.3256506149473,676.9406070997806,661.0551645645241,774.7791053682574,664.1574678894035,2089.5522777766,656.5003549302849,664.4122804399494,658.8804187203525,659.4349056125008,679.282507594887,828.9891511075767,697.810027377635,678.6436903316066,760.0306953768752,660.7473407183021,662.9897412915981,907.0834989013629,781.6532619027068,676.1917908467811,702.935197144928,2242.536115227089,889.7539007606625,700.521920459328,664.8126106394171,667.3048706664769,669.1341470234998,663.2323706031386,665.8199875126079,663.072088550859,932.76753908349,671.2449383113985,917.2263003619192,673.1244342778339,667.6555349106031,746.5955545596828,660.3950733124038,667.0367006216843,2569.4582223674147,662.4842241763696,673.9752178374144,673.4888582829183,668.1461415272746,669.8403303643769,958.1209705126244,664.6223851245297,698.7260248256172,662.9674620913316,674.3312266336203,661.541441051667,659.7862446340422,1189.6120106664478,663.761724387502,662.6333450457064,683.0081378429168,663.511567491416,662.8557733140218,688.4260747248088,663.5785813960279,659.7603786972143,665.3194730743068,1838.6160495792874,663.471041419272,659.230881619305,662.5173259462551,660.7898009918132,663.704309443221,661.506142571126,665.9337174282886,665.8642840256373,804.0354572948331,666.5779632812005,742.4114848844755,684.1517272905,663.9661894439997,788.9636803018376,664.9736184825146,664.1325406647643,725.8277499978809,754.135352914855,661.9603111525646,743.2844710473859,723.8999782337021,667.1375089510651,846.6002005477638,701.9577115865546,705.4194182157519,978.1775487565042,671.7784553826358,734.262257633224,730.3405358726507,709.0295196500938,1111.5160303810037,666.5504536408735,794.4172405718009
4,-193.29806676003943,35112905.22838974,3476267.4132328355,7205179.885071681,2050760.8420902146,38010301.337392054,18235622.17603849,34295154.16783053,16561651.470535085,1552106.733911241,457.398373628089,1141.0347805123172,660.6471824700261,665.1384292075061,663.430890881026,664.1811836497096,663.5898112981594,661.9686654716155,661.6668005984889,664.4413966359947,670.310227236147,664.6235089812533,664.3589347144069,666.6299184785621,663.4490754776766,698.4135694122072,664.7972643825451,673.3776129771024,664.9803458873726,777.9166933283874,662.8302390034661,682.7416471168913,660.1107553164928,661.1596967497956,662.2694514903682,663.9093148055338,660.8986418623876,662.5598104706313,662.9413267188047,680.4766855600022,664.0615908819916,662.2680787561286,662.1944691719293,666.1360399147071,732.8330597426316,688.7037337663787,663.6620479956629,666.3802647288296,664.944895363478,686.2649314480263,23628.202085166744,742090.5551529692,8747235.732747857,404.0972488452788,203.6904354982581,1748785.428204986,62005.973738243585,1336112.0709750387,12260213.861717042,163381.0845524339,967.3885875907587,1789.614735809125,387470.24208219093,1355744.0218645795,16704371.227739941,1893404.3903810538,904440.6781149784,404803.2941209462,1791.7147004821604,102.5529787183058,1817600.7777331253,16692458.893571343,9894938.16451847,408459.2115688885,608.0556343410743,628665.876467068,1185.829184030457,397525.4475939119,1195.8729943857907,407958.14556292,427798.4987783328,76916.79918686225,395.4016725684784,137547.44693691135,800.3194308902036,5172160.962265568,17050911.795393094,1684.3303300496514,1529.2982160725035,279.78019643978155,121.04082025145956,9.75082594393683,186.6599087207779,214.68944761154083,251.31899684160993,306.39739905088487,300.65180761570446,14.123064887997826,154.0775360270358,21.28770885738841,14.67480493932754,87.32811253603116,202.89593485634876,268.1222714614509,257.91415449481354,145.67359949239693,11.717408845803718,263.2237284965649,158.37750659876787,359.8395712469518,198.5531990028709,237.36198706412333,245.81729675162785,16.43396208829028,15.03681906691875,206.611930310124,279.5660767918788,171.12856111805547,198.96826407662093,13.849729326800608,12.054222249868571,209.66862717497793,219.70783082625573,270.4907886773746,193.68069969232525,255.6868483291803,666.5060826648279,1136.1477525995774,5155.631770118291,1787.5881476573852,682.2423624045596,698.300514703696,681.9667588102278,663.215575060173,665.2237273000055,759.9750418049557,683.5641862387546,697.2447775602293,660.9522761185196,714.1909611534012,665.298951514843,676.9249010457257,803.1007221601443,662.4738473404974,671.4677887628908,838.2590502545237,786.77946318987,664.3479955483335,660.1345222054047,664.2943742883864,729.425531739028,1606.2713314544121,697.2450406819411,660.2291661828681,670.5664967132458,671.0325772596743,3924.1913954635606,661.8436784121097,667.7077003718271,689.6837240541023,669.2140185520922,676.4436532983306,661.0320503441055,772.7755893894054,664.1348870672083,2101.0014689173113,656.9071206014743,664.3499412980724,658.8749773498091,659.425562539627,678.9868151630196,826.1256512653755,697.3848217513342,678.4796082145072,759.031023092651,660.7396025372648,662.961674132122,904.0027276988492,780.3337461491234,676.0137816043853,702.4572384902998,2249.6762884635236,887.8328628289793,700.1603722702895,664.7115045503808,667.338485737667,669.0294894928517,663.1948658499954,665.7603326809312,663.0560754086052,929.1542724551932,671.193030344321,915.213651875033,672.9542309086331,669.4601506509521,745.5685938514039,660.4013273716512,666.9319569313117,2568.4002919422137,662.4669756176012,673.792524610217,673.3283691149385,668.1273574894379,669.7097676504945,953.834676131371,664.5736262303612,698.4332765901584,662.9864645319847,674.249007472486,661.5402342932309,659.7811575155513,1185.828037670323,663.7173633236092,662.6368199710346,683.0189480508667,663.5449580016573,662.850334637876,688.9361276195305,663.5510911796217,659.7473335202142,665.3194847642873,1833.316511407654,663.4757672454157,659.2234824547202,662.4960130823822,660.794301276845,663.6720914548579,661.4895492331237,665.9063093211249,665.9480758376834,803.5131620239665,675.8126503898727,593.0528282902764,684.1708973952639,663.9249335616231,792.420803588416,664.9200205427044,664.1115687721626,725.1944779703352,754.7662695640382,661.9334882264923,743.1338393916262,723.1841455129307,667.1454365785553,845.132624923541,702.3129595130097,705.0827230993009,976.3072669268839,671.9377686365732,733.7491390239314,731.1680411128096,765.6385845205039,1121.0930194849504,666.6424751215666,792.6022515438519
