,0,3,5,6,11,15,18,20,22,24,25,34,38,42,44,50,54,58,65,66,71,76,83,95,98,106,108,109,120,124,125,130,134,138,142,145,147,150,155,169,172,173,181,184,191,196,200,206,212,225,226,228,229,235,241,243,245,251,256,258,259,266,275,276,293,296,299,306,311,312,321,330,338,340,345,354,360,372,373,374,381,382,383,389,393,395,399,400,402,403,415,422,428,432,437,438,439,450,452,457,466,471,474,566,569,570,573,648,651,658,660,740,742,747,1901,1905,1906,1914,1921,1926,1931
0,0.4243736170547801,0.9999999999999999,1.0000000000000002,0.12891885186169594,1.0000000000000002,0.9999999999999999,1.0000000000000002,0.9999999999999999,0.4721004497470112,0.9999999999999999,0.1027587331442686,0.4197010060978698,0.10335957836300366,0.9999999999999999,0.9999999999999999,0.462629360197264,0.101819229683041,0.42805912719052985,0.9999999999999999,0.1075389906501778,0.9999999999999999,0.41165417051306197,0.12100611213614418,0.43047349559315407,0.10259048611986946,0.4426085737289216,1.0000000000000002,0.0980967161110927,0.5292221809866002,1.0000000000000002,0.11680018735324094,0.9999999999999999,0.9999999999999998,0.38545177111734147,0.08948790509143151,0.9999999999999999,0.4315321482884822,0.11239403999370684,0.9999999999999999,0.4245563303925198,0.9999999999999998,0.1218114925666267,0.4435280001285559,0.098679510536903,0.48390378500936937,0.10309521682784956,1.0000000000000002,0.45712106900963634,0.10806767339949472,0.41741801184576355,1.0000000000000002,1.0000000000000002,0.1235058306838982,0.9999999999999999,0.9999999999999998,0.4293195886300128,0.11111276613885318,0.9999999999999999,0.44322252060300715,1.0000000000000002,0.12265414725979053,0.446906297497471,0.9999999999999999,0.11853597927003148,0.44193990609552486,0.11297156901334289,0.9999999999999999,0.45720456986170077,1.0000000000000002,0.10544977930458123,0.49642607149728396,0.12338719091464975,0.9999999999999998,0.4304677420840121,0.12365421449461271,0.41275046422803285,0.13091849475621783,0.39716611124812423,1.0000000000000002,0.12422340109430335,0.4255252203179507,0.9999999999999999,0.11805900832321894,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.40304712504325135,0.9999999999999998,0.9999999999999999,0.1295426668136215,0.4428263235080493,0.1193084382132063,0.9999999999999999,0.9999999999999999,0.397410125541381,1.0000000000000002,0.12304846953454966,0.9999999999999998,0.4393222780535149,0.08557733433306444,0.4213938958828114,0.1075490032945308,0.9999999999999999,0.4360437072439443,1.0000000000000002,0.10554663229632023,0.9999999999999998,0.4072709836317728,0.12509373012581704,0.9999999999999999,0.9999999999999999,0.4360233827375548,0.09968113239320463,0.9999999999999999,0.4183553764172383,1.0000000000000002,0.12008064023424478,0.9999999999999999,0.433647759413669,0.09795134929618325,0.9999999999999999
1,0.43253743432450126,0.9999999999999999,1.0000000000000002,0.12335402772520206,1.0000000000000002,0.9999999999999999,1.0000000000000002,0.9999999999999999,0.4800722628443141,0.9999999999999999,0.10050575616730383,0.42989976771907024,0.10072933125516763,0.9999999999999999,0.9999999999999999,0.47198408541959536,0.09819354997812058,0.4419293830891184,0.9999999999999999,0.1042067921612893,0.9999999999999999,0.4190657918034485,0.11438366289028001,0.44260271248102984,0.09904453635947344,0.45238614799425486,1.0000000000000002,0.09729708328571604,0.5379600831062017,1.0000000000000002,0.11103212157347439,0.9999999999999999,0.9999999999999998,0.3939970275575003,0.08720543421608586,0.9999999999999999,0.43975182871251506,0.10720575697123966,0.9999999999999999,0.43354859439839316,0.9999999999999998,0.11940770045251933,0.45406108582278104,0.09828084190136979,0.49139613893073486,0.1001090692167459,1.0000000000000002,0.4640524252610511,0.10350373260768787,0.42576646286046316,1.0000000000000002,1.0000000000000002,0.11717024289673753,0.9999999999999999,0.9999999999999998,0.43907866397628725,0.10571665135113026,0.9999999999999999,0.4562579393669169,1.0000000000000002,0.11654713220844043,0.45622593242612314,0.9999999999999999,0.11390262783663306,0.45133817486874833,0.11000375994758643,0.9999999999999999,0.46702603641962126,1.0000000000000002,0.10238721788867115,0.5045638324799918,0.12029461683101489,0.9999999999999998,0.44093176471212603,0.12339608999919403,0.4225401160894284,0.12856829541380257,0.4082821318435285,1.0000000000000002,0.11475182552065467,0.43463626877592243,0.9999999999999999,0.11545878613582605,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.41203852335841823,0.9999999999999998,0.9999999999999999,0.12835158163306953,0.45335809267256855,0.11076527521573566,0.9999999999999999,0.9999999999999999,0.40550303253370934,1.0000000000000002,0.11806019224143406,0.9999999999999998,0.4554066663507762,0.08408446107286524,0.4302526199635079,0.10434467039482592,0.9999999999999999,0.44696579741520315,1.0000000000000002,0.10417077102343088,0.9999999999999998,0.41728156228405316,0.12799210145580717,0.9999999999999999,0.9999999999999999,0.44752881679068535,0.0990984165230473,0.9999999999999999,0.42815511581406507,1.0000000000000002,0.11720661508804911,0.9999999999999999,0.4487399372248795,0.09658114296936192,0.9999999999999999
2,0.4426575511732097,0.9999999999999999,1.0000000000000002,0.12157080445846463,1.0000000000000002,0.9999999999999999,1.0000000000000002,0.9999999999999999,0.4906485106815106,0.9999999999999999,0.0951420421313177,0.44247125616839983,0.0977074088605142,0.9999999999999999,0.9999999999999999,0.484113005608937,0.09696002919902848,0.4563563794856685,0.9999999999999999,0.0992212743597066,0.9999999999999999,0.4296711746399396,0.11401236636375685,0.45540636574333376,0.09610747459309056,0.46484574231784437,1.0000000000000002,0.09312624038829699,0.550263587791801,1.0000000000000002,0.1096922246170222,0.9999999999999999,0.9999999999999998,0.40326622325305655,0.07930071202479715,0.9999999999999999,0.45314678848032075,0.10397206185222915,0.9999999999999999,0.44598395520694356,0.9999999999999998,0.11461910650039218,0.46648655807977063,0.09091787148756968,0.5020233922432706,0.09588522715743894,1.0000000000000002,0.47451438220970527,0.10338273764935656,0.4364390329147407,1.0000000000000002,1.0000000000000002,0.11448985163344362,0.9999999999999999,0.9999999999999998,0.45109677539474924,0.10198210162453486,0.9999999999999999,0.47049291845867913,1.0000000000000002,0.10565883759950441,0.468182438579367,0.9999999999999999,0.11441750603436314,0.4639567904080868,0.10401883635945731,0.9999999999999999,0.4800844645022856,1.0000000000000002,0.09870975217086599,0.5154205081412632,0.11830442360218735,0.9999999999999998,0.45365878554918887,0.11768419571087435,0.43451568684316655,0.12577641639795456,0.42058819044112394,1.0000000000000002,0.11421083685079751,0.4456966241115573,0.9999999999999999,0.11315709063335276,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.42354093792001934,0.9999999999999998,0.9999999999999999,0.12616359605142766,0.46629517517996594,0.10850721638764144,0.9999999999999999,0.9999999999999999,0.4160514305642053,1.0000000000000002,0.11665903940081793,0.9999999999999998,0.4736475313300801,0.08050765326005595,0.44238259649296086,0.09664252485234248,0.9999999999999999,0.45985823781825924,1.0000000000000002,0.09557191047145318,0.9999999999999998,0.42924392502657166,0.12415162046232964,0.9999999999999999,0.9999999999999999,0.46072655163105636,0.09666203614210987,0.9999999999999999,0.4398299197707069,1.0000000000000002,0.11323332076179503,0.9999999999999999,0.46377143916550745,0.0877264516199137,0.9999999999999999
3,0.45346111581433945,0.9999999999999999,1.0000000000000002,0.11310720920503356,1.0000000000000002,0.9999999999999999,1.0000000000000002,0.9999999999999999,0.5020945346331669,0.9999999999999999,0.09395424781352599,0.4549607653192821,0.0964385968966736,0.9999999999999999,0.9999999999999999,0.49671765572785304,0.09633081139399007,0.46950888781939737,0.9999999999999999,0.09615305187537085,0.9999999999999999,0.44160559175579933,0.1083553652470088,0.46739796541626666,0.09526431317192731,0.477732083217534,1.0000000000000002,0.0926460202694191,0.563380721394766,1.0000000000000002,0.10592072238788937,0.9999999999999999,0.9999999999999998,0.4119420842373645,0.07700849047549087,0.9999999999999999,0.46823738356764627,0.10140846700756437,0.9999999999999999,0.4595154837458036,0.9999999999999998,0.10630664374550854,0.47871597111819414,0.08757341319188432,0.5137753298065495,0.09371614874542111,1.0000000000000002,0.4867695149026042,0.09938522606279941,0.44821280730461016,1.0000000000000002,1.0000000000000002,0.10812021224424735,0.9999999999999999,0.9999999999999998,0.4632879513980509,0.09973072502948144,0.9999999999999999,0.48418498835927853,1.0000000000000002,0.09835010429379262,0.4805659597540212,0.9999999999999999,0.10967279714875929,0.477177879640107,0.09837114440457227,0.9999999999999999,0.49386979796203456,1.0000000000000002,0.09715365645181627,0.5269681637025044,0.10995559992156358,0.9999999999999998,0.4666134546023155,0.1063061833652115,0.4468881338105351,0.11503885912756293,0.4319159825717862,1.0000000000000002,0.1079557246183823,0.4573721915169358,0.9999999999999999,0.1050232456099508,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.43606376955009324,0.9999999999999998,0.9999999999999999,0.11529297650987524,0.4791025690572959,0.10440948005013312,0.9999999999999999,0.9999999999999999,0.4279171906298352,1.0000000000000002,0.10950493518648155,0.9999999999999998,0.48993540192914,0.08081784686101086,0.4553944305431178,0.09593671377018818,0.9999999999999999,0.4723677215754351,1.0000000000000002,0.09397767323634082,0.9999999999999998,0.4416787378438951,0.11180221254933813,0.9999999999999999,0.9999999999999999,0.4733791039128427,0.09683204119270519,0.9999999999999999,0.4517470077602603,1.0000000000000002,0.1045308671833818,0.9999999999999999,0.47671877037150284,0.0855890329415124,0.9999999999999999
4,0.4567607642846443,0.9999999999999999,1.0000000000000002,0.11044088666152851,1.0000000000000002,0.9999999999999999,1.0000000000000002,0.9999999999999999,0.505618472219227,0.9999999999999999,0.08697987778421679,0.4586213502799353,0.09360248642430567,0.9999999999999999,0.9999999999999999,0.5006896939320452,0.09653446562589937,0.47315326100839517,0.9999999999999999,0.09500080128792998,0.9999999999999999,0.44534756530982006,0.10466391151985188,0.47071281920373187,0.091749263731074,0.48168277521718095,1.0000000000000002,0.09002548529005838,0.5675343107495193,1.0000000000000002,0.09965698055576838,0.9999999999999999,0.9999999999999998,0.41449884781473867,0.07795654499404706,0.9999999999999999,0.47326363027169743,0.09892911054720177,0.9999999999999999,0.463762760986791,0.9999999999999998,0.10352763992739437,0.48231443732858487,0.08713571005892885,0.5175688046292953,0.08941245901373616,1.0000000000000002,0.4906587249937408,0.09654168873812849,0.45178306743179053,1.0000000000000002,1.0000000000000002,0.10129176986804646,0.9999999999999999,0.9999999999999998,0.4669721835984079,0.0962348591426788,0.9999999999999999,0.48841843357423903,1.0000000000000002,0.09350154025586271,0.4844598398709334,0.9999999999999999,0.10420906385011473,0.4812554370625711,0.09683223504567091,0.9999999999999999,0.49820102895682156,1.0000000000000002,0.09531412980249573,0.5305650977063147,0.108547162225003,0.9999999999999998,0.47054540603085243,0.10074431041830316,0.4505075997353356,0.1115413791006012,0.4350475575856005,1.0000000000000002,0.10054398669175331,0.46090770409374915,0.9999999999999999,0.10026976642860128,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.4398379545984835,0.9999999999999998,0.9999999999999999,0.11091398971857534,0.4830280527934235,0.10079558087630901,0.9999999999999999,0.9999999999999999,0.4315355836228576,1.0000000000000002,0.10563007213220721,0.9999999999999998,0.4944198626084888,0.08613403651794883,0.4594604933301989,0.09485167549602239,0.9999999999999999,0.47585214689725697,1.0000000000000002,0.09217652927266004,0.9999999999999998,0.4454894905899226,0.11093463987855419,0.9999999999999999,0.9999999999999999,0.4768678686187772,0.09090463722564567,0.9999999999999999,0.4553038298166916,1.0000000000000002,0.09998138435772289,0.9999999999999999,0.48015549279403874,0.08709552465848143,0.9999999999999999
5,0.4502440359248888,0.9999999999999999,1.0000000000000002,0.11140768926282828,1.0000000000000002,0.9999999999999999,1.0000000000000002,0.9999999999999999,0.497841445279894,0.9999999999999999,0.08827149323907287,0.45148470108020783,0.09389302011333642,0.9999999999999999,0.9999999999999999,0.4926527065215696,0.09736407420418099,0.4665356111906248,0.9999999999999999,0.09365304549115935,0.9999999999999999,0.43714995021340564,0.10473704837857752,0.46457518690595173,0.09323141538918911,0.47340300497997745,1.0000000000000002,0.0900152435461897,0.5589884220872627,1.0000000000000002,0.09784721338343039,0.9999999999999999,0.9999999999999998,0.4096405026582679,0.079364617075117,0.9999999999999999,0.46252507340791715,0.09719040790329979,0.9999999999999999,0.45490162662373856,0.9999999999999998,0.102976349592609,0.47529382895634087,0.08639351464906117,0.5090953180281415,0.08787748759587288,1.0000000000000002,0.48173419351601254,0.09735351380568326,0.4443141288486616,1.0000000000000002,1.0000000000000002,0.10119192489627282,0.9999999999999999,0.9999999999999998,0.4598272529118895,0.0953699389075177,0.9999999999999999,0.48060717070788556,1.0000000000000002,0.09278830809512886,0.47682737787789475,0.9999999999999999,0.1048341403886585,0.47280522858208224,0.09576769493220964,0.9999999999999999,0.48937830059470366,1.0000000000000002,0.09567109145815746,0.523080274063529,0.11046100564249005,0.9999999999999998,0.46297659441084504,0.10114947063410562,0.44321721366909883,0.11190234347578257,0.4296280300458015,1.0000000000000002,0.09919549073940348,0.4536762833549675,0.9999999999999999,0.10153136946934586,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.4321881723044401,0.9999999999999998,0.9999999999999999,0.11143136475169409,0.4755003208513299,0.10062667065733495,0.9999999999999999,0.9999999999999999,0.42390863325866024,1.0000000000000002,0.10539669163077732,0.9999999999999998,0.48648925354910516,0.08483350698517886,0.45098795420291254,0.09548534271534931,0.9999999999999999,0.46898380401497886,1.0000000000000002,0.09129586960008731,0.9999999999999998,0.43829031264865875,0.11279944908710779,0.9999999999999999,0.9999999999999999,0.4702730223034438,0.09298528754116732,0.9999999999999999,0.44840321785849174,1.0000000000000002,0.10021193962920258,0.9999999999999999,0.4749782135729844,0.08780323861965378,0.9999999999999999
6,0.43248857685733444,0.9999999999999999,1.0000000000000002,0.11987552491334401,1.0000000000000002,0.9999999999999999,1.0000000000000002,0.9999999999999999,0.477155417768627,0.9999999999999999,0.1009449417856731,0.4300600482467114,0.10653576446249943,0.9999999999999999,0.9999999999999999,0.47128303722428383,0.10732006944913136,0.4414769103340146,0.9999999999999999,0.10482126197463588,0.9999999999999999,0.41664162797028614,0.1136554906612933,0.4427722756212919,0.10471925619421242,0.450577923472989,1.0000000000000002,0.10380377171331381,0.5368907882447951,1.0000000000000002,0.1081737029853562,0.9999999999999999,0.9999999999999998,0.3930907554387784,0.08975952626248303,0.9999999999999999,0.43675100067154493,0.10868737839124894,0.9999999999999999,0.43189479448863155,0.9999999999999998,0.11197937056479979,0.45372094516050043,0.10240133219440926,0.4872694440235809,0.10253126609967879,1.0000000000000002,0.4602286167521696,0.10709156097570668,0.4245877940984973,1.0000000000000002,1.0000000000000002,0.11179059436537872,0.9999999999999999,0.9999999999999998,0.4393470537408891,0.1058333346164866,0.9999999999999999,0.4541558633707571,1.0000000000000002,0.10192925638816701,0.45649625605624056,0.9999999999999999,0.11514629670531365,0.4501037401917609,0.10639359051860729,0.9999999999999999,0.46530936062908745,1.0000000000000002,0.10701596973913904,0.5036353758236289,0.11935554051004092,0.9999999999999998,0.4408953543203371,0.10909872488705924,0.4222745325578706,0.11936791774632717,0.4107074527501961,1.0000000000000002,0.10814601327036003,0.4331398962134564,0.9999999999999999,0.11119061683819803,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.41117345955392126,0.9999999999999998,0.9999999999999999,0.11927357805772948,0.4541548445195188,0.11104004847445596,0.9999999999999999,0.9999999999999999,0.40401009793522413,1.0000000000000002,0.11581979069257589,0.9999999999999998,0.45528383372483155,0.09574001430192021,0.4287537978614858,0.10961297361358299,0.9999999999999999,0.4470188756930626,1.0000000000000002,0.10568048283973311,0.9999999999999998,0.41740580591880216,0.11887648951550137,0.9999999999999999,0.9999999999999999,0.44844318145224266,0.10834287177858759,0.9999999999999999,0.42809764273742096,1.0000000000000002,0.10950926938610903,0.9999999999999999,0.4522803079764883,0.0994447651697635,0.9999999999999999
7,0.426797317509579,0.9999999999999999,1.0000000000000002,0.13669041771427062,1.0000000000000002,0.9999999999999999,1.0000000000000002,0.9999999999999999,0.46814998858874673,0.9999999999999999,0.1171531843560607,0.4216838591633613,0.12347207663954615,0.9999999999999999,0.9999999999999999,0.46305013959700125,0.12018816061534905,0.42383064010565247,0.9999999999999999,0.12251891131720026,0.9999999999999999,0.41053156015009845,0.1299430076422304,0.4284621499589356,0.1212022995001376,0.44064320484330044,1.0000000000000002,0.1232121836880359,0.5305824080116849,1.0000000000000002,0.12861895050296865,0.9999999999999999,0.9999999999999998,0.38155820187261064,0.1084676943062943,0.9999999999999999,0.4306342846145872,0.1281326632512405,0.9999999999999999,0.4247857457487133,0.9999999999999998,0.13035257495078267,0.4429848659853245,0.12074074783510177,0.4773515122801461,0.12033530682705446,1.0000000000000002,0.45363853341836013,0.12231909622025479,0.41852226135238085,1.0000000000000002,1.0000000000000002,0.13144120407786472,0.9999999999999999,0.9999999999999998,0.4320160247026537,0.12699544297901857,0.9999999999999999,0.43477693224934283,1.0000000000000002,0.12429002993797669,0.44989347160902465,0.9999999999999999,0.13176204623132973,0.44255214858383696,0.12457414190212873,0.9999999999999999,0.4554901009023563,1.0000000000000002,0.12317230520593267,0.49705302569218485,0.13429170738367474,0.9999999999999998,0.43145519185138487,0.1269559962427528,0.4141624754286507,0.13658754838533485,0.402002439468218,1.0000000000000002,0.12698271652754425,0.42429697772245234,0.9999999999999999,0.12761531047969943,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.4047025920091972,0.9999999999999998,0.9999999999999999,0.13724337533328917,0.44569179976734496,0.12824256850769958,0.9999999999999999,0.9999999999999999,0.39832980474219876,1.0000000000000002,0.13365204298142638,0.9999999999999998,0.4362580102201509,0.11225237873092268,0.42159892980172864,0.12945843112041885,0.9999999999999999,0.43748039452172044,1.0000000000000002,0.12623983497372937,0.9999999999999998,0.409501217649056,0.13373502133052542,0.9999999999999999,0.9999999999999999,0.43891758406419407,0.12317944788677943,0.9999999999999999,0.41981729449674704,1.0000000000000002,0.1281776515029344,0.9999999999999999,0.43706416682924676,0.11682561653729778,0.9999999999999999
8,0.42189248645750344,0.9999999999999999,1.0000000000000002,0.1782637147943915,1.0000000000000002,0.9999999999999999,1.0000000000000002,0.9999999999999999,0.45782968897272064,0.9999999999999999,0.15687199581015282,0.41671761882129477,0.164164622718513,0.9999999999999999,0.9999999999999999,0.4539219479798583,0.15905794553278146,0.4085243835325766,0.9999999999999999,0.16355229711248243,0.9999999999999999,0.40408503352925684,0.16958947441713615,0.41652660326190727,0.1595452955040406,0.43041322915002206,1.0000000000000002,0.1615371780551807,0.5249082279773873,1.0000000000000002,0.16651276178745136,0.9999999999999999,0.9999999999999998,0.36960591270440124,0.1468872756136369,0.9999999999999999,0.42305863813204825,0.17188962739421318,0.9999999999999999,0.41804323971015833,0.9999999999999998,0.1700731172703127,0.43375304929706904,0.1628305777053161,0.464264298011105,0.16303849498233783,1.0000000000000002,0.44513847608907037,0.16125123452512122,0.4131433242873104,1.0000000000000002,1.0000000000000002,0.17160601090912006,0.9999999999999999,0.9999999999999998,0.42708990535940355,0.16916113637864078,0.9999999999999999,0.4133330621999829,1.0000000000000002,0.16295230527709417,0.4433421884650639,0.9999999999999999,0.17378477620887728,0.4366764279719021,0.16547484454964764,0.9999999999999999,0.4459181145897885,1.0000000000000002,0.16510400855693835,0.490000344282633,0.17820643567575598,0.9999999999999998,0.42330406702378376,0.16359635206992162,0.4079933425752589,0.17560856576879338,0.39820666913064956,1.0000000000000002,0.16386912436489035,0.4156611445215751,0.9999999999999999,0.16605228624580223,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.39995119196817513,0.9999999999999998,0.9999999999999999,0.1759861768886729,0.43810720804666214,0.16733511221297498,0.9999999999999999,0.9999999999999999,0.3932883696566917,1.0000000000000002,0.17370352766114874,0.9999999999999998,0.4245173528366247,0.1520419350863541,0.4152824465265287,0.17329874602761705,0.9999999999999999,0.4328924695780373,1.0000000000000002,0.16962706914272252,0.9999999999999998,0.4022458652140856,0.17222325260149535,0.9999999999999999,0.9999999999999999,0.43486887914725053,0.16682046376248844,0.9999999999999999,0.4132929707731263,1.0000000000000002,0.16615287244054003,0.9999999999999999,0.42831431939454967,0.15688612968381505,0.9999999999999999
