,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
320,12.057644362277632,8.24015410648928,11.210126054171898,12.996062528603705,9.620239919300703,11.935766374432262,12.56462836677725,10.316292105659505,18.144904018619478,10.624792633705555,10.15448246926249,25.6646845200767,20.000143210627588,10.892294916039392,19.881942251164308,13.452871113252492,681.6874723700709,503.52632228229396,12.37952663608047
321,12.03929243232856,8.175044535083417,11.167122580362673,12.91320381564876,9.68371721367044,11.968583063183742,13.176465871539389,10.299989460266577,18.060169134608074,10.624881338501778,10.090081657351748,28.94522057874282,19.839993610416176,10.553392607884266,19.83413308041259,13.356975886211956,17.715586979443806,26.130240171716764,12.350537841325652
322,11.655230963711714,8.103851540793224,10.736556738081084,12.443090569424033,9.79517409481397,11.883002434036548,12.850558334295362,10.122532821204265,17.369956516027134,10.47715718797711,9.942044018281534,28.198235087300812,19.243779639412626,10.154330854615566,18.08842658396838,12.84471907056491,15.227110961864495,20.21129012720069,11.782711031714223
323,11.162103087840311,8.139868447717419,10.285198464720951,12.187337656886895,9.843170457962069,11.932068455220863,12.333860749863202,9.887523244121784,16.912727420519662,10.197905579139588,9.90524815367562,27.25492091072884,19.0064155524384,9.839931318648121,16.344561001493656,12.568834487755177,15.62903250450034,20.791898634701383,11.20194876411826
324,45.81048464765526,19.284604099561403,42.550288777713185,42.68159418374388,37.34894350076878,40.68094219789007,12.392546521712706,39.72066618409404,62.928255479461136,41.27760963719551,30.29960429573869,125.23824438347964,72.87376498587741,10.104609236013006,84.3844135393253,46.15996480101797,181.6376569657481,227.00554629351996,48.17745777240552
325,225.41969422378023,29.890854773415978,199.98865866842158,113.7836803432854,118.39679672617288,102.21274089934691,12.342668449328395,174.07350453319077,211.22798563949598,192.29636189894578,63.87509578715174,572.8569743297002,268.4595892523607,9.817240043267251,344.2939116447821,137.5985141490546,787.4353091090642,668.1835993200672,176.3073526339269
326,436.2618984671544,31.868556806437706,378.9063004827822,166.3509663082944,156.3194927893656,139.5251297045639,12.537417381988318,279.94704937983863,354.91977093340324,340.9549139425525,76.85132348712062,1576.3017402394275,501.3858429774879,9.7632115721064,1301.4670842637327,217.80812275895744,629.6491314151577,626.2537569532872,420.0587298905173
327,159.34434376384687,27.882640626548742,147.06997598753645,103.55455511598467,95.3584218350669,94.55605841436827,13.93138554731379,128.46191100586918,192.09769426193486,140.79571847714504,58.84240932718761,394.5916480668548,241.264743911456,10.189532138687195,255.79059581845843,123.32508959054927,724.0249567636318,519.170742184762,133.09932081754988
328,85.62719497394949,23.835205729326006,79.70768054827046,72.01110110318814,58.7756670862407,66.51499758196341,14.634453089507787,71.54683978711803,122.482434484583,76.12454903543477,44.75302895080956,215.34657487283025,147.46257656288398,11.152740736759306,138.37822316873488,80.30575823110347,521.3055780194894,526.997796805553,92.89848118591792
329,47.45223807930257,19.130884609830492,43.47918593502514,47.16191554232836,36.09142164400803,45.21858095663332,43.9868379565899,40.40465552891615,75.59515738484735,42.49667177198914,32.09983825827803,112.10285148524748,86.39119254364667,41.158305340817755,69.6563350088137,51.007584579053294,226.64611060554972,274.3741091884713,49.48129741839532
