,490,496,503,507,512,513,518,523,524,528,536,541,749,779,838,909,1165,1180,1234,1250,1290,1298,1336,1389,1419,1454
0,0.0002731434707319891,0.00011277665881408512,0.0015224850024137641,0.0004170575578813066,0.000951829540716431,0.000820372120814711,0.0001374181507064798,0.8625550295696588,0.6940317989326866,0.00010375093149413495,0.00012585391774995903,0.0010228536527778496,0.0005861457468560832,0.009405243791105038,0.0007006092428875171,0.001304934866151502,0.003325524680493818,0.0020137256457724672,0.0005797780095974595,0.00934956844089763,0.002957112463458836,0.0013099861880440683,0.00040446068658978577,0.0007358549921810015,0.0010329763738506567,0.0005780426202446877
1,0.0003502326339338105,0.0001576941522080986,0.002017801388031234,0.0005446149913163517,0.0012901327582546104,0.0010959420998107735,0.000188935982061166,0.9099212710446297,0.7219560050547733,0.00014716612133001709,0.00017574393810370224,0.0013780328093266686,0.0007669551554739498,0.013836607037195402,0.0009442299326852024,0.001729172989087493,0.004597377506745467,0.0026742619357170063,0.0007478809646593594,0.013732814211933276,0.004004365567336824,0.0017466646685147284,0.0005228659424849994,0.0009964116102369048,0.001372967299137515,0.0007624876613744509
2,0.0003591770335505472,0.00016493912209041955,0.00207868982657833,0.0005565361472858254,0.0013607971867253446,0.001173187192613652,0.00019626588163388153,0.8918038273064881,0.6419760452030424,0.00015408189268604165,0.00018337628305123093,0.0014313868100535208,0.0007903081856573092,0.014616454970919412,0.0009832744620462582,0.0017823969141934949,0.004736904063248639,0.0027568026578361953,0.0007712886588582909,0.014498924724986036,0.004125460064434739,0.0018049611876379264,0.0005393707136667066,0.0010382483836580436,0.0014235581540149608,0.0007849258785242321
3,0.0003601456010570654,0.0001659099079408736,0.002082957588038204,0.0005576703227110445,0.001380451202608592,0.0011886542846688511,0.00019753932788215753,0.7273526656981788,0.21437792960587057,0.00015489948943124207,0.00018343278282703686,0.0014447809135766643,0.0007932811583815566,0.014854773848829848,0.00098890384547581,0.0017890173652708808,0.004777680027045134,0.002778706449557828,0.0007752636416691651,0.01476461504502203,0.004136904040050586,0.0018115214912976243,0.0005417500345542838,0.0010439900181745281,0.0014310039795302728,0.0007880398151104622
4,0.00036031617024718263,0.0001659262760448164,0.002083821129361869,0.0005579574044376489,0.0014022185741645206,0.001191521357927976,0.00019773863445601343,0.008010649766310857,0.000791766101186355,0.00015484144727103002,0.0001825372346536567,0.0014481277032402063,0.0007934853453659729,0.015433054814506984,0.0009891740090741587,0.0017901265091834412,0.004769070875560668,0.0028237125500756065,0.0007757731557211496,0.015363036751793725,0.004138414884065103,0.0018124836122010816,0.0005421126989947952,0.0010442493067911811,0.0014320822685756573,0.0007892086499575308
5,0.00036059648707753296,0.00016590844476470107,0.0020850649790256706,0.0005586126959088308,0.0014066023228066348,0.001192967011703225,0.00019768900240995887,0.0015050873271201576,0.00014330479801497983,0.00015480360521994503,0.00018340073752438153,0.0014518295263127084,0.0007937498354384936,0.015344740960905453,0.000989272468416089,0.0017912228937484122,0.004765890694771884,0.0028191545745101226,0.0007761201501911478,0.015287567178638597,0.004140036838515907,0.0018136472860492837,0.0005424729604292271,0.0010443731304992541,0.001432828587489897,0.0007897495992303052
6,0.00036047787396826055,0.0001659873995540977,0.002084809949788464,0.0005587393678858374,0.0014084865919648296,0.0011947421388004557,0.0001975207600014408,0.0007688758202910207,6.810807355578214e-05,0.00015488342651757256,0.00018429245970493044,0.001457366924208463,0.0007936778960290166,0.015321910075465494,0.0009892606250629494,0.0017910886547641872,0.004764790204992761,0.0028173845489868274,0.0007760376579481656,0.01526456674081396,0.004139863995274521,0.0018135519605866296,0.0005424544765756974,0.001044331095917121,0.001432676803249841,0.0007897098324145574
7,0.0003600867492174653,0.0001660963731782743,0.002083940850043569,0.0005585064822587071,0.0014104296436921423,0.0011971066203302053,0.00019728448212780574,0.0007815928853634413,6.913162122422226e-05,0.00015502419308942582,0.00018426592310033095,0.0014646908143408648,0.0007935909854829581,0.015316662814047578,0.00098950395360242,0.0017905573768033432,0.004763382738761922,0.002815893900367571,0.0007758529036197948,0.015258866302906144,0.004138580733857158,0.0018128525855460314,0.0005422448963361196,0.0010445406992832884,0.001432492388611157,0.0007895645930743231
8,0.0003594907282049214,0.00016621200529839885,0.002083233769133923,0.0005581316849243911,0.0014114631614101617,0.0011985664009456602,0.00019695429204877934,0.0015608243612828619,0.0001466821340971408,0.00015523162519288816,0.00018415022160145372,0.0014704891212951165,0.000793832955075312,0.015317404570188807,0.0009902481853272466,0.0017907918020297362,0.004763787044001885,0.0028157244487582323,0.0007759434091413792,0.015260328660229226,0.004138544501941204,0.0018122698071126578,0.0005421802942403689,0.0010453691265568203,0.0014331422613850266,0.000789758706834627
9,0.00035923415165570004,0.00016628319200142903,0.002083048289728349,0.0005580142646444328,0.0014118221942032013,0.001199014467304043,0.00019683616984572061,0.007984518814517734,0.0007962505397671196,0.00015538688897989716,0.0001840340565088422,0.0014737224741997632,0.0007940525599819971,0.015318334378191653,0.0009905458229924546,0.0017913017989995008,0.00476493908563912,0.002816237867468373,0.0007760787217124717,0.015262009232836124,0.004139001298095677,0.0018119648341681385,0.000542248770193087,0.001045761908555508,0.0014333863277454588,0.0007899191709061871
