,0,6,13,16,18,22,25,26,35,39,40,45,49,53,56,63,69,80,81,86,90,92,98,101,109,117,123,128,130,133,142,146,152,156,160,168,170,173,179,180,183,187,195,198,201,207,212,219,231,234,237,238,253,258,261,263,270,275,276,281,287,291,293,304,315,321,325,327,336,348,349,350,353,357,360,368,372,373,377,382,383,395,399,400,407,411,415,416,417,423,427,431,437,439,444,458,461,468,474,567,568,569,574,582,655,658,659,663,665,745,746,747,751,755,1914,1920,1921,1933,1937,1938,1942
0,0.4252226032919168,0.12791341818694046,0.9999999999999998,0.9999999999999999,0.9999999999999999,0.44751580373110333,1.0000000000000002,0.10773303116573794,0.5293982153787976,1.0000000000000002,0.11668761082238963,0.9999999999999999,0.9999999999999998,0.4435280001285559,0.098679510536903,0.448998768091993,0.10326109208237694,0.4151157539144089,1.0000000000000002,0.12670443294735542,0.9999999999999999,0.9999999999999999,0.4296373658661301,0.11640694424030464,1.0000000000000002,0.4316516889010833,0.1073707020757432,0.9999999999999999,0.9999999999999999,0.4104824567936848,0.13414439070362622,0.9999999999999999,0.47916567615475275,0.1028803771055192,0.9999999999999999,0.4318492464527014,0.10876133971827388,1.0000000000000002,0.4046745221442007,0.9999999999999998,0.12848745036902995,0.9999999999999999,0.4374350153488824,0.10517728226626401,0.9999999999999999,0.4276307512151543,0.11535265788162403,0.9999999999999999,0.9999999999999999,0.40657272412363926,0.9999999999999999,0.12159912744686353,0.47425850965986643,0.10053483735330114,0.42783668645936285,0.11255041024154157,0.4391287453411869,0.9999999999999999,0.08680223566069183,0.9999999999999999,0.43825365146774264,0.11167204568807453,0.9999999999999999,0.49495667843676333,0.12399070466606281,0.9999999999999999,0.9999999999999998,0.4447069965383279,0.11812158250046022,0.3901712783643398,0.9999999999999999,0.09501811376387087,0.9999999999999999,0.427042167660617,0.10314337999214462,0.4275759310416677,0.9999999999999998,0.1274841946259933,0.42984818660705515,1.0000000000000002,0.11321682327715461,0.47916927203885046,1.0000000000000002,0.1016540436789742,0.4646326793152976,0.08480429752666929,0.42441716170803606,1.0000000000000002,0.10554457041912009,0.41199404894929087,0.10232415324740603,0.9999999999999999,0.9999999999999998,0.4441487527952224,0.11159763933407145,0.40780584544174253,0.12634698995952362,0.9999999999999999,0.9999999999999998,0.3969946437074976,0.9999999999999999,0.12391635098961523,0.9999999999999999,0.9999999999999998,0.4365366464115331,1.0000000000000002,0.10794284761033439,0.9999999999999999,0.9999999999999998,0.42202628595193337,1.0000000000000002,0.11996291947132137,0.9999999999999998,0.9999999999999999,0.44420529939609954,0.9999999999999999,0.12495877910509734,0.41930954164182327,0.9999999999999998,0.1006469730999322,0.9999999999999999
1,0.43337063390643055,0.12268040088062888,0.9999999999999998,0.9999999999999999,0.9999999999999999,0.4569433353848652,1.0000000000000002,0.10517126115247277,0.5381279218634074,1.0000000000000002,0.11082890359833698,0.9999999999999999,0.9999999999999998,0.45406108582278104,0.09828084190136979,0.4584428371286078,0.10116739655853763,0.423167308760785,1.0000000000000002,0.11934588531402317,0.9999999999999999,0.9999999999999999,0.4387894735322028,0.11404581994682146,1.0000000000000002,0.44571014558235345,0.10417454914201184,0.9999999999999999,0.9999999999999999,0.42033263056332043,0.13306632193320783,0.9999999999999999,0.48760140260108004,0.10030194724962097,0.9999999999999999,0.4441962940920898,0.1052535458461722,1.0000000000000002,0.4137474565966917,0.9999999999999998,0.12708655635094268,0.9999999999999999,0.4469887787735901,0.10143679747677134,0.9999999999999999,0.4364239780337028,0.11142648254569038,0.9999999999999999,0.9999999999999999,0.41413674642066767,0.9999999999999999,0.11461966685022149,0.4835740961767356,0.09679764425731426,0.43774196987649666,0.10660633532886281,0.45464667297367867,0.9999999999999999,0.08532624737505917,0.9999999999999999,0.4459074034857602,0.10607929741180415,0.9999999999999999,0.5031604591246456,0.12070808009872093,0.9999999999999999,0.9999999999999998,0.4540015608432173,0.11359255999279073,0.3987690544480683,0.9999999999999999,0.09152941738610122,0.9999999999999999,0.4393491496544937,0.09984290728143531,0.43720875289012756,0.9999999999999998,0.1280003528831337,0.44018787114457325,1.0000000000000002,0.1095222830621968,0.4876026029187551,1.0000000000000002,0.09962544205823858,0.47389092549126227,0.08469385186336993,0.4333283538387347,1.0000000000000002,0.10264297502067403,0.4224673742601777,0.10043116180373075,0.9999999999999999,0.9999999999999998,0.4562407100313099,0.10948570196057761,0.41789105245835495,0.12868681913826685,0.9999999999999999,0.9999999999999998,0.4050766794593525,0.9999999999999999,0.11884284001743162,0.9999999999999999,0.9999999999999998,0.44727759702788145,1.0000000000000002,0.10612253141446729,0.9999999999999999,0.9999999999999998,0.43098491949035644,1.0000000000000002,0.11729613183947972,0.9999999999999998,0.9999999999999999,0.45432771498356755,0.9999999999999999,0.1148859920716724,0.4357881589522591,0.9999999999999998,0.09821311058099055,0.9999999999999999
2,0.443471636389265,0.121078014077416,0.9999999999999998,0.9999999999999999,0.9999999999999999,0.4681531772994299,1.0000000000000002,0.10410498875117212,0.5504267065158297,1.0000000000000002,0.10956738140495993,0.9999999999999999,0.9999999999999998,0.46648655807977063,0.09091787148756968,0.4710478492472241,0.09698511136187234,0.4336092817346151,1.0000000000000002,0.11750007280432868,0.9999999999999999,0.9999999999999999,0.45117718493910586,0.11017845940892881,1.0000000000000002,0.46027274832407217,0.09824618159278795,0.9999999999999999,0.9999999999999999,0.4326883251550535,0.12895469277122285,0.9999999999999999,0.49898775776455007,0.09676771740461934,0.9999999999999999,0.4579283579049923,0.10286581457179314,1.0000000000000002,0.42529425027951534,0.9999999999999998,0.12432908751256141,0.9999999999999999,0.4593764256879368,0.09991437733985209,0.9999999999999999,0.44787777869377765,0.10909809315308483,0.9999999999999999,0.9999999999999999,0.4246458244234981,0.9999999999999999,0.11358832745672146,0.49587770115685437,0.09544883801313678,0.44995724806354487,0.1026354843503848,0.47213939381018377,0.9999999999999999,0.08162022404237979,0.9999999999999999,0.45954301631660605,0.10411739494975068,0.9999999999999999,0.5141258038823922,0.11871985525680348,0.9999999999999999,0.9999999999999998,0.46586191626709567,0.11398214445776861,0.4079078684798324,0.9999999999999999,0.08277825643230019,0.9999999999999999,0.4521584198302013,0.09681807989096158,0.4494407411149953,0.9999999999999998,0.12362654099470967,0.4515664261660474,1.0000000000000002,0.10737475066750206,0.4985872744275831,1.0000000000000002,0.09485019419303249,0.48496540190469145,0.07715765732703561,0.4454836562618932,1.0000000000000002,0.09552160264480576,0.4351035571776059,0.09666649358717097,0.9999999999999999,0.9999999999999998,0.470076562478223,0.10287011975301205,0.4299557829854259,0.12441407250663293,0.9999999999999999,0.9999999999999998,0.41561504136063526,0.9999999999999999,0.11746155749101389,0.9999999999999999,0.9999999999999998,0.4604858767000969,1.0000000000000002,0.09542636720754584,0.9999999999999999,0.9999999999999998,0.44183813219352286,1.0000000000000002,0.11507703101007064,0.9999999999999998,0.9999999999999999,0.4669193720649713,0.9999999999999999,0.11250250822568096,0.4518361775202636,0.9999999999999998,0.08738311592146517,0.9999999999999999
3,0.45425821868945393,0.11282885822698574,0.9999999999999998,0.9999999999999999,0.9999999999999999,0.4798833730735396,1.0000000000000002,0.09782808843412,0.5635430266572391,1.0000000000000002,0.1061355402674869,0.9999999999999999,0.9999999999999998,0.47871597111819414,0.08757341319188432,0.48444488692438514,0.09588552743292837,0.44535572968311543,1.0000000000000002,0.11032972063109381,0.9999999999999999,0.9999999999999999,0.4644660048475518,0.1034582787463745,1.0000000000000002,0.47349972122703043,0.09531226215234702,0.9999999999999999,0.9999999999999999,0.44558750384804013,0.11657289826321907,0.9999999999999999,0.5112119095984513,0.09442027257459043,0.9999999999999999,0.4706720414299782,0.10045830545421432,1.0000000000000002,0.4378043850359342,0.9999999999999998,0.11408021440667945,0.9999999999999999,0.4721571038149404,0.09948743425642373,0.9999999999999999,0.4601276798930122,0.10320180117298702,0.9999999999999999,0.9999999999999999,0.4362472162436402,0.9999999999999999,0.10796634702120096,0.5086098637572781,0.09377555188217764,0.4623096349267703,0.09982279560189744,0.4879180073022023,0.9999999999999999,0.08129400108165877,0.9999999999999999,0.4753295704475686,0.10253184606073083,0.9999999999999999,0.5257800229716045,0.1101146071425632,0.9999999999999999,0.9999999999999998,0.47816500985741256,0.10958595076492383,0.4163614749931405,0.9999999999999999,0.0815928693094673,0.9999999999999999,0.4640616965701057,0.09564883001499071,0.4623167745385696,0.9999999999999998,0.11044042537909435,0.4626379658392897,1.0000000000000002,0.10268422434796744,0.5102552002974693,1.0000000000000002,0.09342098354556269,0.4969238185855918,0.07510280163653911,0.45849222208819873,1.0000000000000002,0.09478147893995924,0.4474581227308007,0.09485861618333971,0.9999999999999999,0.9999999999999998,0.4832140242766673,0.09589940207063294,0.4425087856692449,0.11182078110406073,0.9999999999999999,0.9999999999999998,0.42747730550846186,0.9999999999999999,0.10995236426893308,0.9999999999999999,0.9999999999999998,0.4734888375684297,1.0000000000000002,0.09306957521026221,0.9999999999999999,0.9999999999999998,0.453349159434181,1.0000000000000002,0.10623083094807603,0.9999999999999998,0.9999999999999999,0.4795408513310392,0.9999999999999999,0.10717796486623164,0.46518073723099557,0.9999999999999998,0.08555560626924531,0.9999999999999999
4,0.45755141740559074,0.11020648972328814,0.9999999999999998,0.9999999999999999,0.9999999999999999,0.48341653540088864,1.0000000000000002,0.09219552974779804,0.5676972572386013,1.0000000000000002,0.09957310084441823,0.9999999999999999,0.9999999999999998,0.48231443732858487,0.08713571005892885,0.48865982738736624,0.09336015117926955,0.44895273621885284,1.0000000000000002,0.10356067397179305,0.9999999999999999,0.9999999999999999,0.468605003719226,0.10030898942692158,1.0000000000000002,0.47717593275678905,0.0937954572322475,0.9999999999999999,0.9999999999999999,0.44934079897439505,0.11428578842572949,0.9999999999999999,0.515119772634567,0.08825152307340545,0.9999999999999999,0.4741781293767337,0.0948372093845887,1.0000000000000002,0.4415642699475725,0.9999999999999998,0.10928227659569467,0.9999999999999999,0.47605890070939133,0.095546986255036,0.9999999999999999,0.46386786877533653,0.10084123789249422,0.9999999999999999,0.9999999999999999,0.4398408288631438,0.9999999999999999,0.10330728813323319,0.5126247826128639,0.09326174954985496,0.46604493153945203,0.0968073114749738,0.4923095424270696,0.9999999999999999,0.08565161851760249,0.9999999999999999,0.48072290742366525,0.09746555611683533,0.9999999999999999,0.5294151973453851,0.1080782830883557,0.9999999999999999,0.9999999999999998,0.48203113279808196,0.10463193673874,0.4188019916905241,0.9999999999999999,0.08137750861038963,0.9999999999999999,0.46731759377687304,0.09211254855449164,0.46633931785005034,0.9999999999999998,0.10457301645665862,0.46591460237823745,1.0000000000000002,0.09901783510040395,0.5138126838000584,1.0000000000000002,0.08713197460073273,0.5006446591562782,0.08085560937144794,0.46254877476035877,1.0000000000000002,0.09440636882643158,0.45100970175860206,0.09225011282385247,0.9999999999999999,0.9999999999999998,0.4869714388777958,0.08876616031965122,0.44636981622744387,0.11064229539673849,0.9999999999999999,0.9999999999999998,0.43109452028037376,0.9999999999999999,0.10599606496736037,0.9999999999999999,0.9999999999999998,0.47720408422895116,1.0000000000000002,0.09403853064679747,0.9999999999999999,0.9999999999999998,0.45682172067915927,1.0000000000000002,0.10214390639234314,0.9999999999999998,0.9999999999999999,0.4834405779170328,0.9999999999999999,0.10316505095417604,0.4684835689861684,0.9999999999999998,0.08777314446021217,0.9999999999999999
5,0.451041249513224,0.11126375931732653,0.9999999999999998,0.9999999999999999,0.9999999999999999,0.4760443709786999,1.0000000000000002,0.09127804002614567,0.5591485052971126,1.0000000000000002,0.09785014025617712,0.9999999999999999,0.9999999999999998,0.47529382895634087,0.08639351464906117,0.47986463182301564,0.09291437165147086,0.44135145893737837,1.0000000000000002,0.10352872817956266,0.9999999999999999,0.9999999999999999,0.46003017572360916,0.10000452362485897,1.0000000000000002,0.47047508057086623,0.09253587936572077,0.9999999999999999,0.9999999999999999,0.44161750176843806,0.11502235545816754,0.9999999999999999,0.506682314056879,0.08782626141009929,0.9999999999999999,0.46802257125540747,0.0952620257677963,1.0000000000000002,0.4339519053717731,0.9999999999999998,0.10972225135443767,0.9999999999999999,0.4682064052158326,0.09596068576083326,0.9999999999999999,0.4561124310823496,0.10146568836898434,0.9999999999999999,0.9999999999999999,0.4320687039620011,0.9999999999999999,0.10300633650922858,0.5043735673194161,0.09394836049086293,0.4588206043189647,0.09575114794926282,0.48443475442146106,0.9999999999999999,0.08540582960056904,0.9999999999999999,0.4690434249933933,0.09587679319597045,0.9999999999999999,0.5218474651472509,0.10976952876873505,0.9999999999999999,0.9999999999999998,0.4744825185504232,0.1054311479895972,0.41419822517968674,0.9999999999999999,0.08277399478752759,0.9999999999999999,0.46135330879838243,0.09343631093954995,0.4584941831435287,0.9999999999999998,0.10608304024009058,0.4600052963294387,1.0000000000000002,0.09811050842637149,0.5060998533699312,1.0000000000000002,0.08848436858806252,0.4924009151069949,0.08540906937999576,0.4540799993285477,1.0000000000000002,0.0950216770323452,0.44417920730998955,0.09251071244537733,0.9999999999999999,0.9999999999999998,0.4798487027202956,0.08909563217145101,0.4390937977719359,0.1122235172040337,0.9999999999999999,0.9999999999999998,0.4234660298691581,0.9999999999999999,0.10587688570489515,0.9999999999999999,0.9999999999999998,0.46975505133033835,1.0000000000000002,0.09247812467161123,0.9999999999999999,0.9999999999999998,0.4496902430379116,1.0000000000000002,0.10339246749234915,0.9999999999999998,0.9999999999999999,0.4758875271573465,0.9999999999999999,0.10245648693500137,0.46367682548341227,0.9999999999999998,0.08834249565967259,0.9999999999999999
6,0.43330996936081384,0.1199221197783883,0.9999999999999998,0.9999999999999999,0.9999999999999999,0.4551127231007541,1.0000000000000002,0.10063413052246466,0.5370531779389606,1.0000000000000002,0.10818509172566784,0.9999999999999999,0.9999999999999998,0.45372094516050043,0.10240133219440926,0.4562167682096802,0.10552954515494808,0.42171591639138545,1.0000000000000002,0.11278245173247502,0.9999999999999999,0.9999999999999999,0.43746270874720355,0.1096446951292681,1.0000000000000002,0.4448967737094774,0.10418459366154105,0.9999999999999999,0.9999999999999999,0.41981193569183817,0.12284956539348763,0.9999999999999999,0.4840528375299556,0.10244895764508033,0.9999999999999999,0.4464837395406043,0.1084909321762271,1.0000000000000002,0.4129261195635507,0.9999999999999998,0.11836298565937871,0.9999999999999999,0.4463324819053787,0.10793741478438967,0.9999999999999999,0.4352298385746861,0.11101629391414353,0.9999999999999999,0.9999999999999999,0.4121794578424238,0.9999999999999999,0.1124960714326699,0.4826351096432704,0.10365740371747072,0.4380231145315624,0.10608260046103368,0.45414507521751935,0.9999999999999999,0.09592295997723599,0.9999999999999999,0.4421677869751931,0.10798669615622684,0.9999999999999999,0.5021899154968139,0.11851194410664621,0.9999999999999999,0.9999999999999998,0.45434525233791195,0.11569267474348578,0.39820110966094363,0.9999999999999999,0.09298118063032583,0.9999999999999999,0.4397092433116918,0.10541680499569629,0.436819713501731,0.9999999999999998,0.1117960737237655,0.4410339491281372,1.0000000000000002,0.10629201041224971,0.4849389681564313,1.0000000000000002,0.10119567486025216,0.46838628447257086,0.09640679918175522,0.43192549661992574,1.0000000000000002,0.1088261482954177,0.4229538154712841,0.10578812742372708,0.9999999999999999,0.9999999999999998,0.4567251583314637,0.10166235914125354,0.4180080455318858,0.11820502489367327,0.9999999999999999,0.9999999999999998,0.40357284144087296,0.9999999999999999,0.11612427233622327,0.9999999999999999,0.9999999999999998,0.4468653499373566,1.0000000000000002,0.10563511041529353,0.9999999999999999,0.9999999999999998,0.4295155235362229,1.0000000000000002,0.11244868145996186,0.9999999999999998,0.9999999999999999,0.45485222720540025,0.9999999999999999,0.11215579706229013,0.4399540457396863,0.9999999999999998,0.10097538691715668,0.9999999999999999
7,0.42762457451282404,0.13656553136995703,0.9999999999999998,0.9999999999999999,0.9999999999999999,0.44434762253480636,1.0000000000000002,0.11848342096507865,0.5307544867444587,1.0000000000000002,0.12854262910714817,0.9999999999999999,0.9999999999999998,0.4429848659853245,0.12074074783510177,0.4462900925800974,0.124416451774925,0.4159440217606949,1.0000000000000002,0.1320747775477749,0.9999999999999999,0.9999999999999999,0.4302761309475286,0.12775408575468852,1.0000000000000002,0.4260940256426078,0.12320522887972105,0.9999999999999999,0.9999999999999999,0.41209261557028726,0.14000472219173754,0.9999999999999999,0.4732740864930396,0.11952341924577946,0.9999999999999999,0.4366941177569122,0.12632800497381821,1.0000000000000002,0.4063334225775794,0.9999999999999998,0.13662101545451133,0.9999999999999999,0.43837714797517513,0.12468236697281285,0.9999999999999999,0.4283246797674492,0.12680428191967028,0.9999999999999999,0.9999999999999999,0.40599425678358686,0.9999999999999999,0.12962668776078498,0.4742204833714929,0.1175716138327854,0.43046271342704784,0.1272946350968888,0.43510310204298497,0.9999999999999999,0.11171509402230928,0.9999999999999999,0.4367836731387054,0.1281085254023921,0.9999999999999999,0.495499564312217,0.13361508492975582,0.9999999999999999,0.9999999999999998,0.44785076609400876,0.13202864950528176,0.38721379932243116,0.9999999999999999,0.11252140892940315,0.9999999999999999,0.42520572385621075,0.1218370468300133,0.42883656532907477,0.9999999999999998,0.12725809150846543,0.43069266343224333,1.0000000000000002,0.12417673575909464,0.47545969247783404,1.0000000000000002,0.116740050704626,0.45111930559991203,0.11088987263705244,0.4248618369315876,1.0000000000000002,0.1276586769346479,0.4144006650999959,0.12284759590908892,0.9999999999999999,0.9999999999999998,0.4439517223090386,0.12272240462298463,0.4099817993336723,0.133356222974814,0.9999999999999999,0.9999999999999998,0.3979024125540114,0.9999999999999999,0.13387547463585728,0.9999999999999999,0.9999999999999998,0.43750873565389176,1.0000000000000002,0.12583396879663794,0.9999999999999999,0.9999999999999998,0.4209877680557048,1.0000000000000002,0.12899658961100594,0.9999999999999998,0.9999999999999999,0.4466249540473264,0.9999999999999999,0.1311404449039842,0.4234630309400596,0.9999999999999998,0.11941049013232108,0.9999999999999999
8,0.42272830409685513,0.17878855566960178,0.9999999999999998,0.9999999999999999,0.9999999999999999,0.4324620793730128,1.0000000000000002,0.1528876202692199,0.525084785584275,1.0000000000000002,0.16619850710983153,0.9999999999999999,0.9999999999999998,0.43375304929706904,0.1628305777053161,0.4357285731571102,0.16532566242032992,0.4103717209767752,1.0000000000000002,0.17194373264564125,0.9999999999999999,0.9999999999999999,0.42394080660189765,0.1675375797744157,1.0000000000000002,0.4091130407931013,0.16475587583917684,0.9999999999999999,0.9999999999999999,0.40672773236779614,0.17926060992039852,0.9999999999999999,0.46003555928891016,0.16003345924918452,0.9999999999999999,0.43282702995674704,0.16619070737810507,1.0000000000000002,0.401558630312989,0.9999999999999998,0.17545279741248687,0.9999999999999999,0.431956578826464,0.1646767856942213,0.9999999999999999,0.4222400612782696,0.1667580664356773,0.9999999999999999,0.9999999999999999,0.39996472747426964,0.9999999999999999,0.16951450292356846,0.46479499424526455,0.15496708452680188,0.4253396299943093,0.1685567641942053,0.42189402049043123,0.9999999999999999,0.15108276393711662,0.9999999999999999,0.42892650749362826,0.17133864325135137,0.9999999999999999,0.48827916265956234,0.17683703799844583,0.9999999999999999,0.9999999999999998,0.44144425581570346,0.1741584065522798,0.37636341058993045,0.9999999999999999,0.1536110438554767,0.9999999999999999,0.4133139072650653,0.16055469976311135,0.4212859869546344,0.9999999999999998,0.16099357793252692,0.4215129140865479,1.0000000000000002,0.1619923357934637,0.46533044121425793,1.0000000000000002,0.15572123541219796,0.42932289090646086,0.1531322672443586,0.418622060714834,1.0000000000000002,0.17065967354566228,0.41004187681552445,0.16418919833274115,0.9999999999999999,0.9999999999999998,0.43403842326862574,0.16422947202411586,0.40251224100527455,0.17146804786304942,0.9999999999999999,0.9999999999999998,0.3928634954378008,0.9999999999999999,0.1738012073316155,0.9999999999999999,0.9999999999999998,0.4325412797723287,1.0000000000000002,0.16977609983525385,0.9999999999999999,0.9999999999999998,0.41271543460304244,1.0000000000000002,0.16773863415126705,0.9999999999999998,0.9999999999999999,0.43892914828449364,0.9999999999999999,0.16965417125893645,0.41588467224436265,0.9999999999999998,0.1635343387606646,0.9999999999999999
