,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4672.705342305603,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.40789428268556,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,1395.0,0.0,0.0,0.0,0.0,3989.0,0.0,687.5999756,959.5712656019014,6775.2,736.6418864468428,0.0,0.0,0.0,0.0,2025.02449595
56,1767.57494945,0.0,1186.3467666148358,0.0,625.0,1323.099976,978.9400433688392,920.2614682763646,3989.0,0.0,687.5999756,16800.8073779,6775.2,1191.17601695,10432.4677928,0.0,0.0,0.0,0.0
57,0.0,300.0,0.0,0.0,0.0,259.5292657710297,2049.50348403284,0.0,0.0,0.0,687.5999756,16800.8073779,6775.2,1191.17601695,0.0,1800.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,1264.9833227262402,0.0,0.0,0.0,0.0,0.0,0.0,1191.17601695,0.0,1800.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.7876738898387,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,701.1048388556414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,188.06702468074013,0.0,0.0,0.0,0.0,0.0,0.0,864.5063832460974,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,729.7480883531339,0.0,0.0,0.0,0.0,0.0,0.0,235.58499134690547,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,1769.467433878845,0.0,782.452014163321,0.0,0.0,0.0,1328.9718942991487,465.7014562179984,6973.972111759719,0.0,0.0,0.0,2025.02449595
64,1767.57494945,300.0,0.0,856.4408771000544,625.0,1323.099976,2623.00802867,1047.2089756,3989.0,1337.00503955,134.87440106464493,16800.8073779,0.0,0.0,2193.823765228387,1800.0,0.0,0.0,2025.02449595
65,1767.57494945,300.0,1350.0,1395.0,0.0,1323.099976,2296.8876721318416,1047.2089756,0.0,1337.00503955,687.5999756,16800.8073779,6775.2,50.90580288399815,10432.4677928,0.0,0.0,0.0,2025.02449595
66,1767.57494945,0.0,0.0,1395.0,549.2346141735342,0.0,2268.583677276842,1047.2089756,0.0,1174.9271152725053,687.5999756,16800.8073779,6775.2,0.0,10432.4677928,353.074360865875,0.0,0.0,1779.5416763600874
67,0.0,0.0,1350.0,1395.0,625.0,1323.099976,549.7814135164803,1047.2089756,3989.0,1337.00503955,0.0,7748.638964494079,0.0,0.0,10432.4677928,1800.0,0.0,0.0,2025.02449595
68,1767.57494945,300.0,1350.0,812.1917525710005,625.0,1323.099976,0.0,1047.2089756,3989.0,1337.00503955,0.0,6055.925702319743,0.0,0.0,0.0,1800.0,0.0,0.0,0.0
69,1553.30135261436,58.845726810979066,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10432.4677928,0.0,0.0,0.0,0.0
70,0.0,300.0,1350.0,0.0,625.0,0.0,0.0,0.0,0.0,1337.00503955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.00077953,254.9818003995988,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2249.728587439594,0.0,0.0
74,-886.748643042557,0.0,0.0,0.0,-625.0,0.0,-1302.610121198998,-43.63370731733471,0.0,-1337.00503955,0.0,0.0,0.0,0.0,0.0,0.0,1394.3775848995926,0.0,0.0
75,-954.4752626356541,0.0,-331.64392638852405,0.0,0.0,0.0,-1684.0952639289976,-1047.2089756,0.0,0.0,0.0,-1151.1906207627208,0.0,-1191.17601695,-4518.803363314184,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,-1059.474969368001,0.0,0.0,-111.41708663087242,0.0,-15331.762320243804,0.0,0.0,-10432.4677928,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1337.00503955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2025.02449595
78,0.0,0.0,-1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1017.8880776500243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,1350.0,0.0,381.0129618908536,0.0,491.42412786199884,1047.2089756,0.0,1337.00503955,0.0,0.0,0.0,0.0,176.38902256377287,0.0,0.0,0.0,1944.0235161108096
80,1767.57494945,0.0,0.0,0.0,0.0,0.0,2008.6524408777746,0.0,0.0,0.0,0.0,16800.8073779,0.0,1143.5289762712998,3744.3634944970554,0.0,0.0,0.0,0.0
81,0.0,0.0,264.3781693319943,0.0,218.98703810877896,0.0,1384.2565715740052,0.0,0.0,1337.00503955,0.0,0.0,0.0,0.0,10432.4677928,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,-625.0,0.0,0.0,0.0,0.0,-1337.00503955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1173.9687685833887
84,-73.64895622821108,0.0,0.0,0.0,-26.041666667065407,0.0,0.0,-43.63370731733471,0.0,-111.41708663087242,0.0,-3096.027652645371,0.0,-99.2646680806864,-4043.0338817729057,0.0,0.0,0.0,0.0
85,-1767.57494945,0.0,-1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5881.013047246276,0.0,-1191.17601695,-10432.4677928,0.0,0.0,0.0,0.0
86,0.0,0.0,-56.25,0.0,0.0,0.0,0.0,-1047.2089756,0.0,0.0,0.0,0.0,0.0,-1191.17601695,-8001.715094639274,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1337.00503955,0.0,-7795.457341063353,0.0,0.0,0.0,0.0,0.0,0.0,-935.4317480324863
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1191.17601695,10112.3389519376,0.0,0.0,0.0,0.0
89,1767.57494945,0.0,1350.0,0.0,625.0,0.0,0.0,0.0,0.0,1337.00503955,0.0,0.0,0.0,0.0,9124.889077308415,0.0,0.0,0.0,2025.02449595
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16101.598119306942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.2089756,0.0,1337.00503955,0.0,0.0,0.0,1191.17601695,2340.900069184465,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-631.1076626023319,-4004.0,0.0
98,-294.5958249128443,0.0,0.0,0.0,-625.0,0.0,0.0,-174.5348292693393,0.0,0.0,0.0,-8877.154827941042,0.0,0.0,0.0,0.0,-405.6593002851916,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,-765.8515388490507,-1047.2089756,0.0,0.0,0.0,-3675.828618758929,0.0,-49.6323340403432,0.0,0.0,-4949.00077953,-4004.0,-253.12806199762576
100,-1767.57494945,0.0,0.0,0.0,0.0,0.0,0.0,-1047.2089756,0.0,0.0,0.0,0.0,0.0,0.0,-2289.061483989361,0.0,-4949.00077953,0.0,0.0
101,-1767.57494945,0.0,0.0,0.0,0.0,0.0,0.0,-1047.2089756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4949.00077953,-2077.1883182257952,0.0
102,0.0,0.0,0.0,0.0,-52.083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4949.00077953,-4004.0,-2025.02449595
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1924.3225458599977,-4004.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.2089756,0.0,0.0,0.0,0.0,0.0,0.0,1780.2003129103086,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,-295.4383507576995,0.0,0.0,-55.70854331543621,0.0,0.0,0.0,0.0,0.0,0.0,-4949.00077953,-1639.3374158113988,0.0
108,-1767.57494945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12098.44487729873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,-1767.57494945,0.0,-1350.0,0.0,-625.0,0.0,-1209.3902635914976,-1047.2089756,0.0,-1337.00503955,0.0,-16800.8073779,0.0,-1191.17601695,-10432.4677928,0.0,0.0,-4004.0,-2025.02449595
110,0.0,0.0,-56.25,0.0,0.0,0.0,-432.5041164079971,0.0,0.0,0.0,0.0,-11050.287354070944,0.0,0.0,0.0,0.0,-2600.2232098430013,-4004.0,-2025.02449595
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,1767.57494945,0.0,0.0,0.0,625.0,0.0,0.0,1047.2089756,0.0,1337.00503955,0.0,16800.8073779,0.0,0.0,10432.4677928,0.0,0.0,0.0,0.0
113,1767.57494945,0.0,1350.0,0.0,0.0,0.0,1702.4645926090006,1047.2089756,0.0,0.0,0.0,16800.8073779,0.0,1191.17601695,0.0,0.0,0.0,0.0,2025.02449595
114,1767.57494945,0.0,0.0,0.0,625.0,0.0,892.5923062114052,1047.2089756,0.0,0.0,0.0,16800.8073779,0.0,0.0,0.0,0.0,1197.6978829690038,0.0,2025.02449595
115,1767.57494945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3253.001262719001,4004.0,2025.02449595
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2975.312936639083,3606.064478281921,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4341.361171887998,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.8022361470034,0.0,0.0
119,0.0,-300.0,-1350.0,0.0,0.0,0.0,0.0,0.0,-3989.0,-1337.00503955,-687.5999756,0.0,-6775.2,-1191.17601695,-2194.0647785190786,-1800.0,4949.00077953,3739.2954036759957,-2025.02449595
120,-1767.57494945,-300.0,-1350.0,-1395.0,-625.0,-1323.099976,0.0,-1047.2089756,-3989.0,-1337.00503955,-687.5999756,-2078.6690888251806,-6775.2,-1191.17601695,-5291.503666313666,-1800.0,4949.00077953,139.88157482004536,-2025.02449595
121,-218.6920739986704,-300.0,-167.0278818955155,-1395.0,0.0,-1323.099976,0.0,-1047.2089756,-3989.0,-1337.00503955,-687.5999756,-16800.8073779,-6775.2,-1191.17601695,-10432.4677928,-1800.0,2052.572238273992,0.0,-2025.02449595
122,-1767.57494945,-300.0,-1350.0,-1395.0,0.0,-1323.099976,0.0,-1047.2089756,-3989.0,-1337.00503955,-687.5999756,-16800.8073779,-6775.2,-1191.17601695,-10432.4677928,-1670.765814502234,1775.3146638770036,0.0,-250.5448535889324
123,-1767.57494945,-300.0,-1350.0,-1395.0,0.0,-1174.4884359832897,0.0,-1047.2089756,-3989.0,-1337.00503955,-687.5999756,-16800.8073779,-6775.2,-1191.17601695,-10432.4677928,-1800.0,-1152.8811944340296,-222.081008283973,-2025.02449595
124,-1767.57494945,-300.0,-1350.0,-1395.0,-424.2421685417728,0.0,0.0,-1047.2089756,-3989.0,-1337.00503955,-687.5999756,-16800.8073779,-6775.2,-1191.17601695,0.0,-1800.0,-4949.00077953,-166.25238756399904,-2025.02449595
125,-1767.57494945,0.0,-1350.0,-1294.8435062392318,0.0,0.0,0.0,-129.5652571084736,-3702.6026855830064,0.0,0.0,-16800.8073779,-6288.7625257864065,-147.3774867228834,-10432.4677928,-1800.0,-4949.00077953,-2918.6552132069983,-2025.02449595
126,-1767.57494945,-278.4609690837056,0.0,-1395.0,0.0,0.0,0.0,-1047.2089756,0.0,-165.42008877012324,-638.2325184916939,-16800.8073779,0.0,0.0,-6147.38114284424,0.0,-4949.00077953,-4004.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8522.736367191415,0.0,-4949.00077953,-4004.0,0.0
128,0.0,0.0,0.0,0.0,-38.53248985600112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4949.00077953,-4004.0,0.0
129,0.0,0.0,0.0,0.0,-625.0,-300.58132913600093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2904.433194089999,0.0,0.0
130,0.0,0.0,1296.0,0.0,-498.22523079600023,-1323.099976,0.0,0.0,0.0,0.0,0.0,64.57259392598323,0.0,0.0,0.0,0.0,-1503.9983300664949,0.0,0.0
131,0.0,0.0,-1350.0,0.0,-625.0,-1323.099976,0.0,0.0,0.0,0.0,0.0,-67.26311867294498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,-625.0,-1076.1358825860025,0.0,1047.2089756,0.0,0.0,0.0,1713.9043500238208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,-366.3278339060016,0.0,0.0,-43.633707317334014,0.0,0.0,0.0,-1785.317031275904,0.0,0.0,0.0,0.0,41.857175597999685,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,-2623.00802867,-1047.2089756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.3312893570005,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-484.57131766175246,0.0,233.60458759050107
136,0.0,0.0,0.0,0.0,524.512548929537,836.7472292844612,-1888.0028746639998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3703.875906196003,1264.702089687501
137,0.0,0.0,0.0,0.0,625.0,1323.099976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1919.3100652559988,4004.0,68.68424057549873
138,0.0,0.0,0.0,0.0,625.0,1323.099976,-1340.6672989539964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3578.467743797132,358.68381299786546,0.0
139,0.0,0.0,0.0,0.0,625.0,1323.099976,-2016.0693689339994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4030.026576323553,4004.0,0.0
140,0.0,0.0,0.0,0.0,625.0,1262.7956111340009,-2623.00802867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,625.0,120.56303963400023,-2623.00802867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.00077953,0.0,0.0
142,0.0,0.0,1350.0,1395.0,24.72206524399735,0.0,-325.80649641476407,0.0,782.452014163321,1174.9271152725053,134.87440106464493,0.0,0.0,0.0,10432.4677928,1800.0,4719.257227606398,4004.0,0.0
