,0,1,10,11,2,3,4,41240,48639,48640,48641,48642,48643,48644,48645,48646,48647,48648,48649,48650,48653,49625,49900,49968,49990,5,50041,50204,50228,50380,50382,50397,50595,50600,50864,51081,51088,51121,51150,51206,51419,51428,51432,51439,51464,51480,51490,51491,51503,51622,51709,51723,51730,51737,51856,51862,51935,51971,51980,51987,52029,52040,6,63652,63927,63995,64017,64068,64231,64255,64407,64409,64424,64622,64627,64891,65108,65115,65148,65177,65233,65446,65455,65459,65466,65491,65507,65517,65518,65530,65649,65736,65750,65757,65764,65883,65889,65962,65998,66007,66014,66056,66067,69914,7,71327,71328,71329,71330,71331,71332,71333,71334,71335,71336,71337,71338,71339,71340,71341,71342,71343,71344,71345,71346,71347,71348,71349,71350,71351,71352,71353,71354,71355,71356,71357,71358,71359,71360,71361,71362,71363,71377,71378,71379,71380,71381,71382,71383,71384,71385,71386,71387,71388,71389,71390,71391,71392,71393,71394,71395,71396,71397,71398,71399,71400,71401,71402,71403,71404,71405,71406,71407,71408,71409,71410,71411,71412,71413,71414,71415,71416,71417,71418,71419,71420,71421,71422,71423,71424,71425,71427,71428,71429,71430,71431,71432,71434,71435,71437,71439,71440,71441,71443,71444,71445,71446,71447,71448,71450,71452,71453,71454,71455,71456,71457,71458,71461,71462,71464,71465,71466,71468,71469,71470,71471,71472,71475,71476,71477,71478,71479,71480,71481,71482,71483,71484,71486,71487,71488,71489,71490,71491,71492,71493,71494,71495,71496,71497,71498,71499,71500,71501,71502,71503,71505,71506,71508,71510,71511,71513,71514,71515,71517,71518,71519,71520,71521,71522,71526,71528,71530,71531,71535,71536,71537,71539,71540,71541,71542,71543,71545,71546,71547,71548,71549,71550,71551,71552,71553,71555,71559,71560,71561,71562,71563,71564,71565,71566,71569,71570,71571,71572,71573,71574,71576,71581,71582,71583,71584,71585,71586,71587,71588,71589,71590,71591,71592,71593,71595,71596,71597,71598,71599,71600,71601,71602,71603,71604,71605,71606,71607,71608,71609,71610,71611,71612,71613,71614,71615,71616,71617,71618,71619,71620,71621,71622,71623,71624,71625,71626,71627,71628,71629,71630,71631,71632,71633,71634,71635,71636,71637,71638,71639,71640,71641,71642,71643,71644,71645,71646,71647,71648,71649,71651,71652,71653,71654,71655,71656,71657,71658,71659,71660,71661,71662,71663,71664,71665,71666,71667,71668,71669,71670,71671,71672,71673,71674,71675,71676,71677,71678,71679,71680,71681,71682,71683,71684,71685,71686,71687,71688,71689,71690,71691,71692,71693,71694,71695,71696,71697,71698,71699,71700,71701,71702,71703,71704,71705,71706,71707,71708,71709,71710,8,9
0,-3.7061909097246826e-08,-4.0074155549518764e-08,-1.5069417713675648e-08,-2.0600737116183154e-08,4.883077053818852e-09,4.647063178708777e-09,-8.89212969923392e-09,-2.540190280342358e-13,-1.7462298274040222e-09,3.725290298461914e-09,9.313225746154785e-10,-2.60770320892334e-08,-1.3969838619232178e-09,3.725290298461914e-09,-3.3527612686157227e-08,1.8917489796876907e-09,-9.080395102500916e-09,-3.725290298461914e-09,-4.0745362639427185e-08,-1.1641532182693481e-09,1.84297022087776e-14,2.2680524125462398e-11,3.9054981471053907e-11,-3.3900660056929155e-13,-4.535816167106077e-13,3.6784513213206083e-09,2.4646951146678475e-14,3.890499034042705e-13,3.4955371930323054e-13,-2.7324809082074353e-12,-8.898159986614473e-13,2.5804705594545396e-12,-1.7175150190951172e-13,-7.186473638398638e-13,2.2457591342117666e-12,-4.547473508864641e-13,1.5496937066927785e-11,1.5210055437364645e-12,-1.5899281891051942e-11,-1.687538997430238e-13,2.375877272697835e-13,-1.956657058599376e-12,1.3562484468820912e-12,-7.275957614183426e-12,-4.837907852106582e-12,-4.1155967522854553e-13,-3.2520652837320085e-12,-4.6638248818453576e-12,1.6023293802902572e-13,-2.9709221194273994e-13,-2.0194956817931597e-13,-3.259059688787147e-13,-3.1175062531474396e-13,1.462319848544169e-13,2.9465319073551655e-12,2.318634173548162e-11,2.970290680082144e-12,-1.9834828224318812e-13,1.784163095042146e-13,-6.746825320647076e-13,5.934452929068357e-11,-4.223238647682592e-09,3.3334799809381366e-08,0.0,0.0,0.0,0.0,0.0,-8.448797217397441e-14,0.0,0.0,0.0,2.3740662213889152e-12,0.0,0.0,5.383915535617234e-12,0.0,-3.2112090764258028e-12,0.0,-1.606825783539989e-12,0.0,0.0,0.0,-2.300049040115937e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6486811915683575e-14,0.0,0.0,0.0,2.017830347256222e-13,1.862704435140472e-12,0.0,0.0,0.0,8.034684029212258e-13,0.0,-5.826450433232822e-11,-3.0824594432488084e-08,1.9208528101444244e-09,4.6139447817949986e-10,4.656612873077393e-10,-1.3096723705530167e-10,-2.7939677238464355e-09,3.1402827005422296e-09,-2.7939677238464355e-09,-9.313225746154785e-10,9.313225746154785e-10,-9.313225746154785e-10,-4.656612873077393e-10,0.0,-9.313225746154785e-10,-9.313225746154785e-10,4.6566128730773926e-09,1.862645149230957e-09,3.725290298461914e-09,-6.6273742049816065e-09,3.725290298461914e-09,-1.862645149230957e-09,0.0,0.0,9.313225746154785e-10,4.6566128730773926e-09,3.725290298461914e-09,0.0,0.0,1.862645149230957e-09,4.656612873077393e-10,3.725290298461914e-09,-2.3283064365386963e-10,3.4924596548080444e-10,-9.313225746154785e-10,1.862645149230957e-09,0.0,3.725290298461914e-09,1.862645149230957e-09,3.8201264374038146e-10,3.1743496720082476e-11,3.586442254288613e-11,-3.724665020854445e-11,4.3516301673207636e-11,-4.1654857341200113e-10,4.183604573881894e-10,3.2956570805708907e-10,-4.006839304793175e-11,-9.36495325731812e-12,-1.7639223415244487e-12,-1.6120438317557273e-11,9.602985073797754e-12,-1.7337242752546445e-11,-6.95195012667682e-11,7.249711941881287e-11,-4.085620730620576e-12,-2.305711177541525e-12,-4.2815528900064237e-10,1.743238886575682e-11,2.3962121176168694e-10,1.932964899253875e-11,1.1624479157035239e-10,2.4790813846209403e-10,3.4859226616390515e-11,2.452793523843866e-11,-2.418687472527381e-11,4.750440041334514e-10,4.177502788138554e-11,-1.7777779248717707e-11,8.830269848658645e-12,-1.3905654405732548e-11,-1.521205383880897e-11,3.6644109968619887e-10,2.382876118645072e-10,6.59916565837193e-13,3.5714720070245676e-10,4.215949811481323e-11,-3.730882269792346e-10,3.539746273872879e-11,-7.116263134321343e-11,7.860267992043646e-12,-1.2190581877291606e-11,3.756772670726605e-12,-2.0328627670096466e-11,-3.2048808051854394e-12,3.907407730707746e-11,2.6361135496699717e-12,4.944578080312567e-11,4.736477876576828e-11,1.0515255333132245e-11,1.5543122344752192e-13,-1.3504752871540404e-11,2.2364332608049153e-12,6.0111915445304476e-12,-4.799938224664402e-12,2.766284978861222e-10,1.5862866575844237e-12,-3.258537883965573e-11,5.0963677722393186e-11,6.874500968478969e-13,4.646938389640809e-10,-3.448619168011646e-11,1.6752377263173912e-11,-2.7686297698892304e-11,-1.333333443653828e-11,-1.6604273511688916e-11,-1.3142198440618813e-10,-3.4638958368304884e-12,3.1776581366216305e-11,2.1953550088937845e-12,-2.4437785128839096e-11,5.4162341278640724e-11,3.062972098177852e-11,-1.960711593085307e-10,3.785860513971784e-13,-4.565281486179629e-11,-2.5326962749261384e-14,4.158451361035986e-12,1.6211032516366686e-11,4.096309957901667e-10,-5.202096531320421e-10,7.226930165415979e-11,-9.993117444651034e-13,4.727978009100298e-10,-2.4510171670044656e-11,4.150457755258685e-12,7.968203874497704e-11,3.366573686491847e-11,-1.6580292694357013e-11,-4.388822638645706e-12,-2.885514049921767e-11,2.7990498807639597e-10,-7.006617508409363e-13,6.709277577954254e-11,3.441691376337985e-14,5.62045965324387e-11,-1.4477308241112041e-13,-3.1015190415928373e-12,-4.0891734442993766e-12,3.1893598873011797e-10,-2.3961943540484754e-12,-2.042979119210031e-10,1.0688472329434262e-10,1.7902124227475724e-11,4.1288972241204647e-11,-2.8819613362429664e-11,4.957734223154375e-11,-1.20632392963671e-10,2.6645352591003757e-14,-2.615518912563175e-11,-3.487663491341664e-10,6.309952560457077e-12,1.2740142274481059e-11,6.536993168992922e-13,3.728573005901126e-11,-2.4688806554706844e-11,1.2811973704174306e-12,7.362999099314038e-13,-8.908429549592256e-13,-1.2285283901292132e-11,3.4560798667371273e-10,1.0391687510491465e-12,4.062528091708373e-12,-3.6419756099803635e-12,1.9415580254644738e-12,-4.907008133159252e-11,-2.37698749572246e-13,-4.836131495267182e-12,2.3590018827235326e-12,-2.9620750296999176e-13,-1.5306618195154442e-09,3.2711611197555612e-12,1.6700596461305395e-10,8.455458555545192e-13,4.718003765447065e-12,2.55262477821816e-12,3.339728493756411e-11,1.120437076451708e-12,3.3084646133829665e-14,-4.3301806584850056e-11,2.6787461138155777e-11,1.8882673202824662e-12,-3.4297287232476492e-12,1.0362544156095055e-13,-4.2366110619695974e-13,1.0071665723643264e-12,7.886608033302878e-13,1.5324053137533156e-10,-2.6076918402395677e-12,4.721378843441926e-11,-1.3695600209473469e-11,2.375877272697835e-13,5.141220782434175e-12,2.5350233023857527e-10,4.227285188562746e-12,3.042011087472929e-12,-7.644374022675038e-11,-3.2227553958819044e-12,-2.220801320618193e-11,-6.8368644079441765e-12,-4.3242209812888177e-10,2.4487079031132453e-11,2.3514523661560816e-13,4.3042236441692694e-10,2.982170066445633e-12,-7.105427357601002e-14,-1.0658141036401503e-13,2.842170943040401e-14,4.930611474662783e-12,-4.604094883120524e-13,0.0,0.0,0.0,3.455014052633487e-13,-4.973799150320701e-14,-6.18649576011876e-12,1.1690648449302898e-13,0.0,-4.814593168589454e-12,5.5067062021407764e-14,0.0,0.0,-4.796163466380676e-14,2.8776980798284058e-12,-1.6077139619596892e-12,0.0,0.0,-1.163513729807164e-13,2.842170943040401e-14,2.1889157153509586e-12,0.0,-4.359068661585752e-12,3.897882017156462e-12,0.0,0.0,-4.124145469575069e-12,0.0,5.6167293038811295e-12,3.66917607408368e-12,0.0,-3.0966340602844866e-12,0.0,-1.5987211554602254e-13,5.440092820663267e-15,0.0,0.0,0.0,4.356959237838964e-12,-9.2192919964873e-13,5.6176174823008296e-12,2.4117374763932276e-12,-6.309397448944765e-12,0.0,0.0,4.618527782440651e-14,-6.077138792193182e-12,1.0329515021112456e-12,-5.619504861442692e-12,-1.0658141036401503e-13,2.2937207688755734e-12,-2.41007214185629e-12,2.5196511543867928e-12,0.0,4.2407188871607104e-12,0.0,0.0,0.0,-1.7763568394002505e-14,3.3297808954557695e-12,3.802291814736236e-12,-3.667510739546742e-12,1.7197354651443675e-12,0.0,-3.2172042807587786e-12,1.5631940186722204e-13,0.0,-9.144907053837414e-13,1.1473044736476368e-12,2.0463630789890885e-12,4.702904732312163e-12,0.0,0.0,5.047740003760737e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1517453657461374e-12,0.0,3.772537837676282e-12,0.0,0.0,0.0,0.0,-2.6645352591003757e-14,0.0,0.0,-2.9809488211185453e-12,7.105427357601002e-15,0.0,-3.5202951664814464e-12,-4.324762770124835e-12,0.0,1.2647660696529783e-12,-5.684341886080802e-14,5.002109837448643e-12,-4.440892098500626e-14,0.0,5.732525565349533e-12,-3.979927498676261e-12,0.0,-3.907985046680551e-14,0.0,-1.510347402700063e-12,-4.383673513075337e-08,3.9472070056945086e-09
1,2.9176590032875538e-08,2.877641236409545e-09,3.216609911760315e-08,3.1006948120193556e-09,-3.0349838198162615e-09,-2.551223587943241e-08,2.4417204258497804e-08,-1.2434497875801753e-14,-3.841705620288849e-09,-3.632158041000366e-08,-1.862645149230957e-09,-1.30385160446167e-08,-4.656612873077393e-10,-3.795139491558075e-08,-3.91155481338501e-08,-1.7171259969472885e-09,-1.280568540096283e-08,-1.862645149230957e-09,-3.026798367500305e-08,1.723492459859699e-10,-2.6401103525586223e-13,3.213074251107173e-10,3.0681235330121126e-11,3.181344077063386e-13,3.8008485248042234e-13,1.0054463928099722e-09,-1.4374612611334214e-13,-4.728439861878542e-13,3.650690860723671e-13,-5.764277943853813e-12,4.4650394492862233e-13,-3.343124388432983e-12,2.063904602778166e-13,3.580247209811205e-12,-4.605205106145149e-13,8.126832540256146e-14,2.6350477355663315e-11,-2.1376234116132764e-12,9.380052290453023e-12,-4.642397577470092e-13,2.6649793483102258e-12,2.885691685605707e-12,1.0094008962013845e-12,-4.841993472837203e-11,1.0667022820598504e-12,-4.961031585537512e-13,3.892663968940724e-12,3.97282207131866e-12,4.860001290296623e-14,-4.679000242813203e-13,4.64406291200703e-13,-3.756439603819217e-13,-6.089573290068984e-14,-1.1408755884456667e-13,5.7627236316193375e-12,2.5119906155168792e-11,6.821987419414199e-12,6.529707330393819e-13,1.5020276689092782e-13,6.49147402498329e-13,8.22453216642316e-12,4.762796379509382e-09,3.332752385176718e-08,0.0,0.0,0.0,0.0,0.0,8.326672684688674e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.063416270128073e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0668267097789794e-10,1.2750206224154681e-08,-1.1059455573558807e-09,-2.4883095584016246e-10,1.1641532182693481e-10,-5.602487362921238e-09,2.5029294192790985e-09,3.394000636092187e-09,1.862645149230957e-09,-9.313225746154785e-10,-9.313225746154785e-10,-9.313225746154785e-10,0.0,0.0,4.656612873077393e-10,-3.259629011154175e-09,3.725290298461914e-09,2.3599113774253055e-09,0.0,-4.349089977040421e-10,-3.259629011154175e-09,3.725290298461914e-09,0.0,-3.778950485866517e-10,-2.0954757928848267e-09,2.7939677238464355e-09,9.313225746154785e-10,0.0,1.862645149230957e-09,-5.587935447692871e-09,0.0,-1.862645149230957e-09,0.0,-1.1641532182693481e-10,3.725290298461914e-09,4.656612873077393e-10,-3.725290298461914e-09,3.259629011154175e-09,3.725290298461914e-09,3.8201175556196176e-10,3.175060214744008e-11,3.586797525656493e-11,-3.724665020854445e-11,4.3511860781109135e-11,-3.1650415621697903e-10,-3.816538196588226e-10,-2.704163559741346e-10,-4.007372211844995e-11,-9.36495325731812e-12,-1.7639223415244487e-12,-1.6118661960717873e-11,9.606537787476555e-12,-1.7337686841756295e-11,-3.695959094329737e-10,2.725291103899963e-10,-4.092726157978177e-12,-2.305711177541525e-12,2.718247849031741e-10,1.7446599720472022e-11,1.3957679456666483e-10,1.931543813782355e-11,1.1623058071563719e-10,-5.2093440672251745e-11,3.484501576167531e-11,2.452793523843866e-11,-2.417754885186696e-11,-2.2490675988251496e-10,4.178923873610074e-11,-1.7777779248717707e-11,8.830713937868495e-12,-1.3905543383430086e-11,-1.521205383880897e-11,2.6648194761946797e-10,-1.617195266589988e-10,6.572520305780927e-13,1.5714363144070376e-10,-3.083455712982186e-11,-3.4868818943323276e-10,2.801137100050255e-11,4.5127457326543663e-10,4.7997050778292305e-11,4.488376337263844e-11,4.2021941482062175e-12,-1.2605028132384177e-11,1.0416112417033219e-12,-1.0871881173102338e-10,-8.260059303211165e-13,1.865263499212233e-11,-1.325872744928347e-11,-4.127620467642146e-11,2.2519763831496675e-12,-3.446576357646336e-11,-2.518873998269555e-12,-2.5766055955500633e-12,1.5190071422921392e-12,-4.0731151784711983e-10,7.178968530752172e-11,2.1634360969358113e-11,-5.659472890329198e-12,-6.434852650727407e-13,-2.1002333205899504e-10,-3.055333763768431e-13,8.215206293016308e-12,-4.4785508634959115e-11,6.519229600598919e-12,1.209277122882213e-11,1.7763568394002505e-10,-3.4066971466018003e-11,-2.5542901127550977e-11,-2.5193180874794052e-12,1.0833556274292278e-11,4.9842241445219315e-11,9.78772618509538e-12,1.3838130641374846e-10,-4.99711383383783e-13,1.7482459924167415e-11,-4.6906922790412864e-14,2.084998840246044e-12,-7.176481631177012e-13,-2.515716523987521e-10,1.4305356899058097e-10,3.347722099533712e-11,1.9817480989559044e-13,-2.1611601397353297e-10,-4.334310688136611e-11,-2.3661073100811336e-12,1.8902035492374125e-10,-4.097766570509975e-11,-2.4765745010313367e-11,3.585631791480637e-11,-2.3558044404126122e-11,-4.3505643532171234e-11,2.0056178939853453e-12,4.871103520542874e-11,4.277689313880728e-13,-1.4608092513412885e-11,-1.7630341631047486e-12,-2.2568613644580182e-12,4.241051954068098e-14,4.3570658192493283e-10,6.2202465400673645e-12,-5.366969091369356e-10,-3.7244740624942096e-10,2.773603569039551e-11,2.5674795622876445e-11,2.7991831075269147e-11,1.4186096741752863e-11,2.18488338532552e-10,2.3732127374387346e-12,1.1813550138128903e-11,3.6841640849161195e-10,-1.4799272918253337e-12,-2.59844368244444e-11,3.5933567232859787e-10,-1.6398438162923412e-11,-2.5465074493524753e-11,1.021405182655144e-13,4.3152148521130584e-12,1.7701395904623496e-12,-3.581135388230905e-11,-3.603872755775228e-11,1.2825296380469808e-11,-3.737454790098127e-12,-4.402700426453521e-12,-2.3145929617385264e-12,2.8039792709932954e-11,1.907363156306019e-13,2.616129535226719e-12,7.290168468898628e-12,-2.099209694961246e-12,7.934204404591583e-10,5.373479439185758e-12,-3.6850167361990316e-10,-4.4932946252629336e-12,-4.433786671143025e-12,-1.9912960169676808e-12,-4.404476783292921e-11,8.617551117140465e-12,-2.757793993168889e-13,-7.58992868554742e-12,1.1446843473095214e-11,4.374278717023117e-12,2.620098582539754e-12,-1.0842715614245435e-13,-2.645883512286673e-12,-2.310790447879185e-12,2.7524232892872647e-12,4.65907756819206e-10,-4.352074256530614e-12,-3.296207751191105e-11,-2.497813067492416e-11,-2.8841373733712317e-12,1.6218137943724287e-12,-4.3143266736933583e-13,3.006261906079999e-12,3.6415315207705135e-14,1.1954881529163686e-11,-3.82938125653709e-12,-4.368416739453096e-11,-8.768652470791949e-12,4.89137619297253e-10,-2.773337115513641e-11,4.363176486776865e-14,-2.017901401529798e-10,0.0,2.375877272697835e-14,-5.684341886080802e-14,-6.572520305780927e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.796163466380676e-14,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2079226507921703e-13,4.9335535656780394e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.618527782440651e-14,0.0,0.0,0.0,6.394884621840902e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-14,0.0,0.0,0.0,0.0,0.0,0.0,-2.0605739337042905e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-14,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0,0.0,0.0,4.618527782440651e-14,0.0,0.0,0.0,0.0,0.0,-2.3092638912203256e-14,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-1.0302869668521453e-13,0.0,0.0,-2.7910573408007622e-08,-2.5436747819185257e-08
2,-1.8131686374545097e-08,-2.753404260147363e-08,-3.8282450987026095e-08,4.2540023059700616e-08,3.946297510992736e-09,-1.5356818039435893e-09,8.831193554215133e-10,5.5067062021407764e-14,-3.6088749766349792e-09,1.3969838619232178e-08,0.0,1.0244548320770264e-08,4.423782229423523e-09,-4.44706529378891e-08,-2.60770320892334e-08,-4.627509042620659e-09,2.6309862732887268e-08,4.6566128730773926e-09,4.330649971961975e-08,-3.259629011154175e-09,-3.397282455352979e-14,1.298019469686551e-10,-1.7818635456023912e-11,4.998224056862455e-13,-2.508548924140541e-13,-4.695266397902742e-09,3.1605273953516644e-13,-5.090372567906343e-14,-1.1957101975212936e-13,2.856825886965453e-12,-1.8723911310303265e-13,-3.3208852334709604e-13,7.360778653264788e-14,5.883071807488705e-13,-6.132871988029365e-13,-2.44804176929847e-13,-6.929923301868257e-11,-3.822497873784414e-12,-1.2452261444195756e-11,-2.9043434324194095e-13,-4.840572387365683e-13,1.3589129821411916e-12,-6.643574579356937e-13,4.8544279707130045e-11,-3.5784708529718046e-12,2.8180235922548036e-13,2.4638069362481474e-12,-1.7106316363424412e-12,3.68816088780477e-13,-3.305376805595728e-13,9.114931032172535e-14,3.143874049982287e-13,-1.5959455978986625e-13,7.304053195600346e-14,2.2679635947042698e-12,-5.253886214973136e-11,-6.9922956313916984e-12,-4.2582118386924606e-12,1.186863107793812e-13,-5.868638908168577e-13,8.109068971862143e-12,2.9899638320785016e-10,3.332661435706541e-08,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,-2.311821845069062e-10,-2.163869794458151e-08,-6.984919309616089e-10,-2.492714923363337e-10,3.4924596548080444e-10,9.89530235528946e-10,-4.423782229423523e-09,1.5019470112065392e-09,1.3969838619232178e-09,-2.7939677238464355e-09,-9.313225746154785e-10,9.313225746154785e-10,0.0,2.3283064365386963e-10,1.862645149230957e-09,3.259629011154175e-09,3.725290298461914e-09,9.313225746154785e-10,0.0,2.324838987988187e-09,4.656612873077393e-10,-1.862645149230957e-09,-3.725290298461914e-09,4.656612873077393e-10,1.862645149230957e-09,3.259629011154175e-09,4.656612873077393e-10,0.0,4.6566128730773926e-09,2.7939677238464355e-09,0.0,1.862645149230957e-09,-3.4924596548080444e-10,-1.1641532182693481e-10,4.6566128730773926e-09,3.725290298461914e-09,-7.450580596923828e-09,-1.862645149230957e-09,-2.7939677238464355e-09,-2.1791368709500603e-10,3.1743496720082476e-11,3.586797525656493e-11,-3.7260861063259654e-11,4.3502090818492434e-11,-4.1654857341200113e-10,-2.816733513100189e-10,2.295780232586253e-10,-4.007194576161055e-11,-9.350742402602918e-12,-1.7621459846850485e-12,-1.611899502762526e-11,9.599432360118954e-12,-1.7337242752546445e-11,2.304432200617157e-10,-4.2744474626488227e-10,-4.092726157978177e-12,-2.305711177541525e-12,7.183853512060523e-11,1.743238886575682e-11,-2.6040192224741077e-10,1.93238758328107e-11,2.162323653465137e-10,-5.2102766545658596e-11,3.484501576167531e-11,2.452793523843866e-11,-2.417754885186696e-11,7.511280486482974e-11,4.177280743533629e-11,-1.7777779248717707e-11,8.830269848658645e-12,-1.3905543383430086e-11,-1.5226264693524172e-11,-3.3355718187522143e-10,-3.617088850660366e-10,6.59916565837193e-13,-1.4284751159721054e-10,3.440747686767054e-11,-2.574367385932419e-10,-3.077538224260934e-11,5.464979579983265e-10,-3.557165673129248e-11,4.241107465219329e-11,-4.376943252282217e-12,4.647660034606815e-11,4.4891868000718205e-12,-1.2355494405369427e-10,3.2072122735371522e-12,-1.510791491909913e-12,3.816325033767498e-11,-4.788780483266919e-11,4.547473508864641e-13,-1.731326193521454e-11,-2.4593660441496468e-12,-1.829647544582258e-12,1.3464784842653899e-12,3.596341002776171e-10,-4.6711079448868986e-11,-3.477917953631504e-11,-2.631139750519651e-11,4.123368313457831e-12,-3.4049318919926463e-10,-8.278888685708807e-11,1.4922729718591654e-11,4.843414558308723e-11,-4.247979745741759e-11,2.0830670521831962e-11,6.700417998217745e-11,2.941469290362875e-11,-2.6166402378180464e-11,6.756817327868703e-13,1.8255175149306524e-11,-1.3751333405309651e-11,-1.0912160064435739e-11,-1.0283374152209035e-10,-4.899414207670816e-13,3.2818192607919627e-13,3.9898639947466563e-14,4.560796185160143e-13,-2.121680608979659e-11,-3.406879223177839e-10,-1.8535928347773734e-10,-3.621991595537111e-11,-1.4273027204581012e-12,-3.664952785698006e-10,2.248512487312837e-11,-9.725553695716371e-13,1.7532109097828652e-10,-4.692402022499209e-11,-5.051736806649387e-12,9.314737869914325e-11,4.6772807849038145e-11,5.8057825214064e-10,2.3632762413683395e-11,-1.0850209619661655e-11,4.4508841057222526e-13,8.871792189779626e-12,9.610090501155355e-13,2.7675639557855902e-12,-3.9037661991869754e-12,3.169393636426321e-10,-3.953615212992645e-12,2.611573179933657e-10,2.6591839841216824e-10,4.729727720587107e-11,-1.3062440018529742e-11,-1.3308465440786676e-11,-1.2962853013220865e-11,2.377156249622203e-10,9.370282327836321e-13,-1.005162619804878e-11,1.4868106745780096e-11,3.842592910530129e-12,4.373046369465783e-11,1.9028334463655483e-11,-2.6266988584211504e-11,-4.1475156642434285e-11,2.9758417952052696e-12,-3.61621843580906e-12,4.1389114358025836e-13,3.197442310920451e-11,-5.782396783615695e-10,4.477129778024391e-11,-2.8386182293616002e-12,-2.6925128793209296e-12,1.4548362514688051e-12,4.46949144361497e-11,-1.2434497875801753e-14,-4.631850458736153e-12,-1.595168441781425e-11,-4.551914400963142e-14,8.145661922753789e-10,-1.4566126083082054e-13,1.7305978872173e-10,6.661338147750939e-13,1.6228796084760688e-11,-3.552713678800501e-12,-2.709832358505082e-11,-4.676259379721159e-13,1.8396395518038844e-13,2.4764634787288742e-11,3.609557097661309e-11,3.796962744218035e-12,2.5609792064784642e-12,9.296730052454905e-14,-2.297717571764224e-12,1.975503094442388e-12,-9.987982663162143e-13,8.68545235732654e-11,2.475353255704249e-12,-3.5003111520381935e-11,-5.074418663042479e-11,-2.984945624007196e-12,-5.062616992290714e-13,4.535627429191891e-10,4.50461890011411e-12,5.5990767577895895e-12,3.7555736298600095e-11,-1.2883027977750316e-12,-4.125766395191022e-11,2.258082609785106e-12,3.610409748944221e-10,-2.368416573972354e-11,-2.4080737404119645e-13,-3.8997027829168474e-10,0.0,-4.4853010194856324e-14,1.4921397450962104e-13,-6.927791673660977e-14,0.0,0.0,0.0,0.0,0.0,0.0,-4.973799150320701e-14,0.0,0.0,0.0,0.0,5.595524044110789e-14,0.0,0.0,6.572520305780927e-14,0.0,0.0,0.0,0.0,0.0,-9.237055564881302e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.973799150320701e-14,5.620504062164855e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.618527782440651e-14,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-14,0.0,0.0,0.0,0.0,0.0,0.0,6.465938895416912e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.769962616701378e-15,0.0,0.0,0.0,4.884981308350689e-14,0.0,0.0,0.0,0.0,0.0,1.3322676295501878e-15,0.0,-3.552713678800501e-14,0.0,0.0,4.440892098500626e-16,0.0,2.2737367544323206e-13,0.0,0.0,3.5275661502964795e-08,4.129378794459626e-08
