,41240 dsm,48639 CH4,48640 CH4,48642 CH4,48643 CH4,48644 CH4,48645 CH4,48647 CH4,48649 CH4,48650 CH4,48653 H2_underground,63652 central_heat_store,63927 central_heat_store,63995 central_heat_store,64017 central_heat_store,64068 central_heat_store,64231 central_heat_store,64255 central_heat_store,64407 central_heat_store,64409 central_heat_store,64424 central_heat_store,64622 central_heat_store,64627 central_heat_store,64891 central_heat_store,65108 central_heat_store,65115 central_heat_store,65148 central_heat_store,65177 central_heat_store,65233 central_heat_store,65446 central_heat_store,65455 central_heat_store,65459 central_heat_store,65466 central_heat_store,65491 central_heat_store,65507 central_heat_store,65517 central_heat_store,65518 central_heat_store,65530 central_heat_store,65649 central_heat_store,65736 central_heat_store,65750 central_heat_store,65757 central_heat_store,65764 central_heat_store,65883 central_heat_store,65889 central_heat_store,65962 central_heat_store,65998 central_heat_store,66007 central_heat_store,66014 central_heat_store,66056 central_heat_store,66067 rural_heat_store,69914 battery_storage,71327 CH4,71328 CH4,71329 CH4,71330 CH4,71331 CH4,71332 CH4,71333 CH4,71334 CH4,71335 CH4,71336 CH4,71337 CH4,71338 CH4,71339 CH4,71340 CH4,71341 CH4,71342 CH4,71343 CH4,71344 CH4,71345 CH4,71346 CH4,71347 CH4,71348 CH4,71349 CH4,71350 CH4,71351 CH4,71352 CH4,71353 CH4,71354 CH4,71355 CH4,71356 CH4,71357 CH4,71358 CH4,71359 CH4,71360 CH4,71361 CH4,71362 CH4,71363 CH4,71377 H2_overground,71378 H2_overground,71379 H2_overground,71380 H2_overground,71381 H2_overground,71382 H2_overground,71383 H2_overground,71384 H2_overground,71385 H2_overground,71386 H2_overground,71387 H2_overground,71388 H2_overground,71389 H2_overground,71390 H2_overground,71391 H2_overground,71392 H2_overground,71393 H2_overground,71394 H2_overground,71395 H2_overground,71396 H2_overground,71397 H2_overground,71398 H2_overground,71399 H2_overground,71400 H2_overground,71401 H2_overground,71402 H2_overground,71403 H2_overground,71404 H2_overground,71405 H2_overground,71406 H2_overground,71407 H2_overground,71408 H2_overground,71409 H2_overground,71410 H2_overground,71411 H2_overground,71412 H2_overground,71413 H2_overground,71582 central_heat_store,71583 central_heat_store,71584 central_heat_store,71585 central_heat_store,71586 central_heat_store,71587 central_heat_store,71588 central_heat_store,71589 central_heat_store,71590 central_heat_store,71591 central_heat_store,71592 central_heat_store,71593 central_heat_store,71594 central_heat_store,71595 central_heat_store,71596 central_heat_store,71597 central_heat_store,71598 central_heat_store,71599 central_heat_store,71600 central_heat_store,71601 central_heat_store,71602 central_heat_store,71603 central_heat_store,71604 central_heat_store,71605 central_heat_store,71606 central_heat_store,71607 central_heat_store,71608 central_heat_store,71609 central_heat_store,71610 central_heat_store,71611 central_heat_store,71612 central_heat_store,71613 central_heat_store,71614 central_heat_store,71615 central_heat_store,71616 central_heat_store,71617 central_heat_store,71618 central_heat_store,71619 central_heat_store,71620 central_heat_store,71621 central_heat_store,71622 central_heat_store,71623 central_heat_store,71624 central_heat_store,71625 central_heat_store,71626 central_heat_store,71627 central_heat_store,71628 central_heat_store,71629 central_heat_store,71630 central_heat_store,71631 central_heat_store,71632 central_heat_store,71633 central_heat_store,71634 central_heat_store,71635 central_heat_store,71636 central_heat_store,71637 central_heat_store,71638 central_heat_store,71639 central_heat_store,71640 central_heat_store,71641 central_heat_store,71642 central_heat_store,71643 central_heat_store,71644 central_heat_store,71645 central_heat_store,71646 central_heat_store,71647 central_heat_store,71648 central_heat_store,71649 central_heat_store,71650 central_heat_store,71651 central_heat_store,71652 central_heat_store,71653 central_heat_store,71654 central_heat_store,71655 central_heat_store,71656 central_heat_store,71657 central_heat_store,71658 central_heat_store,71659 central_heat_store,71660 central_heat_store,71661 central_heat_store,71662 central_heat_store,71663 central_heat_store,71664 central_heat_store,71665 central_heat_store,71666 central_heat_store,71667 central_heat_store,71668 central_heat_store,71669 central_heat_store,71670 central_heat_store,71671 central_heat_store,71672 central_heat_store,71673 central_heat_store,71674 central_heat_store,71675 central_heat_store,71676 central_heat_store,71677 central_heat_store,71678 central_heat_store,71679 central_heat_store,71680 central_heat_store,71681 central_heat_store,71682 central_heat_store,71683 central_heat_store,71684 central_heat_store,71685 central_heat_store,71686 central_heat_store,71687 central_heat_store,71688 central_heat_store,71689 central_heat_store,71690 central_heat_store,71691 central_heat_store,71692 central_heat_store,71693 central_heat_store,71694 central_heat_store,71695 central_heat_store,71696 central_heat_store,71697 central_heat_store,71698 central_heat_store,71699 central_heat_store,71700 central_heat_store,71701 central_heat_store,71702 central_heat_store,71703 central_heat_store,71704 central_heat_store,71705 central_heat_store,71706 central_heat_store,71707 central_heat_store,71708 central_heat_store,71709 central_heat_store,71710 central_heat_store
0,-1225.4847771632242,40981303.762248784,7796579.69707,10088103.994513944,2192586.06537613,34063709.77328546,4163681.7040974163,51060114.1411906,17795839.713244036,3268835.93601,377.914124803154,1242.97333237,602.8863788170005,609.6243778510009,604.8577696989992,608.9800833529986,605.7981542830441,603.4633429670002,607.7336447409997,611.4157168430011,615.6703584800359,608.8279668829998,607.9665022109988,611.9616415583266,605.5676963659987,642.8539284817132,610.6704514769984,615.7662562842276,608.5548764920013,708.48059779,603.1575516699978,623.4353475845202,601.8608161739969,602.0883012099962,603.8536130030002,606.0280115659983,601.6050417819966,604.0304191349985,603.8538531399997,619.075906994,605.2314216804988,603.7584025110003,603.6821826200005,609.5014898579994,674.7645565897029,629.460894563559,605.277121085999,607.5215124969998,609.1531232580004,629.9005433661882,1.33638714353,726261.592525076,0.0,828.025477707,414.012738854,3690006.85383,130573.724578,0.0,4474719.775484929,335125.494591,1863.05732484,3726.1146496799774,0.0,2830856.326069947,0.0,4190438.2156,0.0,850922.686088,3726.11464968,0.0,3712868.2415872426,0.0,4107595.9015756217,3509.595002067789,0.0,1311695.87672,0.0,852371.730674,2484.07643312,0.0,850922.686088,0.0,0.0,267398.7675110004,1656.05095541,12133197.0013,40267262.20518109,0.0,2691.08280255,61.942303475242,23.576599707828997,5.321226702803003,35.792794466283894,40.7206618866163,39.80801962640294,55.11216458507597,66.93183330333761,9.424878813178697,29.65341290464901,4.240257474105701,0.0,33.91665895023219,37.727766881780894,43.83956232531756,38.52539575386942,28.507945971936003,8.954544016444299,58.515004407263916,31.18035929351609,51.282041247251755,36.878164775013985,46.471466472287005,44.99790631676697,0.0,10.063298491884,59.74352483613569,64.20207911531492,32.67843233920199,36.929778919656,9.392503099945001,7.988790624372195,39.32823972792299,61.43202568854912,50.29138238242598,36.22945756835628,39.27633192704167,606.576841819989,1175.948471580883,5031.125960094816,1826.5292392855729,624.1338775050191,683.9071121905044,626.3620759549955,605.0830177890022,608.1097629420008,744.1113473534497,603.1214702490714,640.8192540280022,631.495221947,669.4119069590269,606.9160779359953,675.4717997043398,726.1233749083214,603.3049118300028,614.8080564769991,851.54281249424,736.1706329951691,609.9104183529536,601.2807559700005,606.5133009889993,701.9395071292802,1570.8001577745122,656.5672949049579,601.8454664959996,613.2499569450604,613.0096012347891,3417.23964788,602.6259353080013,608.4783775089321,632.1359378159974,610.4607076657214,634.6703718764463,601.7581016860003,772.2645140471631,606.0817867020002,2068.107316169927,594.9456411992945,606.865396448001,626.261096588996,601.386495195,618.9896052282786,792.1668173438409,639.2334680322354,621.0330846174107,755.4499390720763,600.8077725840036,603.6635007489996,894.8839802755499,764.602197039326,617.627684118409,643.4021793755776,2205.8647842921223,849.8555258738877,646.0523093530915,606.2898005560795,609.3463829309995,610.5791747524207,606.2547698379989,606.8699298649963,604.0546544009984,945.2851176997,612.1072104506287,874.7250548904062,631.8590613765176,586.578059034,690.5812772624482,601.804237717,607.5925760447673,2496.124232197025,603.9833685829981,615.156871478657,632.0354517545109,608.3161165536417,611.4181461198463,977.953237083,605.4163382320024,639.821561075749,603.6694784439968,617.4354180319993,602.4937471890015,599.9802679499987,1275.84795325,604.4188492670012,606.6607404430009,623.493107811,604.1731764909998,604.3183580509959,627.639987881,606.3412443719972,600.4289445559999,607.2466479769988,1851.8661725091413,604.7050400599982,599.3120714180026,606.1064457679983,601.5794226249985,605.9595041150017,602.2675880729967,606.6675585609512,607.8274446920013,740.2689254574418,549.189889302,533.65489293,626.935558778001,606.1021845900004,712.1738919524405,607.6370036119984,607.9324485349957,668.999624245633,688.0375126861071,603.1147492829981,681.2013383750508,666.1465913097545,609.065367748001,798.1305306109488,639.446153787012,645.2644999409694,909.8998680875528,611.5123725119988,679.7719356039042,665.1595771478209,309.181202698,1043.788697374394,607.6200979059987,745.3672480974715
1,-1743.01831166,49241765.26072528,7720238.768329579,14937728.935887413,0.0,34075568.980198964,0.0,51974824.30616851,22444936.634364534,3268835.93601,406.24688506330824,1242.9733323700002,602.8863788170005,609.6243778510009,604.8577696989992,608.9800833529986,605.5564301463,603.4633429670002,607.7336447409997,611.4157168430011,615.7682053645294,608.8279668829998,607.9665022109988,611.1304682226586,605.5676963659987,641.6904267144232,610.6704514769984,614.9873189144536,608.5548764920013,708.48059779,603.1575516699978,623.3023989438951,601.8608161739969,602.0883012099962,603.8536130030002,606.0280115659983,601.6050417819966,604.0304191349985,603.8538531399997,618.1280173607179,605.2314216804988,603.7584025110003,603.6821826200005,609.5014898579994,675.086939366782,629.5674294750745,605.277121085999,607.5215124969998,609.1531232580004,628.9580709473772,3809.3679660375924,726055.931913,3401762.797189616,828.025477707,0.0,3690006.85383,130573.724578,0.0,2493534.6642836565,335125.494591,1863.05732484,3726.1146496799774,851750.711565,2905679.89983,0.0,1983381.3366573616,0.0,850922.686088,3726.11464968,0.0,3764746.3851,27123605.28001803,0.0,0.0,1242.03821656,3468.4352091368273,0.0,852371.730674,2484.07643312,865037.130921,850922.686088,0.0,0.0,0.0,0.0,12133197.0013,5228753.676848661,0.0,2691.08280255,109.53734585362042,62.41338994629997,7.735934741206002,71.25211495699679,81.04551231185259,79.59896848546987,110.04195430087596,118.21536569286744,2.059814237413903,59.19905886202002,8.553365136604391,13.503700610798397,50.790601717244186,76.46911173961878,111.81562439021246,76.58886336081281,56.73283511642601,11.336021008878596,101.26966880284692,62.08097051114117,111.74061946641251,73.75830945915698,92.71045193658702,108.0345378829949,12.910499615480296,25.2688510968,97.87574905207067,106.44922046530684,65.54239595151498,74.21050935657401,0.0,11.995569639744392,78.23872150528398,105.64050834763759,100.93689482704498,92.13401699592103,98.04028269238461,605.952400778981,1177.2520909023228,5070.160006556621,1836.9238625397104,623.325897751043,683.0569943430085,626.3620759549955,605.0830177890022,608.1097629420008,741.6718879808997,603.1214702490714,639.8965796249983,620.70998792,668.4236935480538,606.9160779359953,674.8245105106748,726.1233749083214,603.3049118300028,614.8080564769991,843.0024394204801,733.7534722829507,609.0853105149056,601.2807559700005,606.5133009889993,700.5981541815602,1591.145434204476,655.0397027959178,601.8454664959996,612.3183329191164,612.2400627505821,3417.23964788,602.6259353080013,607.8077941148601,632.1359378159974,609.7966724464484,633.6953320888963,601.7581016860003,769.0669912083231,606.0817867020002,2085.038610273325,594.8331576874436,606.865396448001,626.261096588996,601.386495195,618.1864873755616,785.7203400816809,638.3578053364763,620.1717107927929,753.9019692451463,600.8077725840036,603.6635007489996,885.1293045060999,762.6515985416461,616.861957569819,642.4412682591496,2227.3723171467354,846.5850607687777,645.1721429411805,605.5835687161615,609.3463829309995,609.9038730008457,606.2547698379989,606.8699298649963,604.0546544009984,929.0494886084,611.3815619282607,871.1683014438162,631.1335513090316,586.578059034,688.8062175468982,601.804237717,606.8933371335313,2532.5003720233435,603.9833685829981,614.387075773313,631.2732190470228,608.3161165536417,610.7174989256972,977.953237083,605.4163382320024,638.9370107565029,603.6694784439968,617.4354180319993,602.4937471890015,599.9802679499987,1275.84795325,604.4188492670012,606.6607404430009,618.9341274027499,604.1731764909998,604.3183580509959,626.6961376844881,606.3412443719972,600.4289445559999,607.2466479769988,1851.8661725091413,604.7050400599982,599.3120714180026,606.1064457679983,601.5794226249985,605.9595041150017,602.2675880729967,605.9863176219012,607.8274446920013,744.492446822311,549.189889302,533.65489293,626.935558778001,606.1021845900004,704.7253738983691,607.6370036119984,607.9324485349957,667.851556370263,681.0356977552618,603.1147492829981,682.7194949648649,665.4042807050992,609.065367748001,795.9321554758988,637.3658605714287,645.6665861494262,926.9260522434344,611.5123725119988,678.6105112488142,667.4837977256905,309.181202698,1061.5117929839298,607.6200979059987,742.7799652799415
2,-1682.31366431,55677950.222331956,7796579.69707,16558557.3638,0.0,20624510.81365925,10185908.617799781,37797875.667109415,24660406.359702222,1076962.3580694702,434.5796453234623,1190.340438496264,602.8863788170005,609.6243778510009,604.8577696989992,608.9800833529986,605.5564301463,603.4633429670002,607.7336447409997,611.4157168430011,615.8486455314952,608.8279668829998,607.9665022109988,610.2992948869905,605.5676963659987,640.5269249471332,610.6704514769984,614.2083815446796,608.5548764920013,708.48059779,603.1575516699978,623.2040445366868,601.8608161739969,602.0883012099962,603.8536130030002,606.0280115659983,601.6050417819966,604.0304191349985,603.8538531399997,618.1280173607179,605.2314216804988,603.7584025110003,603.6821826200005,609.5014898579994,675.5738245227295,629.855282851494,605.277121085999,607.5215124969998,609.1531232580004,628.0155985285662,9124.28317675375,730544.098278,22387785.7522,828.025477707,0.0,3690006.85383,130573.724578,2940186.90242,2878944.6768489676,335125.494591,0.0,3726.1146496799774,0.0,0.0,22935234.079254787,0.0,1918497.3566199988,0.0,3726.11464968,0.0,1055772.7509215008,4980490.755736638,2020641.40551262,849473.641502,1242.03821656,1852.8792255684984,2484.0764331184328,0.0,2484.07643312,865037.130921,850922.686088,265036.701405,828.0254777069786,0.0,1656.05095541,0.0,8337563.186781406,0.0,0.0,148.92278060799885,85.75347018684997,9.707585134209001,125.1095219604226,121.30887944028889,117.54748597953679,164.67032209867597,169.37660615839724,9.641745700542604,88.50470820829102,12.74523049453059,7.735745400416796,67.31454768265618,113.90642427995668,151.36465566004898,137.14219126109418,84.96896173711602,13.629607494112893,135.8180792804299,92.96264385186626,161.9566114885733,133.03634897440895,137.44795774088703,152.64264824473187,25.803682158860592,0.0,135.98924839480566,148.17316932929873,118.34380558151929,110.75122839479201,1.0144088435099903,14.994460468616586,117.08482703064497,146.09420239672608,162.46108481109758,128.1234612636073,136.88102261719024,605.327959737973,1179.6150879975155,5109.9378188539995,1848.57079675032,622.517917997067,682.2068764955125,626.3620759549955,605.0830177890022,608.1097629420008,739.2324286083497,595.0008456619048,638.9739052219943,620.70998792,667.4354801370808,606.9160779359953,674.1772213170099,718.4246762268808,603.3049118300028,614.8080564769991,834.46206634672,732.1631357981461,608.2602026768576,601.2807559700005,606.5133009889993,699.2568012338402,1613.794291267918,653.5121106868778,601.8454664959996,611.3867088931725,611.470524266375,3417.23964788,602.6259353080013,607.1372107207882,632.1359378159974,609.1326372271753,632.7202923013463,601.7581016860003,765.8694683694831,606.0817867020002,2102.203600452362,594.7224919387587,606.865396448001,626.261096588996,601.386495195,617.3833695228445,779.2738628195209,637.4821426407173,619.3551023701145,752.3539994182164,600.8077725840036,603.6635007489996,875.3746287366498,760.7010000439661,616.096231021229,641.4803571427217,2249.8130840986005,843.3145956636677,644.2919765292695,604.8773368762435,609.3463829309995,609.2285712492707,606.2547698379989,606.8699298649963,604.0546544009984,912.8138595171,610.6559134058926,867.6115479972261,630.4080412415457,586.578059034,687.1777338258058,601.804237717,606.1940982222953,2571.518881732277,603.9833685829981,613.617280067969,630.5109863395348,607.6058418625527,610.0168517315482,977.953237083,605.4163382320024,638.0524604372569,603.6694784439968,617.4354180319993,602.4937471890015,599.9802679499987,1275.84795325,604.4188492670012,606.6607404430009,618.9341274027499,604.1731764909998,604.3183580509959,625.743446034725,606.3412443719972,600.4289445559999,607.2466479769988,1548.826050592,604.7050400599982,599.3120714180026,606.1064457679983,601.5794226249985,605.9595041150017,602.2675880729967,605.3050766828512,607.8274446920013,748.884411838631,549.189889302,533.65489293,626.935558778001,606.1021845900004,697.3369065991191,607.6370036119984,607.9324485349957,666.703488494893,674.1271394186784,603.1147492829981,684.4948053997558,665.0320998924445,609.065367748001,793.7337803408487,635.3358178086311,646.2912085506255,945.5081732447807,611.5123725119988,677.4580613062205,669.9428333723575,309.181202698,1079.924509507301,607.6200979059987,740.1926824624115
3,585.2023787971498,55339155.8805493,7796579.69707,16428435.572863529,0.0,7153979.622818904,11716686.09613663,49254660.78075562,23550562.642175023,2198079.85585815,462.91240558361625,1033.942957569844,602.8863788170005,609.6243778510009,604.8577696989992,608.9800833529986,605.5564301463,603.4633429670002,607.7336447409997,611.4157168430011,615.8486455314952,608.8279668829998,607.9665022109988,609.4681215513225,605.5676963659987,639.3634231798433,610.6704514769984,613.4294441749056,608.5548764920013,708.48059779,603.1575516699978,622.3598372500498,601.8608161739969,602.0883012099962,603.8536130030002,606.0280115659983,601.6050417819966,604.0304191349985,603.8538531399997,618.1280173607179,605.2314216804988,603.7584025110003,603.6821826200005,609.5014898579994,674.3026182616695,629.1058998974653,605.277121085999,607.5215124969998,609.1531232580004,627.0731261097552,13954.651164172457,734995.256636,0.0,828.025477707,414.01273885398405,3690006.85383,0.0,2940186.90242,11120154.589547483,335125.494591,0.0,0.0,0.0,0.0,20921151.654571977,4190438.2156,0.0,850922.686088,0.0,0.0,3764746.3851,23961964.990032393,2553420.5608669715,849473.6415019999,1242.03821656,0.0,0.0,0.0,0.0,865037.130921,730670.0799492511,0.0,0.0,267398.767511,0.0,0.0,0.0,0.0,2691.08280255,186.3604942313773,108.99414211969997,11.548012250212,160.14114737403548,160.92715764612518,152.8586295946037,218.73564647647595,219.72654160992704,17.1332950570713,117.55615218286204,16.88262837135679,1.8632820536351957,83.68009852566817,150.6858967992946,184.40189993588552,174.81552018803757,113.00345845100603,15.718084150347192,168.6352146640129,123.56187512569136,209.9260144717341,169.54271770735193,179.83776299118705,196.82925631646884,28.6069821321,10.247439853384003,173.59883716064064,189.40479324529065,149.59423001733228,146.82183841851003,5.558563397074991,16.971680288555607,155.37990899740595,184.65693801581455,211.68375568071656,163.8552371972936,175.23015205599592,604.7035186969649,1166.9169706832486,5139.285766536544,1848.7408260730176,621.709938243091,681.3567586480165,626.3620759549955,605.0830177890022,608.1097629420008,736.7929692357997,595.0008456619048,638.0512308189903,620.70998792,666.4472667261078,606.9160779359953,673.5299321233449,709.5334031423212,603.3049118300028,614.8080564769991,825.92169327296,729.228573828096,607.4350948388096,601.2807559700005,606.5133009889993,697.9154482861202,1623.3130925213743,651.9845185778378,601.8454664959996,610.4550848672285,610.700985782168,3417.23964788,602.6259353080013,606.4666273267162,632.1359378159974,608.4686020079023,631.7452525137962,601.7581016860003,762.6719455306431,606.0817867020002,2114.6802009076714,594.5862845880565,606.865396448001,626.261096588996,601.386495195,616.5802516701275,772.8273855573609,636.6064799449582,618.4079027104435,750.8060295912865,600.8077725840036,603.6635007489996,865.6199529671998,758.7504015462862,615.330504472639,640.5194460262937,2263.1751327337543,840.0441305585576,643.4118101173585,604.1711050363255,609.3463829309995,608.5532694976956,606.2547698379989,606.8699298649963,604.0546544009984,896.5782304258,609.9302648835246,864.0547945506361,629.6825311740597,586.578059034,685.4026741102558,601.804237717,605.4948593110594,2586.1114960819,603.9833685829981,612.847484362625,629.7487536320468,606.8955671714637,609.3162045373991,977.953237083,605.4163382320024,637.1679101180108,603.6694784439968,617.4354180319993,602.4937471890015,599.9802679499987,1275.84795325,604.4188492670012,606.6607404430009,613.9992806305595,604.1731764909998,604.3183580509959,625.743446034725,606.3412443719972,600.4289445559999,607.2466479769988,1161.619537944,604.7050400599982,599.3120714180026,606.1064457679983,601.5794226249985,605.9595041150017,602.2675880729967,604.6238357438012,607.8274446920013,749.2262243518679,549.189889302,533.65489293,626.935558778001,606.1021845900004,688.8365516555,607.6370036119984,607.9324485349957,665.555420619523,666.4741252346189,603.1147492829981,684.7979098667745,663.6482029804146,609.065367748001,791.5354052057987,635.3358178086311,645.7873983710243,951.0237585724448,611.5123725119988,676.2966369511305,671.1524899670044,309.181202698,1093.172894609398,607.6200979059987,737.6053996448816
4,-443.95207010535023,52480807.94942475,7796579.69707,0.0,0.0,651484.2063803598,9787859.03835823,58385507.89498454,25602487.197869923,0.0,491.2451658437702,834.2596844704178,602.8863788170005,609.6243778510009,604.8577696989992,608.9800833529986,605.5564301463,603.4633429670002,607.7336447409997,611.4157168430011,615.8486455314952,608.8279668829998,607.9665022109988,608.6369482156545,605.5676963659987,638.1999214125533,610.6704514769984,612.6505068051316,608.5548764920013,708.48059779,603.1575516699978,621.3939326679919,601.8608161739969,602.0883012099962,603.8536130030002,606.0280115659983,601.6050417819966,604.0304191349985,603.8538531399997,616.9623970362512,604.8978436956452,603.7584025110003,603.6821826200005,609.5014898579994,673.0314120006095,628.1413507643953,605.277121085999,607.5215124969998,609.1531232580004,626.1306536909442,18876.70998465656,739338.060568,14892396.491279153,660.5936762098253,0.0,0.0,0.0,2940186.90242,11541411.770071777,0.0,1863.05732484,0.0,851750.711565,2905679.89983,16972971.229611192,0.0,0.0,850922.686088,3726.11464968,0.0,0.0,15312335.320799427,15873882.726206306,849473.6415019999,0.0,1311695.87672,0.0,852371.730674,0.0,865037.130921,0.0,265036.701405,828.0254777069786,0.0,1656.05095541,0.0,9011478.750708634,0.0,2691.08280255,233.36604531475575,132.09213615584997,13.874599892715,194.59830228364837,199.46541748396146,188.99053306867063,271.9416675472759,268.38986699245686,24.5302479238,146.59550600813304,20.92769267468299,15.125554647933594,100.28157835098017,188.5536502773325,221.34974854172202,211.95203366998095,140.70495830689603,17.70288978998149,211.38090841059585,153.84312937171646,274.3452643623728,205.67962687419492,243.07025735849945,241.5660823992058,16.981698516819705,25.2688510968,210.1422417292756,230.34216869428258,181.44978500924526,183.17612476982805,10.028163447739992,20.889999898527805,214.27718695216527,227.06383013090303,261.0711699113356,199.3732961494799,213.0570337268016,604.0790776559569,1143.183103115382,5164.283764501935,1838.2858765276019,620.9019584891149,680.5066408005205,626.3620759549955,605.0830177890022,608.1097629420008,734.3535098632497,595.0008456619048,637.1285564159864,620.70998792,665.4590533151348,606.9160779359953,672.88264292968,709.5334031423212,603.3049118300028,614.8080564769991,817.3813201992001,726.294011858046,606.6099870007616,601.2807559700005,606.5133009889993,696.5740953384002,1627.9404845934484,650.4569264687977,601.8454664959996,609.5234608412845,609.931447297961,3445.7550315775943,602.6259353080013,605.7960439326442,632.1359378159974,607.8045667886292,630.7702127262462,601.7581016860003,759.4744226918032,606.0817867020002,2126.0524223102275,594.451936341522,606.865396448001,626.261096588996,601.386495195,615.7771338174105,766.3809082952009,635.7308172491992,617.4607030507725,749.2580597643565,600.8077725840036,603.6635007489996,855.8652771977497,756.7998030486062,614.5647779240489,639.5585349098658,2270.2130007250717,836.7736654534476,642.5316437054476,603.4648731964074,609.3463829309995,607.8779677461206,606.2547698379989,606.8699298649963,604.0546544009984,880.3426013345,609.2046163611566,860.498041104046,628.9570211065737,586.578059034,683.6276143947058,601.804237717,604.7956203998234,2586.1114960819,603.9833685829981,612.077688657281,628.9865209245588,606.1852924803746,608.6155573432501,893.3573353378999,605.4163382320024,636.2833597987648,603.6694784439968,617.4354180319993,602.4937471890015,599.9802679499987,1275.84795325,604.4188492670012,606.6607404430009,613.9992806305595,604.1731764909998,604.3183580509959,625.743446034725,606.3412443719972,600.4289445559999,607.2466479769988,774.413025296,604.7050400599982,599.3120714180026,606.1064457679983,601.5794226249985,605.9595041150017,602.2675880729967,603.9425948047513,607.8274446920013,747.4008421886865,549.189889302,533.65489293,626.935558778001,606.1021845900004,679.6277008537619,607.6370036119984,607.9324485349957,664.4073527441531,658.161820536726,603.1147492829981,683.9458857672587,662.2643060683846,609.065367748001,789.3370300707487,635.3358178086311,644.6663861970243,944.7934276524886,611.5123725119988,675.1352125960404,671.7580645278839,309.181202698,1102.7087723942714,607.6200979059987,735.0181168273516
5,-1513.43756133,53140715.482172616,0.0,1274488.074791573,1116910.5243907701,2499356.7748311916,0.0,66437319.85853244,24333940.32572422,0.0,519.5779261039243,834.2596844704178,602.8863788170005,609.6243778510009,604.8577696989992,608.9800833529986,605.5564301463,603.4633429670002,607.7336447409997,611.4157168430011,615.8486455314952,608.8279668829998,607.9665022109988,607.8057748799864,605.5676963659987,637.0364196452633,610.6704514769984,611.8715694353576,608.5548764920013,708.48059779,603.1575516699978,620.4280280859339,601.8608161739969,602.0883012099962,603.8536130030002,606.0280115659983,601.6050417819966,604.0304191349985,603.8538531399997,616.9623970362512,604.8978436956452,603.7584025110003,603.6821826200005,609.5014898579994,671.7602057395495,627.1768016313252,605.277121085999,607.5215124969998,609.1531232580004,625.1881812721332,23630.035223434912,743756.746575,9246283.11739892,0.0,0.0,3690006.85383,0.0,2940186.90242,4989162.498996565,335125.494591,0.0,3726.11464968,0.0,0.0,12590937.055084532,0.0,0.0,0.0,3726.11464968,0.0,0.0,48381229.4309,14357361.247618657,849473.6415019999,1242.03821656,1309522.126224558,0.0,0.0,0.0,865037.130921,850922.686088,265036.701405,828.025477707,0.0,1656.05095541,0.0,0.0,0.0,2691.08280255,271.63355489113417,154.82849887799998,15.610874610318,227.55364819686125,254.26829199716622,228.31695737173757,335.9330917068005,313.15696468198666,22.607124239757297,174.78707698420405,24.75407828780919,25.0947307314,116.11129708959216,224.3168264628704,266.90281450355855,247.67149617592435,167.56078488998605,19.592450025515788,245.86110312617882,183.36330257754156,324.8668646645336,241.41604648113793,289.25036894279947,284.7153051369428,28.6069821321,25.2688510968,244.4142469674106,268.8299902872745,213.31129334975827,239.36429977578786,13.758736562204993,23.6347246974,248.99059927192624,267.9180509789915,308.3828702449546,234.00872500516618,249.72338707360728,603.4546366149489,1109.5950155793819,5179.330835429106,1807.5698774745736,620.0939787351389,679.6565229530245,626.3620759549955,605.0830177890022,608.1097629420008,731.9140504906997,595.0008456619048,636.2058820129824,620.70998792,664.4708399041618,606.9160779359953,672.235353736015,698.8797958583926,603.3049118300028,614.8080564769991,808.8409471254402,723.359449887996,605.7848791627137,601.2807559700005,606.5133009889993,695.2327423906802,1627.9404845934484,648.9293343597577,601.8454664959996,608.5918368153406,609.1619088137539,3445.7550315775943,602.6259353080013,605.1254605385723,632.1359378159974,607.1405315693562,629.7951729386962,601.7581016860003,756.2768998529632,606.0817867020002,2133.417122231804,594.3078636651172,606.865396448001,626.261096588996,601.386495195,614.9740159646934,759.9344310330409,634.8551545534401,616.5135033911015,747.7100899374266,600.8077725840036,603.6635007489996,846.1106014282997,754.8492045509263,613.7990513754589,638.5976237934378,2264.78429312591,833.5032003483376,641.6514772935366,602.7586413564894,609.3463829309995,607.2026659945456,606.2547698379989,606.8699298649963,604.0546544009984,864.1069722432001,608.4789678387885,856.941287657456,628.2315110390878,586.578059034,681.8525546791558,601.804237717,604.0963814885874,2586.1114960819,603.9833685829981,611.307892951937,628.2242882170708,605.4750177892856,607.914910149101,808.7614335927999,605.4163382320024,635.3988094795187,603.6694784439968,617.4354180319993,602.4937471890015,599.9802679499987,1146.782884989,604.4188492670012,606.6607404430009,607.6591590488928,604.1731764909998,604.3183580509959,624.4415353092965,606.3412443719972,600.4289445559999,607.2466479769988,774.413025296,604.7050400599982,599.3120714180026,606.1064457679983,601.5794226249985,605.9595041150017,602.2675880729967,603.2613538657013,607.8274446920013,744.9685042883165,549.189889302,533.65489293,626.935558778001,606.1021845900004,669.25614900425,607.6370036119984,607.9324485349957,663.2592848687831,658.161820536726,603.1147492829981,682.0952248673187,660.8804091563546,609.065367748001,787.1386549356987,632.5404865924763,643.5453740230242,935.2781321663487,611.5123725119988,673.9737882409504,670.8598495831072,309.181202698,1109.1105859110862,607.6200979059987,732.4308340098216
