,41240 dsm,48639 CH4,48640 CH4,48642 CH4,48643 CH4,48644 CH4,48645 CH4,48647 CH4,48649 CH4,48650 CH4,48653 H2_underground,63652 central_heat_store,63927 central_heat_store,63995 central_heat_store,64017 central_heat_store,64068 central_heat_store,64231 central_heat_store,64255 central_heat_store,64407 central_heat_store,64409 central_heat_store,64424 central_heat_store,64622 central_heat_store,64627 central_heat_store,64891 central_heat_store,65108 central_heat_store,65115 central_heat_store,65148 central_heat_store,65177 central_heat_store,65233 central_heat_store,65446 central_heat_store,65455 central_heat_store,65459 central_heat_store,65466 central_heat_store,65491 central_heat_store,65507 central_heat_store,65517 central_heat_store,65518 central_heat_store,65530 central_heat_store,65649 central_heat_store,65736 central_heat_store,65750 central_heat_store,65757 central_heat_store,65764 central_heat_store,65883 central_heat_store,65889 central_heat_store,65962 central_heat_store,65998 central_heat_store,66007 central_heat_store,66014 central_heat_store,66056 central_heat_store,66067 rural_heat_store,69914 battery_storage,71327 CH4,71328 CH4,71329 CH4,71330 CH4,71331 CH4,71332 CH4,71333 CH4,71334 CH4,71335 CH4,71336 CH4,71337 CH4,71338 CH4,71339 CH4,71340 CH4,71341 CH4,71342 CH4,71343 CH4,71344 CH4,71345 CH4,71346 CH4,71347 CH4,71348 CH4,71349 CH4,71350 CH4,71351 CH4,71352 CH4,71353 CH4,71354 CH4,71355 CH4,71356 CH4,71357 CH4,71358 CH4,71359 CH4,71360 CH4,71361 CH4,71362 CH4,71363 CH4,71377 H2_overground,71378 H2_overground,71379 H2_overground,71380 H2_overground,71381 H2_overground,71382 H2_overground,71383 H2_overground,71384 H2_overground,71385 H2_overground,71386 H2_overground,71387 H2_overground,71388 H2_overground,71389 H2_overground,71390 H2_overground,71391 H2_overground,71392 H2_overground,71393 H2_overground,71394 H2_overground,71395 H2_overground,71396 H2_overground,71397 H2_overground,71398 H2_overground,71399 H2_overground,71400 H2_overground,71401 H2_overground,71402 H2_overground,71403 H2_overground,71404 H2_overground,71405 H2_overground,71406 H2_overground,71407 H2_overground,71408 H2_overground,71409 H2_overground,71410 H2_overground,71411 H2_overground,71412 H2_overground,71413 H2_overground,71582 central_heat_store,71583 central_heat_store,71584 central_heat_store,71585 central_heat_store,71586 central_heat_store,71587 central_heat_store,71588 central_heat_store,71589 central_heat_store,71590 central_heat_store,71591 central_heat_store,71592 central_heat_store,71593 central_heat_store,71594 central_heat_store,71595 central_heat_store,71596 central_heat_store,71597 central_heat_store,71598 central_heat_store,71599 central_heat_store,71600 central_heat_store,71601 central_heat_store,71602 central_heat_store,71603 central_heat_store,71604 central_heat_store,71605 central_heat_store,71606 central_heat_store,71607 central_heat_store,71608 central_heat_store,71609 central_heat_store,71610 central_heat_store,71611 central_heat_store,71612 central_heat_store,71613 central_heat_store,71614 central_heat_store,71615 central_heat_store,71616 central_heat_store,71617 central_heat_store,71618 central_heat_store,71619 central_heat_store,71620 central_heat_store,71621 central_heat_store,71622 central_heat_store,71623 central_heat_store,71624 central_heat_store,71625 central_heat_store,71626 central_heat_store,71627 central_heat_store,71628 central_heat_store,71629 central_heat_store,71630 central_heat_store,71631 central_heat_store,71632 central_heat_store,71633 central_heat_store,71634 central_heat_store,71635 central_heat_store,71636 central_heat_store,71637 central_heat_store,71638 central_heat_store,71639 central_heat_store,71640 central_heat_store,71641 central_heat_store,71642 central_heat_store,71643 central_heat_store,71644 central_heat_store,71645 central_heat_store,71646 central_heat_store,71647 central_heat_store,71648 central_heat_store,71649 central_heat_store,71650 central_heat_store,71651 central_heat_store,71652 central_heat_store,71653 central_heat_store,71654 central_heat_store,71655 central_heat_store,71656 central_heat_store,71657 central_heat_store,71658 central_heat_store,71659 central_heat_store,71660 central_heat_store,71661 central_heat_store,71662 central_heat_store,71663 central_heat_store,71664 central_heat_store,71665 central_heat_store,71666 central_heat_store,71667 central_heat_store,71668 central_heat_store,71669 central_heat_store,71670 central_heat_store,71671 central_heat_store,71672 central_heat_store,71673 central_heat_store,71674 central_heat_store,71675 central_heat_store,71676 central_heat_store,71677 central_heat_store,71678 central_heat_store,71679 central_heat_store,71680 central_heat_store,71681 central_heat_store,71682 central_heat_store,71683 central_heat_store,71684 central_heat_store,71685 central_heat_store,71686 central_heat_store,71687 central_heat_store,71688 central_heat_store,71689 central_heat_store,71690 central_heat_store,71691 central_heat_store,71692 central_heat_store,71693 central_heat_store,71694 central_heat_store,71695 central_heat_store,71696 central_heat_store,71697 central_heat_store,71698 central_heat_store,71699 central_heat_store,71700 central_heat_store,71701 central_heat_store,71702 central_heat_store,71703 central_heat_store,71704 central_heat_store,71705 central_heat_store,71706 central_heat_store,71707 central_heat_store,71708 central_heat_store,71709 central_heat_store,71710 central_heat_store
0,-1225.4847771632242,42938314.30404478,7796579.69707,0.0,0.0,46473555.66719224,12099957.527209114,25277160.089526154,21195730.364050895,2466528.9942392698,384.42714036453,1160.50897161,660.7170240040002,664.7377051250006,663.5652694869999,663.8990721659998,663.4763693910439,662.0173257870001,661.8509180700016,663.849583601999,668.8593841170348,664.6125609270011,664.5178416189967,665.9532074281046,663.4798023109996,700.4619860789146,664.1486990580019,673.6254493584819,664.3436140319997,759.8841221341548,662.5305147350036,681.2961347355138,660.1049224050024,660.924014799996,662.3018533799999,663.6847275309979,660.8473059410014,662.4993332809998,662.5004760509996,675.8886833106632,663.7870780724987,662.289356897,662.2213869129998,665.6498101149998,731.9801117527084,686.9955888585625,663.3048663959993,665.3419258440002,664.2113875789987,687.4527709218539,1.45792566495,726261.592525076,13494818.590731237,828.025477707,414.012738854,3690006.85383,0.0,2940186.90242,5655002.443668172,335125.494591,1863.05732484,0.0,0.0,2884641.648836915,15345744.588530365,4190438.2156,0.0,0.0,3726.11464968,0.0,0.0,28384803.831732776,10564104.509327225,849473.6415019999,0.0,1311695.87672,0.0,852371.730674,0.0,0.0,0.0,0.0,0.0,267398.7675110004,1656.05095541,5026401.318038504,0.0,0.0,2691.08280255,53.32333576301136,24.321625940784998,6.722019425739003,37.5584928921293,43.436387140666994,51.82268500385456,61.865807449908985,80.7620683397364,0.0,30.73082482783599,4.435314673093699,0.0,17.367895596345996,58.051157202701106,57.24110739505835,77.0034871601145,39.03053526734011,10.339749464210799,73.87947925242378,31.915214719390093,69.10476504823384,39.55336302111098,49.056880681406966,49.12807545528901,20.82396327163,0.0,41.694845973454974,55.953258710582986,34.40203204208699,39.690422963196,9.221370049093998,8.3063329058864,62.22950294780273,43.75351249871639,54.331900747622996,38.70640060686449,74.98032466626191,666.2144320150376,1138.676439210883,5022.066468894816,1768.503543865573,682.5314211226598,699.5594285021425,679.9981381149998,663.317557739,665.1704602079993,765.4026180044555,670.357136394,698.4020162691486,657.673714953,715.9124270812652,665.3801362850002,676.9558700189714,776.8793828653214,662.458518585999,671.6112196630008,844.26851235734,789.338597600173,664.198160314827,660.1239126120004,664.4836636460002,732.2436518960487,1548.8581399245122,700.6580714214201,660.1887616879987,671.364998889506,671.5945511761774,3434.9496479,661.9387082070009,667.2967851715316,689.3036061000021,669.1285056374098,677.9864967490805,661.0958206519982,779.4913393693092,664.0730655509992,2042.6756852299266,654.7203506862945,664.551512307999,658.8870156530004,659.472320502,679.724766204749,833.6088085234968,698.6213497790086,677.7533150174075,762.5257671961857,660.7436114050017,662.9883938009963,908.8081995867,784.33979506532,676.0038520640784,703.9012244302988,2184.836008102122,894.0974988346338,700.568876655331,664.5305862399993,666.8736251190016,668.756311556948,663.2590683690023,665.9130164769971,663.0009623709985,929.0368336998,670.4436806440689,921.5999437056726,673.1531992786586,643.569997501,747.1987162158142,660.3473042819978,666.5829658049129,2479.237839197025,662.4483433210023,673.7904546127135,673.4660154030345,667.8655544059951,669.6643319151009,975.23971786,664.7341905599963,698.4187797051759,662.7562859649997,674.1514073619995,661.4596629569991,659.6614801539986,1204.22645893,663.8744171960043,662.5181136710012,675.6293699608572,663.256206664998,662.8047922940037,684.8435021904453,663.5818910240026,659.7307732710036,665.1331701939984,1859.89162549,663.3141892999978,659.2798185729974,662.4822889129987,660.627657088001,663.692350337,661.5155277709979,665.1909754702937,665.3383406160011,794.4470032794412,611.581585249,585.930322337,683.241518157003,663.9814818840024,763.2288050644405,665.0235566259997,664.0936931639994,727.2520390726655,740.9754106651071,661.9897204539966,738.9626065010439,723.4374338287521,666.9396418960009,850.1214938583853,697.4851103450119,703.3093251639749,936.6411508025528,670.1291647229997,734.1440042353162,723.6525715938131,393.178759105,1061.974075734394,665.7824169069987,799.0057801549771
1,-1743.01831166,51198775.80252128,2612057.63521426,1254293.351680969,0.0,39530705.14750291,14433351.975600773,20984895.812368255,21836564.3073798,2192992.8677189997,418.4523084700599,1160.5089716100001,660.7170240040002,664.7377051250006,663.5652694869999,663.8990721659998,663.4763693910439,662.0173257870001,661.8509180700016,663.849583601999,668.9572310015283,664.6125609270011,664.5178416189967,665.0730448762116,663.4798023109996,699.3093634288346,664.1486990580019,672.8424181349649,664.3436140319997,755.1645939419168,662.5305147350036,681.1631860948887,660.1049224050024,660.924014799996,662.3018533799999,663.6847275309979,660.8473059410014,662.4993332809998,662.5004760509996,674.9407936773811,663.5067219349476,662.289356897,662.2213869129998,665.6498101149998,732.3024945297874,687.102123770078,663.3048663959993,665.3419258440002,664.2113875789987,686.528813209702,3809.4895045590124,726055.931913,0.0,828.025477707,0.0,3690006.85383,130573.724578,0.0,0.0,335125.494591,1863.05732484,3726.11464968,851750.711565,2905679.89983,41218975.40237157,0.0,0.0,850922.686088,3726.11464968,0.0,0.0,0.0,3033195.912685038,0.0,1242.03821656,294737.08481718367,0.0,852371.730674,2484.07643312,0.0,850922.686088,265036.701405,828.0254777069786,0.0,1656.05095541,0.0,44416993.64138834,0.0,2691.08280255,114.04527051472564,55.327772544080155,9.230148660328005,74.7149421170046,86.40178874421798,103.53320514089111,123.48230742145897,141.07515430269186,7.580272995176603,61.32753496698298,11.166991244781471,13.459872532046099,34.85054295338999,99.2457270901062,116.0404590851677,128.1436880378808,68.02592950348011,12.850069809791599,131.0584616686437,63.51864039940718,147.2703503347057,79.03220410442698,114.19233065760099,98.49383541823599,33.6969478889,15.156945718291398,82.90689937092395,111.92062463027696,87.64618303746468,99.37797530107201,14.063009924977997,12.351544097102803,104.10393590252572,90.02305292367478,108.95222879487399,77.14398567003398,125.87158433212699,665.6016411920785,1139.9800585323228,5061.100515356621,1778.8981671197105,681.7251511153198,698.7310037002875,679.9981381149998,663.317557739,665.1704602079993,762.9882306809154,662.1395000860833,697.5022915423045,649.632438908,714.9617712925282,665.3801362850002,676.3431293349444,769.0058800254404,662.458518585999,671.6112196630008,834.88503645068,786.9214368879547,663.35643865365,660.1239126120004,664.4836636460002,730.9424679820987,1569.203416354476,699.1856047248401,660.1887616879987,670.51776132101,670.8460460663505,3434.9496479,661.9387082070009,666.5888855650636,689.3036061000021,668.5178877728139,677.0507066951665,661.0958206519982,776.1939338326192,664.0730655509992,2059.606979333325,654.6078671744436,664.551512307999,658.8870156530004,659.472320502,678.963839077497,826.7427866739968,697.7739309720126,676.8919411927897,761.0009577773757,660.7436114050017,662.9883938009963,898.0741682654,782.43444441264,675.2232227191594,702.9669795976008,2206.343540956735,890.7349941652639,699.658488373667,663.8717912920002,666.8736251190016,668.1157984288931,663.2590683690023,665.9130164769971,663.0009623709985,911.0537120616,669.6909997091359,917.9860417043426,672.4807945143235,643.569997501,745.4588278216243,660.3473042819978,665.8458324918199,2515.6139790233437,662.4483433210023,672.9928416614324,672.7718552300724,667.8655544059951,668.9982747012078,975.23971786,664.7341905599963,697.5133464093578,662.7562859649997,674.1514073619995,661.4596629569991,659.6614801539986,1132.7580414679705,663.8744171960043,662.5181136710012,675.6293699608572,663.256206664998,662.8047922940037,683.8996519939334,663.5818910240026,659.7307732710036,665.1331701939984,1859.89162549,663.3141892999978,659.2798185729974,662.4822889129987,660.627657088001,663.692350337,661.5155277709979,664.4875923405916,665.3383406160011,798.6705246443104,611.581585249,585.930322337,683.241518157003,663.9814818840024,755.7802870103691,665.0235566259997,664.0936931639994,726.1541248973256,733.9735957342618,661.9897204539966,740.480763090858,722.6951232240967,666.9396418960009,847.9190186937653,697.4851103450119,703.7114113724317,953.6673349584344,670.1291647229997,733.0367575826361,725.9767921716827,393.178759105,1079.69717134393,665.7824169069987,796.360582678957
2,-559.6252026130999,52623978.72983527,7796579.69707,0.0,0.0,40152164.19048001,0.0,14838430.506649155,26483422.921613093,0.0,452.4774765755899,1107.8760777362638,660.7170240040002,664.7377051250006,663.5652694869999,663.8990721659998,663.4763693910439,662.0173257870001,661.8509180700016,663.849583601999,669.0376711684941,664.6125609270011,664.5178416189967,664.1928823243186,663.4798023109996,698.1567407787545,664.1486990580019,672.0593869114479,664.3436140319997,755.1645939419168,662.5305147350036,681.0648316876803,660.1049224050024,660.924014799996,662.3018533799999,663.6847275309979,660.8473059410014,662.4993332809998,662.5004760509996,674.9407936773811,663.5067219349476,662.289356897,662.2213869129998,665.6498101149998,732.789379685735,687.3899771464976,663.3048663959993,665.3419258440002,664.2113875789987,685.60485549755,9124.40471527517,730544.098278,0.0,828.025477707,0.0,907594.869273015,130573.724578,2940186.90242,2602852.710509225,0.0,1863.05732484,0.0,0.0,0.0,49009257.4134,2333833.3780114963,0.0,0.0,3726.11464968,0.0,3002372.001596461,17905424.10396392,9134597.342583919,849473.6415019999,0.0,0.0,0.0,0.0,2484.07643312,865037.130921,0.0,0.0,0.0,0.0,1656.05095541,0.0,21862658.63318433,0.0,2691.08280255,166.55759764243993,79.39631425032015,11.295220249517008,128.96637138641384,129.30570705096898,176.48796567964737,184.79738547500895,201.2659483416473,15.151049650653206,91.68424849502998,15.344624065966169,7.692146826486198,51.983193508833985,139.1362646600113,191.47248962195465,179.33006133064708,97.03256121582012,15.272499648172397,180.0311901668636,105.1033338236675,222.0933723085401,118.26952788734297,161.46505246690097,147.16155541818299,0.0,30.073528205782797,124.10022789519293,190.1469974803244,121.30939395143668,138.612267852228,18.758994762961997,15.388867101819201,145.91399260524872,150.9423841295391,173.0000170737129,115.53160910780348,176.63338797299207,664.9888503691195,1142.3430556275155,5100.878327654,1790.54510133032,680.9188811079798,697.9025788984325,679.9981381149998,663.317557739,665.1704602079993,760.5738433573754,662.1395000860833,696.6025668154605,649.632438908,714.0111155037912,665.3801362850002,675.7303886509173,769.0058800254404,662.458518585999,671.6112196630008,825.50156054402,785.33110040315,662.514716992473,660.1239126120004,664.4836636460002,729.6412840681487,1591.852273417918,697.7131380282601,660.1887616879987,669.670523752514,670.0975409565235,3434.9496479,661.9387082070009,665.8809859585956,689.3036061000021,667.9072699082179,676.1149166412524,661.0958206519982,772.8965282959292,664.0730655509992,2076.771969512362,654.4972014257587,664.551512307999,658.8870156530004,659.472320502,678.202911950245,819.8767648244967,696.9265121650167,676.0753327701113,759.4761483585656,660.7436114050017,662.9883938009963,887.3401369441,780.52909375996,674.4425933742403,702.0327347649028,2228.7843079086,887.3724894958939,698.7481000920029,663.2129963440012,666.8736251190016,667.4752853008381,663.2590683690023,665.9130164769971,663.0009623709985,893.0705904234001,668.9383187742029,914.3721397030126,671.8083897499885,643.569997501,743.8303441005319,660.3473042819978,665.108699178727,2554.632488732277,662.4483433210023,672.1952287101514,672.0776950571104,667.8655544059951,668.3322174873148,894.4446018888,664.7341905599963,696.6079131135398,662.7562859649997,674.1514073619995,661.4596629569991,659.6614801539986,1077.949789856568,663.8744171960043,662.5181136710012,675.6293699608572,663.256206664998,662.8047922940037,682.9469603441703,663.5818910240026,659.7307732710036,665.1331701939984,1556.8515035728587,663.3141892999978,659.2798185729974,662.4822889129987,660.627657088001,663.692350337,661.5155277709979,663.7842092108896,665.3383406160011,803.0624896606304,611.581585249,585.930322337,683.241518157003,663.9814818840024,755.7802870103691,665.0235566259997,664.0936931639994,725.0562107219856,727.0650373976785,661.9897204539966,742.2560735257489,722.3229424114421,666.9396418960009,845.7165435291454,697.4851103450119,704.336033773631,972.2494559597807,670.1291647229997,731.9295109299561,728.4358278183498,393.178759105,1098.1098878673013,665.7824169069987,793.715385202937
3,-1608.69740111,53341954.569330245,0.0,2447469.0943917315,2186117.49778868,51870142.176891245,0.0,16096739.462382205,26098455.31164183,0.0,486.5026446811199,963.9060387073864,660.7170240040002,664.7377051250006,663.5652694869999,663.8990721659998,663.2192591240058,662.0173257870001,661.8509180700016,663.849583601999,669.0376711684941,664.6125609270011,664.5178416189967,663.3127197724256,663.4798023109996,697.0041181286745,664.1486990580019,671.2763556879308,664.3436140319997,749.6789554297025,662.5305147350036,680.2206244010434,660.1049224050024,660.924014799996,662.3018533799999,663.6847275309979,660.8473059410014,662.4993332809998,662.5004760509996,674.940793677381,663.5067219349476,662.289356897,662.2213869129998,665.6498101149998,731.467355139505,686.6405941924688,663.3048663959993,665.3419258440002,664.2113875789987,684.6808977853981,13954.772702693877,734995.256636,0.0,828.025477707,0.0,3690006.85383,0.0,2940186.90242,766595.733260781,335125.494591,0.0,3726.11464968,0.0,502571.45060129184,36535275.66085408,0.0,0.0,0.0,0.0,0.0,3764746.3851,48381229.4309,0.0,849473.641502,1242.03821656,1311695.87672,0.0,852371.730674,0.0,0.0,850922.686088,265036.701405,828.0254777069786,0.0,1656.05095541,0.0,0.0,0.0,2691.08280255,217.12220363915424,103.36544764886014,13.229068561706011,165.69512553418915,171.56453643511998,223.71868057268392,245.54942010855893,260.6454373666028,22.3748994446234,121.78675665137698,19.46778940605087,12.435460920419803,68.95744894187797,178.3689622089164,237.823025712064,230.08012352841337,125.83756302136013,0.0,227.2726435710835,136.40537955988458,287.76978235901197,157.37459301945898,206.39007372220095,195.40777312812997,12.67534645027,0.0,164.78964584256192,245.0988459660183,154.22335907400867,177.376451388884,23.305675969845996,18.172734800435606,187.1730257493717,191.5661775144975,226.1975035459639,153.66156421157297,226.90358112785714,664.3760595461605,1142.3430556275155,5130.226275336544,1790.7151306530177,680.1126111006398,697.0741540965774,679.9981381149998,663.317557739,665.1704602079993,758.1594560338353,653.0951484794167,695.7028420886164,649.632438908,713.0604597150542,665.3801362850002,675.1176479668903,760.1146069408809,662.458518585999,671.6112196630008,816.11808463736,782.34951198364,661.6729953312961,660.1239126120004,664.4836636460002,728.3401001541987,1601.3710746713743,696.2406713316801,660.1887616879987,668.823286184018,669.3490358466966,3434.9496479,661.9387082070009,665.1730863521276,689.3036061000021,667.296652043622,675.1791265873384,661.0958206519982,769.5991227592392,664.0730655509992,2089.2485699676713,654.3609940750565,664.551512307999,658.8870156530004,659.472320502,677.441984822993,813.0107429749967,696.0790933580207,675.1599286899883,757.9513389397556,660.7436114050017,662.9883938009963,876.6061056228,778.62374310728,673.6619640293213,701.0984899322048,2242.146356543754,884.0099848265239,697.8377118103389,662.5542013960022,666.8736251190016,666.8347721727831,663.2590683690023,665.9130164769971,663.0009623709985,875.0874687852,668.1856378392699,910.7582377016827,671.1359849856534,643.569997501,742.0904557063419,660.3473042819978,664.371565865634,2569.2251030819,662.4483433210023,671.3976157588703,671.3835348841484,667.8655544059951,667.6661602734217,894.4446018888,664.7341905599963,695.7024798177217,662.7562859649997,674.1514073619995,661.4596629569991,659.6614801539986,915.353492475568,663.8744171960043,662.5181136710012,670.6945231886668,663.256206664998,662.8047922940037,681.7591714350143,663.5818910240026,659.7307732710036,665.1331701939984,1049.3089934298587,663.3141892999978,659.2798185729974,662.4822889129987,660.627657088001,663.692350337,661.5155277709979,663.0808260811875,665.3383406160011,803.4043021738673,611.581585249,585.930322337,683.241518157003,663.9814818840024,747.27993206675,665.0235566259997,664.0936931639994,723.9582965466457,727.0650373976785,661.9897204539966,742.5591779927676,720.8928602552721,666.9396418960009,843.5140683645254,697.4851103450119,703.8322235940299,977.7650412874448,670.1291647229997,730.8222642772761,729.6454844129967,393.178759105,1111.3582729693983,665.7824169069987,791.070187726917
4,-1535.27066287,48416498.41043582,0.0,4388706.764982036,4368870.97527053,60226399.99285465,0.0,4746748.891246851,23930102.08955233,0.0,520.5278127866499,764.22276560796,660.7170240040002,664.7377051250006,663.5652694869999,663.8990721659998,663.2192591240058,662.0173257870001,661.8509180700016,663.849583601999,669.0376711684941,664.6125609270011,664.5178416189967,662.4325572205325,663.4798023109996,695.8514954785944,664.1486990580019,670.4933244644138,664.3436140319997,746.55875354594,662.5305147350036,679.2451907325044,660.1049224050024,660.924014799996,662.3018533799999,663.6847275309979,660.8473059410014,662.4993332809998,662.5004760509996,673.7751733529143,663.173143950094,662.289356897,662.2213869129998,665.6498101149998,730.145330593275,685.6358078622588,663.3048663959993,665.3419258440002,664.2113875789987,683.7569400732461,18876.83152317798,739338.060568,0.0,828.025477707,0.0,3690006.85383,130573.724578,2940186.90242,1872440.3288236149,335125.494591,0.0,3726.1146496799774,0.0,0.0,34078168.262498215,0.0,0.0,850922.686088,3726.11464968,0.0,3764746.3851,0.0,4891853.339527955,849473.641502,0.0,10011.690767535085,0.0,0.0,2484.07643312,865037.130921,850922.686088,265036.701405,828.0254777069786,0.0,1656.05095541,12133197.0013,39004668.88621112,0.0,2691.08280255,277.25464709586856,127.19190315070013,15.649077400395015,201.84940917796445,212.74334745127095,271.77015532472046,314.7925789917506,318.3383163225582,29.7606975037,151.87717465842397,23.498621172635566,6.410164038959902,86.16763335722196,218.6899407165215,288.0841661321733,280.29337028117965,154.30956796890013,1.74426501803039,284.4426553383034,167.38944826830166,365.9701829464838,196.11019858547496,251.82902773350094,244.20420884907696,22.10917927183,14.972804356791395,204.41287959273092,299.7564459847123,187.74245475268066,216.42431125314,21.837676748931997,22.129486586252007,227.2809451444947,236.0341273954559,279.5597333792149,191.57780233384247,276.6515265147222,663.7632687232015,1142.3430556275155,5155.224273301936,1790.7151306530177,679.3063410932998,696.2457292947224,679.9981381149998,663.317557739,665.1704602079993,755.7450687102953,643.2903539923095,694.8031173617724,649.632438908,712.1098039263172,665.3801362850002,674.5049072828633,760.1146069408809,662.458518585999,671.6112196630008,806.7346087307,779.36792356413,660.8312736701191,660.1239126120004,664.4836636460002,727.0389162402487,1605.9984667434485,694.7682046351001,660.1887616879987,667.976048615522,668.6005307368696,3445.7550315775943,661.9387082070009,664.4651867456596,689.3036061000021,666.686034179026,674.2433365334243,661.0958206519982,766.3017172225492,664.0730655509992,2100.6207913702274,654.226645828522,664.551512307999,658.8870156530004,659.472320502,676.6810576957411,806.1447211254966,695.2316745510248,674.2445246098653,756.4265295209456,660.7436114050017,662.9883938009963,865.8720743015,776.7183924546,672.8813346844023,700.1642450995067,2249.1842245350713,880.647480157154,696.9273235286748,661.8954064480032,666.8736251190016,666.1942590447281,663.2590683690023,665.9130164769971,663.0009623709985,857.104347147,667.432956904337,907.1443357003527,670.4635802213184,643.569997501,740.350567312152,660.3473042819978,663.634432552541,2569.2251030819,662.4483433210023,670.6000028075892,670.6893747111864,667.1149635705631,667.0001030595287,894.4446018888,664.7341905599963,694.7970465219037,662.7562859649997,674.1514073619995,661.4596629569991,659.6614801539986,752.757195094568,663.8744171960043,662.5181136710012,665.1792261718573,663.256206664998,662.8047922940037,681.7591714350143,663.5818910240026,659.7307732710036,665.1331701939984,1049.3089934298587,663.3141892999978,659.2798185729974,662.4822889129987,660.627657088001,663.692350337,661.5155277709979,662.3774429514855,665.3383406160011,801.5789200106859,611.581585249,585.930322337,683.241518157003,663.9814818840024,747.27993206675,665.0235566259997,664.0936931639994,722.8603823713057,718.7527326997856,661.9897204539966,741.7071538932518,719.4627780991021,666.9396418960009,841.3115931999055,697.4851103450119,702.6740681851999,971.5347103674886,670.1291647229997,729.715017624596,730.2510589738762,393.178759105,1120.8941507542715,665.7824169069987,788.4249902508969
5,-1513.43756133,49619727.01720139,0.0,2999344.9909034045,4396174.677841229,56834421.20089729,0.0,0.0,23886717.594782304,0.0,554.5529808921799,536.66754248296,660.7170240040002,664.7377051250006,663.5652694869999,663.8990721659998,662.9020341529534,662.0173257870001,661.8509180700016,663.849583601999,669.0376711684941,664.6125609270011,664.5178416189967,661.5523946686395,663.4798023109996,694.6988728285144,664.1486990580019,669.7102932408968,664.3436140319997,746.55875354594,662.5305147350036,678.2697570639654,660.1049224050024,660.924014799996,662.3018533799999,663.6847275309979,660.8473059410014,662.4993332809998,662.5004760509996,672.440736652712,663.173143950094,662.289356897,662.2213869129998,665.6498101149998,728.8233060470451,684.6310215320489,663.3048663959993,665.3419258440002,664.2113875789987,682.8329823610942,23630.156761956332,743756.746575,22387785.7522,828.025477707,414.01273885398405,3690006.85383,0.0,1068267.259778979,8391457.43086338,335125.494591,1863.05732484,3726.1146496799774,0.0,1214571.2772460487,49009257.4134,4190438.2156,1918497.35662,850922.686088,0.0,0.0,3764746.3851,0.0,6867836.705561666,0.0,0.0,0.0,2484.0764331184328,0.0,0.0,865037.130921,850922.686088,0.0,0.0,267398.767511,1656.05095541,8677589.924907465,0.0,0.0,2691.08280255,328.64904904558284,150.65672733854012,17.478773314184018,236.50188382533975,251.32122429612195,323.01615090575706,371.74448554130055,372.1349675855137,29.7606975037,181.11980981627096,27.310774249020266,0.0,102.60605668586595,256.9063419316266,346.95052390828266,329.08956605794594,181.9358996436401,3.7626686067111894,333.34716807452327,197.61243593651875,434.1987903159557,234.44531459159094,300.5443553228009,291.41304122502396,33.6969478889,29.36045962928279,241.7647140123999,351.96449214740625,221.26750377995265,253.358146965896,25.570776516716,24.912643560968405,264.9583086416177,278.9494060094143,330.8462493154659,228.61141035961197,325.2389435775873,663.1504779002424,1142.3430556275155,5170.271344229106,1790.7151306530177,678.5000710859598,695.4173044928674,679.9981381149998,663.317557739,665.1704602079993,753.3306813867553,637.2374463443572,693.9033926349283,649.632438908,711.1591481375802,665.3801362850002,673.8921665988363,760.1146069408809,662.458518585999,671.6112196630008,797.35113282404,776.38633514462,659.9895520089422,660.1239126120004,664.4836636460002,725.7377323262987,1605.9984667434485,693.2957379385201,660.1887616879987,667.128811047026,667.8520256270426,3445.7550315775943,661.9387082070009,663.7572871391916,689.3036061000021,666.0754163144301,673.3075464795103,661.0958206519982,763.0043116858592,664.0730655509992,2107.985491291804,654.0825731521172,664.551512307999,658.8870156530004,659.472320502,675.9201305684891,799.2786992759966,694.3842557440288,673.3291205297422,754.9017201021355,660.7436114050017,662.9883938009963,855.1380429802,774.81304180192,672.1007053394833,699.2300002668087,2243.75551693591,877.284975487784,696.0169352470108,661.2366115000042,666.8736251190016,665.5537459166732,663.2590683690023,665.9130164769971,663.0009623709985,839.1212255088,666.680275969404,903.5304336990228,669.7911754569833,643.569997501,738.610678917962,660.3473042819978,662.8972992394481,2569.2251030819,662.4483433210023,669.8023898563082,669.9952145382243,666.364372735131,666.3340458456356,894.4446018888,664.7341905599963,693.8916132260856,662.7562859649997,674.1514073619995,661.4596629569991,659.6614801539986,590.160897713568,663.8744171960043,662.5181136710012,658.8391045901906,663.256206664998,662.8047922940037,680.4572607095857,663.5818910240026,659.7307732710036,665.1331701939984,1049.3089934298587,663.3141892999978,659.2798185729974,662.4822889129987,660.627657088001,663.692350337,661.5155277709979,661.6740598217834,665.3383406160011,799.1317213294059,611.581585249,585.930322337,683.241518157003,663.9814818840024,736.9083802172381,665.0235566259997,664.0936931639994,721.7624681959658,709.2466967432499,661.9897204539966,739.8198985601417,718.0326959429322,666.9396418960009,839.1091180352855,697.4851103450119,701.5159127763699,961.0087744014886,670.1291647229997,728.607770971916,729.3528440290995,393.178759105,1127.2959642710864,665.7824169069987,785.7797927748769
