,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
18,8873.587013389171,1800.0,8100.0,8370.0,3112.11204615,7760.193920110293,3.54952079772,6283.2538536,23934.0,6712.038185129506,4125.5998536,100832.857153,40651.2,7147.0561017,62383.02127753952,10800.0,3269.605540403682,9359.331962674416,12150.1469757
19,8873.587013389171,1800.0,8100.0,8370.0,3112.11204615,7760.193920110293,3.54952079772,6283.2538536,23934.0,6712.038185129506,4125.5998536,100832.857153,40651.2,7147.0561017,51735.42842321117,10800.0,4988.010964998766,9359.331962674463,12150.1469757
20,8873.587013389171,1800.0,8100.0,8370.0,3112.11204615,7760.193920110293,2573.5620253830443,6283.2538536,23934.0,6712.038185129506,4125.5998536,100832.857153,40651.2,7147.0561017,51735.42842321119,10800.0,1194.0427656584652,9359.331962674463,12150.1469757
21,8873.587013389171,1800.0,8100.0,8370.0,3112.11204615,7760.193920110293,4376.804112874481,6283.2538536,23934.0,6712.038185129506,4125.5998536,100832.857153,40651.2,7147.0561017,50587.499899917784,10800.0,1194.042765658468,5541.0807963439975,12150.1469757
22,8873.587013389171,1800.0,8100.0,8370.0,3112.11204615,7760.193920110293,6946.816617459805,6283.2538536,23934.0,6712.038185129506,4125.5998536,100832.857153,40651.2,7147.0561017,42655.27070424309,10800.0,2440.672524267413,5541.0807963439975,12150.1469757
23,8873.587013389171,1800.0,8100.0,8370.0,3724.484481845625,7938.599856,9516.829122045128,6283.2538536,23934.0,6712.038185129506,4125.5998536,100832.857153,40651.2,7147.0561017,40812.52977815554,10800.0,2440.672524267413,5541.0807963440775,12150.1469757
24,8873.587013389171,1800.0,8100.0,8370.0,3724.484481845625,7938.599856,10371.10903330608,6283.2538536,23934.0,6712.038185129506,4125.5998536,100832.857153,40651.2,7147.0561017,40812.52977815554,10800.0,2440.672524267413,5541.0807963440775,12150.1469757
25,8873.587013389171,1800.0,8100.0,8370.0,3750.0,7938.599856,11178.26485689446,6283.2538536,23934.0,8022.0302373,4125.5998536,100832.857153,40651.2,7147.0561017,40812.52977815554,10800.0,2440.672524267413,5541.0807963440775,12150.1469757
26,8873.587013389171,1800.0,8100.0,8370.0,3750.0,7938.599856,12632.897177581179,6283.2538536,23934.0,8022.0302373,4125.5998536,100832.857153,40651.2,7147.0561017,48780.38847067304,10800.0,2440.672524267413,5541.0807963440775,12150.1469757
27,10605.4496967,1800.0,8100.0,8370.0,3750.0,7938.599856,14386.477126793901,6283.2538536,23934.0,8022.0302373,4125.5998536,100832.857153,40651.2,7147.0561017,48780.38847067304,10800.0,2151.3711101455333,917.6598406705582,12150.1469757
28,10605.4496967,1800.0,8100.0,8370.0,3750.0,7938.599856,15738.048172,6283.2538536,23934.0,8022.0302373,4125.5998536,100832.857153,40651.2,7147.0561017,59002.077610821994,10800.0,2151.3711101455333,917.6598406705582,12150.1469757
29,10605.4496967,1800.0,8100.0,8370.0,3750.0,7938.599856,15738.048172,6283.2538536,23934.0,8022.0302373,4125.5998536,100832.857153,40651.2,7147.0561017,62594.8067569,10800.0,4978.844984658806,917.6598406705582,12150.1469757
30,10605.4496967,1800.0,8100.0,8370.0,3750.0,7938.599856,15738.048172,6283.2538536,23934.0,8022.0302373,4125.5998536,100832.857153,40651.2,7147.0561017,62594.8067569,10800.0,9827.85564325134,1810.8739155413045,12150.1469757
31,10605.4496967,1800.0,8100.0,8370.0,3750.0,7938.599856,15738.048172,6283.2538536,23934.0,8022.0302373,4125.5998536,100832.857153,40651.2,7147.0561017,62594.8067569,10800.0,14676.866301843871,2336.499230261343,12150.1469757
32,8801.426068250115,1800.0,8100.0,8370.0,3750.0,7938.599856,13481.548059935027,6283.2538536,23934.0,8022.0302373,4125.5998536,94936.68742906422,40651.2,5931.317170296114,62594.8067569,10800.0,18540.296747147586,2336.499230261343,12150.1469757
33,6997.402439800231,1800.0,8100.0,8370.0,3112.11204615,7938.599856,10804.451700990341,5214.450668481859,23934.0,8022.0302373,4125.5998536,94936.68742906422,40651.2,4715.578238892229,61736.24924613172,10800.0,16924.94063624475,2336.499230261343,12150.1469757
34,6997.402439800231,1800.0,8100.0,8370.0,3112.11204615,7938.599856,13374.464205575665,6240.501726194647,23934.0,8022.0302373,4125.5998536,94936.68742906422,40651.2,4812.837353405968,62594.8067569,10800.0,16924.94063624475,2336.499230261343,12150.1469757
35,8146.540764117786,1800.0,8100.0,8370.0,3112.11204615,7938.599856,15738.048172,6283.2538536,23934.0,8022.0302373,4125.5998536,94936.68742906422,40651.2,5979.946727552984,62594.8067569,10800.0,16924.940636244744,2041.4838266582854,12150.1469757
36,8873.587013389171,1800.0,8100.0,8370.0,3112.11204615,7938.599856,15738.048172,6283.2538536,23934.0,8022.0302373,4125.5998536,100832.857153,40651.2,7147.0561017,62594.8067569,10800.0,18257.265172867872,2041.4838266582854,12150.1469757
37,10605.4496967,1800.0,8100.0,8370.0,3137.627564304375,7938.599856,15738.048172,6283.2538536,23934.0,8022.0302373,4125.5998536,100832.857153,40651.2,7147.0561017,62594.8067569,10800.0,19016.019601633656,2041.4838266582854,12150.1469757
38,10605.4496967,1800.0,8100.0,8370.0,3137.627564304375,7938.599856,15738.048172,6283.2538536,23934.0,8022.0302373,4125.5998536,100832.857153,40651.2,7147.0561017,62594.8067569,10800.0,17520.68919730044,2041.4838266582854,12150.1469757
39,10605.4496967,1800.0,8100.0,8370.0,3750.0,7938.599856,15738.048172,6283.2538536,23934.0,8022.0302373,4125.5998536,100832.857153,40651.2,7147.0561017,62594.8067569,10800.0,16859.610795035056,2041.4838266582854,12150.1469757
40,10605.4496967,1800.0,8100.0,8370.0,3750.0,7938.599856,15738.048172,6283.2538536,23934.0,8022.0302373,4125.5998536,100832.857153,40651.2,7147.0561017,62594.8067569,10800.0,12954.205054824632,2041.4838266582854,12150.1469757
41,10605.4496967,1800.0,8100.0,8370.0,3750.0,7938.599856,15738.048172,6283.2538536,23934.0,8022.0302373,4125.5998536,100832.857153,40651.2,7147.0561017,62594.8067569,10800.0,12954.205054824632,2041.4838266582854,12150.1469757
42,10605.4496967,1800.0,8100.0,8370.0,3750.0,7938.599856,15738.048172,6283.2538536,23934.0,8022.0302373,4125.5998536,100832.857153,40651.2,7147.0561017,62594.8067569,10800.0,12954.205054824632,2041.4838266582854,12150.1469757
43,10605.4496967,1800.0,8100.0,8370.0,3750.0,7938.599856,15738.048172,6283.2538536,23934.0,8022.0302373,4125.5998536,100832.857153,40651.2,7147.0561017,62594.8067569,10800.0,12954.205054824632,2041.4838266582854,12150.1469757
44,10605.4496967,1800.0,8100.0,8370.0,3750.0,7938.599856,15738.048172,6283.2538536,23934.0,8022.0302373,4125.5998536,100832.857153,40651.2,7147.0561017,62594.8067569,10800.0,12954.205054824632,2041.4838266582854,12150.1469757
45,10605.4496967,1800.0,8100.0,8370.0,3750.0,7938.599856,15738.048172,6283.2538536,23934.0,8022.0302373,4125.5998536,100832.857153,40651.2,7147.0561017,62594.8067569,10800.0,12954.205054824632,2041.4838266582854,12150.1469757
46,10605.4496967,1800.0,8100.0,8370.0,3750.0,7938.599856,15738.048172,6283.2538536,23934.0,8022.0302373,4125.5998536,100832.857153,40651.2,7147.0561017,62594.8067569,10800.0,12954.205054824632,2041.4838266582854,12150.1469757
47,10605.4496967,1800.0,8100.0,8370.0,3750.0,7938.599856,15738.048172,6283.2538536,23934.0,8022.0302373,4125.5998536,100832.857153,40651.2,7147.0561017,62594.8067569,10800.0,12954.205054824632,2041.4838266582854,12150.1469757
48,10605.4496967,1800.0,8100.0,8370.0,3750.0,7938.599856,15738.048172,6283.2538536,23934.0,8022.0302373,4125.5998536,100832.857153,40651.2,7147.0561017,62594.8067569,10800.0,12954.2050548,2041.48382666,12150.1469757
49,10605.4496967,1800.0,8100.0,8370.0,3750.0,7938.599856,15738.048172,6283.2538536,23934.0,8022.0302373,4125.5998536,100832.857153,40651.2,7147.0561017,62594.8067569,10800.0,12954.2050548,2041.48382666,12150.1469757
50,10605.4496967,1800.0,8100.0,8370.0,3750.0,7938.599856,15738.048172,6283.2538536,23934.0,8022.0302373,4125.5998536,100832.857153,40651.2,7147.0561017,62594.8067569,10800.0,12954.2050548,2041.48382666,12150.1469757
51,10605.4496967,1800.0,8100.0,8370.0,3750.0,7938.599856,15738.048172,6283.2538536,23934.0,8022.0302373,4125.5998536,100832.857153,40651.2,7147.0561017,62594.8067569,10800.0,12954.2050548,2041.48382666,12150.1469757
52,10605.4496967,1800.0,8100.0,8370.0,3750.0,7938.599856,15738.048172,6283.2538536,23934.0,8022.0302373,4125.5998536,100832.857153,40651.2,7147.0561017,62594.8067569,10800.0,8306.223725094176,1904.5047497368894,12150.1469757
53,10605.4496967,1800.0,8100.0,8370.0,3750.0,7938.599856,15738.048172,6283.2538536,23934.0,8022.0302373,4125.5998536,100832.857153,40651.2,7147.0561017,62594.8067569,10800.0,7347.1673467722085,1904.5047497368894,12150.1469757
54,10605.4496967,1800.0,8100.0,8370.0,3750.0,7938.599856,15738.048172,6283.2538536,23934.0,8022.0302373,4125.5998536,100832.857153,40651.2,7147.0561017,62594.8067569,10800.0,7347.1673467722085,1904.5047497368894,12150.1469757
55,9020.118142249423,1800.0,8100.0,8370.0,3750.0,7938.599856,15738.048172,5214.450668481859,23934.0,8022.0302373,3331.627791584605,83680.83983825226,40651.2,7147.0561017,62594.8067569,10800.0,7347.1673467722085,1904.5047497368894,12150.1469757
56,9020.118142249423,1453.589838486,8100.0,8370.0,3750.0,6410.8156013822345,15295.212362339711,4145.647483363717,23934.0,6657.4551829549,2537.65572956921,66528.8225235045,32827.87291236782,5931.317170296114,51947.213902571646,8721.539030916,7347.1673467722085,1904.5047497368894,10333.909857741384
57,7216.094513799538,1107.179676972,8100.0,8370.0,3750.0,4883.031346764469,13202.420900416007,4145.647483363717,23030.502237989098,5292.8801286098,1743.6836675538152,49376.80520875674,32827.87291236782,4715.578238892229,51947.213902571646,6643.078061832,7347.1673467722085,1904.5047497368894,8267.127886193108
58,7216.094513799538,1107.179676972,6722.162019683998,8370.0,3750.0,4883.031346764469,12442.015907440642,4145.647483363717,23030.502237989098,5292.8801286098,1743.6836675538152,49376.80520875674,32827.87291236782,3575.990512969767,51947.213902571646,6643.078061832,7347.1673467722085,1904.5047497368894,8267.127886193108
59,7216.094513799538,1107.179676972,6722.162019683998,8370.0,3750.0,4883.031346764469,12442.015907440642,4145.647483363717,23030.502237989098,5292.8801286098,1743.6836675538152,49376.80520875674,32827.87291236782,2477.2800727006447,51947.213902571646,6643.078061832,7347.1673467722085,1904.5047497368894,8267.127886193108
60,7216.094513799538,1107.179676972,6722.162019683998,8370.0,3750.0,4883.031346764469,12442.015907440642,4145.647483363717,23030.502237989098,5292.8801286098,1743.6836675538152,49376.80520875674,32827.87291236782,1760.9786996038124,51947.213902571646,6643.078061832,7347.1673467722085,1904.5047497368894,8267.127886193108
61,7216.094513799538,1107.179676972,6722.162019683998,8370.0,3750.0,4883.031346764469,12250.215747611968,4145.647483363717,23030.502237989098,5292.8801286098,1743.6836675538152,49376.80520875674,32827.87291236782,877.7613801477919,51947.213902571646,6643.078061832,7347.1673467722085,1904.5047497368894,8267.127886193108
62,7216.094513799538,1107.179676972,6722.162019683998,8370.0,3750.0,4883.031346764469,11612.970486061267,4145.647483363717,23030.502237989098,5292.8801286098,1743.6836675538152,49376.80520875674,32827.87291236782,529.0284495590716,51947.213902571646,6643.078061832,7347.1673467722085,1904.5047497368894,8267.127886193108
63,7216.094513799538,1107.179676972,5511.351921264,8370.0,3189.43976925,4883.031346764469,8935.874127116582,4145.647483363717,18424.40179039128,5292.8801286098,1743.6836675538152,49376.80520875674,32827.87291236782,52.83970432265632,51947.213902571646,6643.078061832,7347.1673467722085,1904.5047497368894,8267.127886193108
64,5412.0708853496535,760.7695154579999,4133.513940948,6759.1927489599,2551.5518154,3355.247092146704,6258.777768171896,3076.844298245575,13818.30134279346,5292.8801286098,1743.6836675538152,37360.50211471023,25004.545824735644,52.83970432265632,41299.621048243294,4564.617092748,7347.1673467722085,1904.5047497368894,6200.345914644831
65,5412.0708853496535,760.7695154579999,4133.513940948,5148.3854979198,1913.66386155,3355.247092146704,3914.385063367521,2137.6063702362835,9212.20089519564,3928.305074264699,1587.9441240307897,20208.484799962476,17181.218737103467,0.0,30652.028193914946,4156.9219381679995,7347.1673467722085,1904.5047497368894,4133.563943096554
66,3608.047256899769,414.3593539439999,2755.675960632,4832.4217531203,1275.7759077,1827.4628375289387,1598.8800023452864,1068.8031851181418,4606.10044759782,3928.305074264699,793.9720620153948,17152.017314747754,9357.89164947129,0.0,20004.4353395866,2078.4609690839998,7347.1673467722085,1904.5047497368894,2066.781971548277
67,3608.047256899769,414.3593539439999,1377.837980316,3221.6145020802,637.88795385,299.67858291117363,0.0,0.0,0.0,3928.305074264699,793.9720620153948,0.0,7823.327087632176,0.0,15082.729397956835,2078.4609690839998,7347.1673467722085,1904.5047497368894,2066.781971548277
68,3608.047256899769,346.410161514,0.0,1610.8072510401,637.88795385,299.67858291117363,0.0,0.0,0.0,2563.730019919599,0.0,0.0,0.0,0.0,4435.136543628488,0.0,7347.1673467722085,1904.5047497368894,0.0
69,1804.0236284498844,346.410161514,0.0,1610.8072510401,0.0,0.0,0.0,0.0,0.0,1199.1549655744984,0.0,0.0,0.0,0.0,0.0,0.0,7347.1673467722085,1904.5047497368894,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7347.1673467722085,1904.5047497368894,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7347.1673467722085,1904.5047497368894,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2296.1145774018937,1610.082837763465,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.082837763465,0.0
74,0.0,0.0,1322.7244611025499,0.0,612.372435695625,0.0,1276.1497198557686,128.25638221606232,0.0,457.1932885746378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,1731.8626833108283,0.0,2645.4489222050997,0.0,612.372435695625,0.0,2926.077017367957,1154.30743992885,0.0,457.1932885746378,0.0,0.0,0.0,1167.1093741470154,7633.8836647109865,0.0,0.0,0.0,0.0
76,1731.8626833108283,0.0,2645.4489222050997,0.0,612.372435695625,0.0,3964.0039130157675,2180.3584976416378,0.0,1419.1580565197066,0.0,9006.22141383872,0.0,2334.218748294031,7633.8836647109865,0.0,0.0,0.0,1764.7505336318695
77,1804.0236284498844,0.0,2755.675960632,0.0,1224.74487139125,0.0,3964.0039130157675,3206.4095553544253,0.0,1419.1580565197066,0.0,9006.22141383872,0.0,2334.218748294031,7633.8836647109865,0.0,0.0,0.0,1764.7505336318695
78,1804.0236284498844,0.0,2755.675960632,0.0,1224.74487139125,0.0,3964.0039130157675,3206.4095553544253,0.0,2729.150108690201,0.0,12740.726631529187,0.0,2334.218748294031,12617.214120814997,0.0,0.0,0.0,3388.630038704523
79,1804.0236284498844,0.0,2755.675960632,0.0,586.8569175412499,0.0,3462.304721819486,2137.6063702362835,0.0,1364.5750543451004,0.0,12740.726631529187,0.0,2334.218748294031,10647.592854328348,0.0,0.0,0.0,2066.781971548277
80,0.0,0.0,1377.837980316,0.0,0.0,0.0,1412.9424882368362,1068.8031851181418,0.0,0.0,0.0,8933.612581532909,0.0,1118.4798168901452,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,612.372435695625,0.0,0.0,1026.0510577127877,0.0,0.0,0.0,0.0,0.0,1167.1093741470154,0.0,0.0,0.0,0.0,248.01383658943882
84,0.0,0.0,0.0,0.0,612.372435695625,0.0,0.0,1026.0510577127877,0.0,0.0,0.0,0.0,0.0,1167.1093741470154,2840.3962617297184,0.0,0.0,0.0,2232.12452927457
85,0.0,0.0,1322.7244611025499,0.0,612.372435695625,0.0,0.0,1068.8031851181418,0.0,1309.9920521704942,0.0,0.0,0.0,1167.1093741470154,13062.085401878674,0.0,0.0,0.0,4216.2352219597005
86,0.0,0.0,1377.837980316,0.0,637.88795385,0.0,0.0,1068.8031851181418,0.0,2619.9841043409883,0.0,7473.276319537242,0.0,1215.7389314038855,23283.77454202763,0.0,0.0,0.0,6200.345914644831
87,0.0,0.0,1377.837980316,0.0,637.88795385,0.0,0.0,1068.8031851181418,0.0,2964.0519199746363,0.0,7473.276319537242,0.0,1215.7389314038855,29630.94276907619,0.0,0.0,0.0,6200.345914644831
88,0.0,0.0,1377.837980316,0.0,637.88795385,0.0,0.0,1068.8031851181418,0.0,2964.0519199746363,0.0,7473.276319537242,0.0,1215.7389314038855,20162.43655608788,0.0,0.0,0.0,4133.563943096554
89,0.0,0.0,0.0,0.0,637.88795385,0.0,0.0,0.0,0.0,1599.476865629536,0.0,7473.276319537242,0.0,1215.7389314038855,9514.843701759532,0.0,0.0,0.0,2066.781971548277
90,0.0,0.0,0.0,0.0,637.88795385,0.0,0.0,0.0,0.0,234.90181128443555,0.0,1686.579254130812,0.0,1215.7389314038855,0.0,0.0,0.0,0.0,2066.781971548277
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.68511545258457
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.0510577127877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4849.010658592532,3467.565716751136,2314.7958081377155
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.0510577127877,0.0,0.0,0.0,0.0,0.0,383.63751467615225,0.0,0.0,9698.021317185065,6935.131433502272,4298.906500822846
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.0510577127877,0.0,0.0,0.0,8846.9310205373,0.0,383.63751467615225,0.0,0.0,9698.021317185065,6935.131433502272,4298.906500822846
100,0.0,0.0,233.15561014174068,0.0,612.372435695625,0.0,0.0,2052.1021154255754,0.0,1309.9920521704942,0.0,25312.86764268506,0.0,383.63751467615225,0.0,0.0,14547.031975777598,10402.697150253407,6283.017193507977
101,144.32189027811228,0.0,233.15561014174068,0.0,612.372435695625,0.0,0.0,2052.1021154255754,0.0,1473.7410586943126,0.0,25312.86764268506,0.0,383.63751467615225,10221.689140148956,0.0,19396.04263437013,12955.304983066668,6283.017193507977
102,144.32189027811228,0.0,233.15561014174068,0.0,612.372435695625,0.0,0.0,3078.153173138363,0.0,1473.7410586943126,0.0,25312.86764268506,0.0,383.63751467615225,10647.592854328348,0.0,24245.05329296266,16384.500312581156,6283.017193507977
103,144.32189027811228,0.0,233.15561014174068,0.0,612.372435695625,0.0,0.0,3078.153173138363,0.0,1473.7410586943126,0.0,25312.86764268506,0.0,383.63751467615225,10647.592854328348,0.0,27632.960928730325,19852.06602933229,6283.017193507977
104,144.32189027811228,0.0,233.15561014174068,0.0,612.372435695625,0.0,0.0,3078.153173138363,0.0,1473.7410586943126,0.0,25312.86764268506,0.0,383.63751467615225,10647.592854328348,0.0,27632.960928730325,19852.06602933229,6283.017193507977
105,144.32189027811228,0.0,233.15561014174068,0.0,612.372435695625,0.0,0.0,3078.153173138363,0.0,1473.7410586943126,0.0,25312.86764268506,0.0,383.63751467615225,10647.592854328348,0.0,27632.960928730325,19852.06602933229,6283.017193507977
106,144.32189027811228,0.0,233.15561014174068,0.0,612.372435695625,0.0,0.0,3078.153173138363,0.0,1473.7410586943126,0.0,25312.86764268506,0.0,383.63751467615225,10647.592854328348,0.0,27632.960928730325,19852.06602933229,6283.017193507977
107,144.32189027811228,0.0,233.15561014174068,0.0,1003.7490454035617,0.0,0.0,3078.153173138363,0.0,2783.733110864807,0.0,34990.1153220955,0.0,383.63751467615225,10647.592854328348,0.0,27632.960928730325,19852.06602933229,6283.017193507977
108,1876.1845735889406,0.0,233.15561014174068,0.0,1003.7490454035617,0.0,0.0,3206.4095553544253,0.0,2783.733110864807,0.0,34990.1153220955,0.0,383.63751467615225,10647.592854328348,0.0,27632.960928730325,19852.06602933229,6283.017193507977
109,3608.047256899769,0.0,1555.8800712442905,0.0,1003.7490454035617,0.0,0.0,3206.4095553544253,0.0,2783.733110864807,0.0,51456.05194424326,0.0,383.63751467615225,10647.592854328348,0.0,27632.960928730325,20556.434283248866,8267.127886193108
110,3608.047256899769,0.0,1555.8800712442905,0.0,1275.7759077,0.0,1236.6371425224813,3206.4095553544253,0.0,4093.725163035301,0.0,51456.05194424326,0.0,383.63751467615225,10647.592854328348,0.0,29694.0046772,24024.0,8267.127886193108
111,3608.047256899769,0.0,1555.8800712442905,0.0,1275.7759077,0.0,1236.6371425224813,3206.4095553544253,0.0,4093.725163035301,0.0,51456.05194424326,0.0,1215.7389314038855,10647.592854328348,0.0,29694.0046772,24024.0,8267.127886193108
