,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
25,0.0,0.0,0.0,0.0,-26.041666667065407,0.0,-823.7999627949976,0.0,0.0,-1337.00503955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,-1484.6278954349973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8132.161724696996,0.0,0.0,0.0,0.0
27,-1767.57494945,0.0,0.0,0.0,0.0,0.0,-1789.7400411449999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.4563385855936,4004.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,-1379.441421614998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10432.4677928,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3666.8138299661096,0.0,-2885.7784390039956,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4949.00077953,-1031.3947731416984,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4949.00077953,-606.9398338932997,0.0
32,1767.57494945,0.0,0.0,0.0,0.0,0.0,2210.9095516361563,0.0,0.0,0.0,0.0,5777.042904193844,0.0,1191.17601695,0.0,0.0,-3943.0971865542992,0.0,0.0
33,1767.57494945,0.0,0.0,0.0,625.0,0.0,2623.00802867,1047.2089756,0.0,0.0,0.0,0.0,0.0,1191.17601695,841.211126486257,0.0,1582.719289838917,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,-2623.00802867,-1047.2089756,0.0,0.0,0.0,0.0,0.0,-99.26466808068548,-876.2615900903868,0.0,0.0,0.0,0.0
35,-1172.8343910231997,0.0,0.0,0.0,0.0,0.0,-2412.322784151997,-43.633707317334014,0.0,0.0,0.0,0.0,0.0,-1191.17601695,0.0,0.0,0.0,255.4908340278016,0.0
36,-742.0384708832219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6017.7530252055985,0.0,-1191.17601695,0.0,0.0,-1359.7980360490033,0.0,0.0
37,-1767.57494945,0.0,0.0,0.0,-26.041666667065407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-774.4004960640045,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1465.118594993926,0.0,0.0
39,0.0,0.0,0.0,0.0,-625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.721906209595,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3826.500520819507,0.0,0.0
